0.42,0.976,1.613,2.419,1.579,1.215,3.727,3.139,0.51,-0.508,1.445
0.372,0.544,1.39,1.223,0.812,0.832,3.825,3.138,0.771,-0.544,1.172
0.436,0.385,1.385,3.113,1.722,1.168,3.979,3.054,0.997,-1.031,1.907
0.396,1.278,1.815,0.638,0.396,0.439,3.836,3.145,0.815,-0.66,1.324
0.414,1.133,1.724,0.811,0.54,0.568,3.885,3.165,0.818,-0.708,1.317
0.386,0.883,1.578,1.006,0.638,0.575,3.821,3.179,0.585,-0.481,1.034
0.397,0.974,1.656,0.651,0.504,0.608,3.77,3.25,0.589,-0.379,0.978
0.444,1.622,2.086,2.032,1.135,0.836,3.359,3.807,1.444,-1.665,3.006
0.434,0.62,1.419,3.564,2.205,1.582,3.809,3.127,0.824,-0.665,1.467
0.374,1.338,1.914,0.594,0.35,0.524,3.768,3.166,0.524,-0.4,0.988
0.404,0.977,1.616,0.929,0.508,0.549,3.966,2.956,0.614,-0.428,0.82
0.417,1.547,2.033,0.771,0.425,0.468,3.558,3.41,0.525,-0.439,1.372
0.494,1.114,1.718,3.165,1.864,1.34,3.465,3.71,1.199,-1.525,2.611
0.413,0.792,1.545,2.834,1.947,1.668,3.87,3.145,0.736,-0.664,1.421
0.397,1.071,1.759,1.387,0.904,0.886,3.836,3.053,0.725,-0.53,1.107
0.474,2.009,2.358,0.969,0.524,0.486,4.003,2.952,0.642,-0.597,1.234
0.466,1.628,2.144,1.779,1.373,1.254,3.722,3.388,0.761,-0.693,1.729
0.388,1.19,1.789,1.357,0.922,0.823,4.006,3.124,0.863,-0.815,1.739
0.409,1.145,1.702,1.483,1.137,1.074,3.975,2.904,0.659,-0.62,1.428
0.42,1.315,1.938,0.554,0.402,0.519,3.57,3.508,0.984,-1.033,2.158
0.433,1.251,1.925,2.014,1.063,0.797,3.713,3.298,0.566,-0.599,1.215
0.462,0.561,1.379,3.105,2.172,1.778,3.783,3.195,0.669,-0.671,1.3
0.358,1.119,1.752,0.593,0.322,0.345,3.89,3.095,0.881,-0.601,1.114
0.393,0.661,1.426,1.279,0.795,0.698,3.639,3.428,0.474,-0.38,0.982
0.389,0.904,1.564,1.136,0.803,0.763,3.769,3.184,1.006,-0.873,1.444
0.438,0.035,0.947,4.361,3.095,2.436,3.595,3.617,0.817,-1.145,2.747
0.405,1.339,1.892,1.153,0.771,0.74,3.755,3.293,0.809,-0.855,1.896
0.403,1.205,1.83,0.617,0.39,0.48,3.748,3.296,1.055,-0.755,1.279
0.427,0.739,1.395,1.253,0.81,0.748,3.893,3.06,0.701,-0.603,1.256
0.379,1.085,1.672,0.782,0.501,0.522,3.758,3.247,0.491,-0.308,0.825
0.421,-1.159,0.114,5.448,3.79,2.86,3.898,3.021,0.914,-0.769,1.206
0.393,1.28,1.836,1.12,0.685,0.576,3.973,2.933,1.123,-0.802,1.493
0.487,-0.663,0.485,7.704,5.426,4.074,3.893,2.913,0.953,-0.7,1.145
0.407,1.207,1.783,0.919,0.55,0.521,3.836,3.102,1.033,-0.886,1.623
0.411,1.85,2.23,0.84,0.466,0.509,3.755,3.255,0.52,-0.538,1.084
0.363,1.378,1.944,0.932,0.541,0.566,3.713,3.329,0.686,-0.59,1.128
0.405,1.376,1.97,0.792,0.484,0.46,3.905,3.056,0.635,-0.597,1.481
0.406,1.412,1.934,1.695,0.962,0.716,3.783,3.342,0.874,-0.818,1.518
0.408,1.039,1.665,1.253,0.781,0.689,3.654,3.399,0.448,-0.29,0.731
0.5,1.705,2.172,2.464,1.75,1.544,3.743,3.288,0.637,-0.834,1.673
0.38,1.196,1.854,0.771,0.408,0.405,3.863,3.004,0.533,-0.33,0.987
0.445,0.847,1.521,1.756,1.207,0.971,3.752,3.266,0.566,-0.469,1.051
0.373,0.86,1.593,1.847,1.174,0.909,3.801,3.262,0.914,-0.71,1.221
0.411,1.342,1.845,0.856,0.567,0.692,3.896,3.06,0.739,-0.601,1.162
0.363,0.937,1.641,0.813,0.4,0.444,3.774,3.223,0.744,-0.56,1.028
0.419,1.704,2.133,0.957,0.59,0.54,3.971,2.96,0.687,-0.465,1.194
0.374,1.183,1.803,0.887,0.546,0.539,3.734,3.329,0.546,-0.438,0.964
0.357,1.056,1.614,0.46,0.289,0.341,3.963,3.055,0.972,-0.54,1.224
0.421,1.29,1.865,0.726,0.458,0.531,3.933,3.071,1.079,-1.046,1.658
0.409,1.511,2.065,1.463,0.911,0.773,3.672,3.418,0.52,-0.399,1.136
0.428,0.9,1.634,1.599,0.907,0.697,3.908,3.011,0.747,-0.71,1.455
0.331,1.274,1.906,0.451,0.205,0.327,3.696,3.273,0.515,-0.339,1.205
0.428,1.559,2.094,1.022,0.57,0.532,3.932,2.981,0.742,-0.642,1.156
0.401,0.99,1.604,1.06,0.558,0.555,3.684,3.335,0.469,-0.4,1.032
0.405,1.541,2.036,1.132,0.689,0.591,3.699,3.372,0.766,-0.584,1.182
0.444,1.064,1.68,1.54,0.987,0.831,3.609,3.484,0.601,-0.563,1.353
0.407,1.092,1.718,0.893,0.498,0.433,3.799,3.093,0.505,-0.338,0.852
0.354,1.241,1.823,0.877,0.432,0.396,3.933,2.992,0.626,-0.377,1.037
0.476,1.396,1.968,2.113,1.359,1.063,4.082,2.894,0.779,-0.751,1.531
0.452,1.377,1.887,1.701,0.982,0.786,3.983,3.035,0.621,-0.699,1.589
0.385,1.404,1.961,0.872,0.529,0.496,3.745,3.194,0.728,-0.674,1.225
0.439,0.227,1.129,2.651,1.73,1.389,3.721,3.343,0.831,-0.851,1.579
0.442,1.429,2.004,1.529,0.87,0.702,3.708,3.362,0.727,-0.589,1.445
0.415,0.814,1.536,1.218,0.743,0.653,3.839,3.135,0.626,-0.625,1.247
0.391,0.958,1.61,1.208,0.753,0.694,3.617,3.277,0.472,-0.433,1.183
0.425,1.568,2.1,1.635,1.061,0.936,3.77,3.282,0.919,-0.704,1.389
0.422,1.904,2.284,2.021,1.323,1.13,3.631,3.498,1.317,-1.558,2.83
0.447,1.078,1.715,3.028,2.053,1.599,3.786,3.099,0.761,-0.729,1.71
0.403,1.109,1.753,0.899,0.582,0.589,3.93,3.001,0.613,-0.536,1.192
0.414,1.123,1.733,2.349,1.509,1.247,3.913,2.97,0.626,-0.494,0.978
0.426,1.642,2.125,1.759,0.965,0.74,3.914,3.005,0.723,-0.431,0.884
0.443,1.113,1.725,1.504,1.04,0.879,3.758,3.339,1.231,-1.375,2.554
0.367,1.34,1.855,0.55,0.346,0.398,3.784,3.117,0.582,-0.385,1.057
0.412,-0.296,0.796,3.277,2.267,1.756,3.855,3.051,0.565,-0.45,1.005
0.413,1.347,1.818,0.819,0.461,0.467,3.959,2.976,0.792,-0.554,1.117
0.412,1.171,1.786,1.455,0.953,0.87,3.702,3.267,0.702,-0.524,1.081
0.42,1.573,2.139,0.929,0.574,0.563,3.848,3.136,0.393,-0.359,1.049
0.432,1.087,1.743,1.555,1.126,1.13,4.024,3.016,0.721,-0.508,0.951
0.449,1.163,1.828,1.602,0.893,0.72,3.88,3.164,0.818,-0.692,1.414
0.384,0.876,1.596,1.182,0.704,0.607,3.784,3.071,0.578,-0.418,0.934
0.422,1.226,1.771,1.488,0.799,0.685,3.636,3.318,0.677,-0.695,1.468
0.405,1.56,2.079,1.43,1.05,0.997,3.85,3.102,0.47,-0.303,0.812
0.45,0.958,1.603,2.202,1.476,1.242,3.754,3.197,0.82,-0.782,1.166
0.465,1.002,1.686,2.38,1.802,1.585,3.654,3.308,0.805,-0.878,1.659
0.437,1.339,1.921,1.895,1.342,1.2,3.753,3.227,0.687,-0.652,1.43
0.44,1.968,2.399,1.361,1.061,1.129,3.898,3.02,0.856,-0.679,1.215
0.374,1.217,1.846,1.057,0.619,0.57,3.868,3.125,0.643,-0.467,1.086
0.394,1.214,1.763,0.695,0.41,0.476,3.861,3.095,0.714,-0.635,1.12
0.422,1.53,1.963,0.596,0.366,0.498,3.659,3.395,0.579,-0.488,1.073
0.509,0.289,1.287,6.09,3.219,1.949,3.785,3.239,0.875,-0.977,1.892
0.376,0.571,1.317,1.5,0.848,0.673,3.752,3.222,0.763,-0.542,1.146
0.396,0.712,1.611,1.92,0.922,0.738,3.578,3.407,0.558,-0.44,1.108
0.453,0.163,0.926,2.423,1.919,1.755,3.798,3.411,0.711,-0.735,1.561
0.455,1.035,1.726,1.918,1.363,1.212,3.736,3.288,0.545,-0.566,1.341
0.404,1.521,2.116,0.916,0.58,0.648,3.916,3.011,0.513,-0.427,0.9
0.313,0.859,1.535,0.904,0.529,0.537,3.707,3.165,0.474,-0.289,0.855
0.425,1.183,1.77,1.231,0.777,0.719,3.827,3.174,1.02,-0.861,1.772
0.454,0.86,1.616,3.686,2.566,1.948,3.804,3.157,0.9,-0.933,1.737
0.43,1.537,2.008,1.035,0.646,0.599,3.772,3.243,0.69,-0.543,1.291
0.417,1.18,1.757,1.071,0.637,0.536,3.935,3.041,0.634,-0.44,1.055
0.393,1.463,1.979,0.589,0.348,0.37,3.868,3.166,0.758,-0.587,1.149
0.416,1.056,1.622,0.818,0.473,0.485,3.808,3.185,0.754,-0.752,1.416
0.44,1.539,2.049,1.35,0.895,0.828,3.941,2.949,0.502,-0.344,1.011
0.39,1.671,2.073,0.788,0.443,0.424,3.695,3.273,0.891,-0.803,1.809
0.418,1.289,1.861,0.939,0.667,0.735,3.877,3.047,0.595,-0.628,1.424
0.48,1.487,1.978,2.095,1.571,1.428,4.022,2.913,1.07,-0.966,1.669
0.421,1.112,1.761,0.962,0.518,0.45,3.819,3.158,0.578,-0.464,1.148
0.347,1.27,1.847,0.719,0.371,0.344,3.899,2.968,0.626,-0.546,1.149
0.401,0.774,1.506,0.668,0.367,0.362,3.752,3.163,0.456,-0.381,0.963
0.381,1.002,1.652,0.579,0.342,0.391,3.629,3.341,0.554,-0.485,1.267
0.397,1.444,1.933,1.219,0.749,0.692,3.613,3.42,0.959,-0.773,1.558
0.35,1.308,1.899,0.593,0.317,0.325,3.715,3.165,0.749,-0.476,1.147
0.404,1.519,2.027,0.984,0.642,0.65,3.546,3.4,0.616,-0.695,1.597
0.451,1.458,1.997,1.332,0.787,0.671,3.906,3.115,0.742,-0.745,1.378
0.442,1.454,1.875,0.92,0.645,0.673,3.771,3.228,0.564,-0.605,1.361
0.38,1.145,1.748,0.936,0.643,0.732,3.654,3.187,0.716,-0.542,1.043
0.419,1.362,1.932,1.186,0.87,0.833,3.631,3.448,0.846,-0.632,1.373
0.414,1.529,2.085,0.732,0.479,0.671,3.841,3.074,0.388,-0.32,0.88
0.484,1.738,2.188,2.762,1.693,1.196,3.973,3.033,0.839,-0.88,1.779
0.419,1.48,1.98,0.984,0.616,0.59,3.819,3.2,0.785,-0.67,1.231
0.508,1.4,1.955,2.812,1.521,1.094,3.928,3.046,0.567,-0.583,1.054
0.344,0.755,1.478,1.175,0.727,0.651,3.994,3.019,0.992,-0.92,1.989
0.456,1.487,2.05,1.642,1.042,0.872,3.964,3.034,1.041,-1.004,1.618
0.377,1.408,1.908,0.562,0.378,0.443,3.72,3.354,0.558,-0.421,1.291
0.507,1.465,2.027,3.106,2.046,1.614,3.862,2.975,1.232,-1.581,2.955
0.396,1.339,1.906,0.697,0.459,0.444,3.657,3.313,0.516,-0.456,1.191
0.393,0.95,1.658,1.436,0.994,0.865,3.932,2.973,0.631,-0.439,1.163
0.398,1.462,2.009,0.92,0.61,0.666,3.854,3.11,0.805,-0.694,1.404
0.392,0.634,1.408,1.236,0.71,0.592,3.846,3.192,1.151,-0.974,1.39
0.352,0.714,1.433,1.251,0.723,0.689,3.961,3.012,0.512,-0.301,0.862
0.446,1.224,1.844,1.417,0.903,0.797,3.982,2.901,0.548,-0.423,1.279
0.39,1.376,1.951,0.824,0.464,0.435,3.766,3.209,0.593,-0.475,1.272
0.447,0.933,1.611,1.606,1.169,0.982,3.912,3.138,0.697,-0.671,1.244
0.503,1.944,2.363,1.96,1.459,1.369,3.839,3.223,0.596,-0.582,1.42
0.437,1.343,1.983,0.976,0.675,0.676,4.026,2.926,0.79,-0.563,1.116
0.458,1.277,1.849,2.198,1.248,0.92,3.439,4.015,1.865,-2.604,5.017
0.434,1.026,1.727,1.778,1.009,0.746,3.798,3.154,0.641,-0.597,1.052
0.413,1.082,1.739,0.722,0.395,0.394,3.902,3.115,0.673,-0.585,1.323
0.436,1.162,1.732,1.753,1.339,1.288,3.737,3.33,0.849,-0.822,1.72
0.371,1.085,1.679,0.694,0.405,0.398,3.652,3.295,0.977,-0.767,1.217
0.331,1.067,1.71,0.875,0.469,0.482,3.806,3.219,0.844,-0.556,1.199
0.355,0.584,1.455,1.239,0.638,0.532,3.687,3.164,0.596,-0.318,0.831
0.435,1.392,1.929,1.664,0.979,0.792,3.758,3.275,0.581,-0.533,1.156
0.44,1.351,1.966,1.181,0.722,0.691,3.652,3.283,0.509,-0.488,1.07
0.424,0.949,1.651,1.797,1.116,0.844,3.701,3.193,0.619,-0.527,1.013
0.376,1.259,1.858,0.908,0.479,0.43,3.725,3.39,0.604,-0.347,1.026
0.381,1.407,1.976,0.674,0.447,0.51,3.758,3.229,0.666,-0.528,1.237
0.425,-5.977,-2.551,14.003,8.44,5.322,3.945,2.995,0.687,-0.501,1.193
0.437,0.898,1.561,2.381,1.689,1.485,3.857,3.175,0.551,-0.552,1.337
0.382,1.284,1.823,0.963,0.54,0.498,3.685,3.219,0.597,-0.42,1.153
0.399,1.667,2.179,0.919,0.584,0.639,3.813,3.241,0.762,-0.784,1.596
0.446,0.842,1.558,2.14,1.579,1.409,4.064,2.991,1.222,-0.984,1.668
0.398,1.022,1.608,0.939,0.644,0.645,3.839,3.128,0.739,-0.544,1.232
0.428,1.438,1.998,1.58,0.959,0.817,3.832,3.171,0.672,-0.649,1.241
0.425,1.667,2.085,1.16,0.725,0.691,3.766,3.273,0.757,-0.723,1.362
0.45,0.995,1.593,1.39,1.021,0.884,3.823,3.204,0.714,-0.637,1.253
0.36,1.102,1.705,0.751,0.452,0.501,3.868,2.954,0.588,-0.323,0.88
0.445,2.085,2.485,1.267,0.792,0.734,3.873,3.054,0.432,-0.292,0.648
0.455,1.527,2.005,1.432,0.907,0.83,3.841,3.302,0.813,-0.741,1.566
0.433,1.246,1.785,1.486,0.911,0.907,3.851,2.978,0.683,-0.635,1.359
0.434,1.271,1.892,0.746,0.455,0.542,4.024,3.098,0.619,-0.497,1.35
0.424,1.446,2.008,1.415,0.843,0.741,3.722,3.218,0.635,-0.394,1.121
0.434,1.04,1.657,1.463,0.98,0.899,3.697,3.359,0.762,-0.777,1.705
0.401,1.502,2.025,0.801,0.443,0.468,3.806,3.06,0.651,-0.487,1.071
0.436,1.162,1.773,1.569,1.151,1.116,3.887,3.206,1.096,-1.203,2.102
0.325,1.204,1.841,0.435,0.201,0.372,3.709,3.111,0.781,-0.634,1.348
0.434,1.095,1.742,1.31,0.86,0.744,3.899,3.139,0.648,-0.55,1.264
0.454,1.411,1.963,2.004,1.33,1.125,3.985,3.021,1.432,-1.704,2.869
0.409,1.233,1.793,0.776,0.444,0.472,3.889,3.226,0.723,-0.621,1.308
0.406,0.67,1.441,1.307,0.834,0.761,3.786,3.217,0.569,-0.517,1.33
0.38,1.082,1.711,1.387,0.818,0.764,3.734,3.275,0.508,-0.432,0.929
0.408,1.387,1.844,1.883,1.386,1.263,3.918,2.911,0.666,-0.414,0.743
0.446,1.476,1.972,1.817,1.041,0.871,3.763,3.138,0.911,-0.949,1.812
0.376,1.272,1.734,0.599,0.391,0.448,4.15,2.812,1.039,-0.58,1.095
0.371,1.053,1.73,1.243,0.792,0.688,3.514,3.539,0.785,-0.702,1.553
0.411,1.038,1.635,1.227,0.766,0.688,3.799,3.127,0.671,-0.593,1.101
0.467,1.81,2.218,1.761,1.096,0.862,3.873,3.066,0.887,-0.841,1.549
0.468,0.887,1.511,3.912,3.103,2.7,3.699,3.224,0.587,-0.644,1.249
0.451,1.304,1.879,1.108,0.684,0.608,4.202,2.722,0.909,-0.703,1.619
0.415,1.159,1.799,2.347,1.544,1.273,3.904,3.133,0.795,-0.732,1.419
0.409,0.939,1.643,1.622,1.096,0.941,3.806,3.247,0.872,-0.661,1.226
0.43,1.082,1.711,2.378,1.552,1.241,3.929,3.028,0.604,-0.545,1.266
0.486,1.772,2.275,2.206,1.588,1.37,4.002,2.935,0.797,-0.437,0.873
0.494,1.619,2.14,2.238,1.453,1.189,3.94,3.045,0.78,-0.864,1.576
0.408,0.64,1.375,1.768,1.131,0.925,3.718,3.39,0.677,-0.685,1.725
0.427,1.329,1.876,1.316,0.852,0.763,3.696,3.429,0.389,-0.332,1.079
0.404,1.087,1.783,0.889,0.536,0.603,3.872,3.112,0.454,-0.299,0.932
0.379,1.572,2.105,0.73,0.439,0.414,3.709,3.187,0.698,-0.56,1.23
0.51,1.541,1.935,4.383,2.741,1.939,3.866,3,0.575,-0.67,1.299
0.397,0.862,1.535,0.728,0.391,0.45,3.886,3.137,0.586,-0.425,0.983
0.404,0.622,1.356,2.44,1.724,1.428,3.85,3.177,0.626,-0.666,1.86
0.438,1.569,2.059,1.033,0.638,0.553,3.685,3.538,0.861,-0.794,1.71
0.425,1.395,1.942,0.991,0.536,0.558,3.704,3.406,0.419,-0.316,1.018
0.436,1.079,1.687,1.24,0.889,0.864,3.698,3.407,0.631,-0.616,1.803
0.414,0.379,1.272,2.03,1.28,1.032,3.781,3.267,0.557,-0.501,1.201
0.395,0.959,1.614,1.278,0.798,0.667,3.865,3.126,0.944,-0.888,1.725
0.414,0.95,1.593,2.119,1.522,1.285,3.756,3.241,0.816,-0.757,1.463
0.398,1.341,1.933,1.104,0.69,0.695,3.749,3.248,0.524,-0.445,1.058
0.432,1.374,1.851,0.967,0.653,0.663,3.882,3.018,0.721,-0.534,1.139
0.47,1.102,1.78,2.813,1.834,1.439,4.024,2.897,0.661,-0.613,1.278
0.489,1.306,1.834,2.157,1.441,1.183,3.685,3.305,0.613,-0.682,1.401
0.363,0.155,1.199,2.73,1.403,0.923,3.833,3.212,0.737,-0.561,1.141
0.427,1,1.643,2.295,1.486,1.263,3.383,3.963,0.793,-0.906,2.154
0.427,0.846,1.604,1.191,0.717,0.629,3.783,3.182,0.692,-0.7,1.503
0.444,-0.701,0.541,6.021,4.022,2.905,3.794,3.045,0.685,-0.731,1.394
0.352,1.365,1.937,0.807,0.465,0.474,3.732,3.174,0.629,-0.438,1.36
0.41,1.365,1.958,0.937,0.649,0.592,3.808,3.16,0.721,-0.763,1.792
0.459,1.366,1.957,1.467,0.981,0.935,3.876,2.997,0.622,-0.425,0.92
0.486,1.028,1.683,2.853,1.663,1.205,3.818,3.231,0.677,-0.565,1.12
0.469,-2.176,-0.474,7.787,5.113,3.635,3.63,3.377,0.579,-0.525,1.171
0.359,1.164,1.796,1.416,0.75,0.72,3.641,3.272,0.562,-0.399,0.835
0.421,1.704,2.197,0.986,0.66,0.71,3.881,3.136,0.81,-0.72,1.457
0.389,1.003,1.593,0.78,0.503,0.586,3.942,2.93,0.551,-0.391,1.037
0.377,0.739,1.506,1.302,0.809,0.679,3.767,3.3,0.617,-0.51,1.256
0.445,0.252,1.22,4.227,2.589,1.775,3.634,3.383,0.635,-0.687,1.766
0.445,1.062,1.717,2.199,1.411,1.124,3.917,3.129,1.028,-1.03,1.919
0.37,1.446,2.047,0.525,0.312,0.411,3.931,3.048,0.738,-0.526,0.892
0.433,1.489,2.035,1.455,0.93,0.875,3.786,3.281,0.623,-0.608,1.506
0.389,1.205,1.855,0.708,0.372,0.466,3.743,3.322,0.967,-0.815,1.39
0.485,1.175,1.796,3.081,2.273,2.117,4.149,2.65,0.48,-0.393,1.167
0.375,1.016,1.647,1.325,0.933,0.854,3.759,3.242,0.541,-0.412,1.016
0.477,1.185,1.748,1.917,1.222,1.021,3.744,3.297,1.037,-1.001,1.71
0.353,1.216,1.781,1.153,0.938,0.997,3.668,3.354,0.539,-0.28,0.72
0.403,1.472,2.031,0.612,0.342,0.355,3.781,3.15,0.683,-0.588,1.233
0.415,1.138,1.72,0.581,0.364,0.399,3.81,3.035,0.671,-0.618,1.332
0.422,1.664,2.141,0.938,0.626,0.692,3.765,3.223,0.598,-0.453,1.25
0.421,0.571,1.377,1.819,1.24,1.075,3.703,3.403,0.855,-0.834,1.84
0.414,1.023,1.661,1.228,0.775,0.654,3.767,3.234,0.785,-0.819,1.727
0.455,0.307,1.204,3.982,2.63,2.049,3.724,3.267,0.713,-0.795,1.651
0.389,1.17,1.751,0.741,0.488,0.576,3.845,3.143,0.672,-0.538,1.271
0.439,1.233,1.816,1.167,0.869,0.847,3.673,3.29,0.397,-0.324,0.82
0.377,1.425,1.968,0.788,0.47,0.441,3.879,3.024,0.715,-0.588,1.07
0.392,1.081,1.739,0.72,0.383,0.383,3.662,3.516,0.671,-0.54,1.207
0.428,1.268,1.877,2.348,1.532,1.248,3.967,2.927,0.539,-0.443,1.017
0.404,1.165,1.808,0.907,0.544,0.552,3.775,3.283,0.725,-0.568,1.326
0.438,0.913,1.618,1.719,1.14,0.9,3.853,3.029,0.583,-0.54,1.099
0.427,0.815,1.48,1.676,1.099,0.98,3.81,3.287,0.755,-0.708,1.413
