0.418,1.342,1.897,2.15,1.479,1.228,3.797,3.103,0.504,-0.455,1.082
0.388,0.687,1.366,1.606,0.953,0.773,3.735,3.238,0.606,-0.564,1.336
0.4,1.324,1.879,2.348,1.374,1.025,3.839,3.099,0.586,-0.521,1.229
0.375,1.295,1.852,0.973,0.627,0.596,3.824,3.205,0.699,-0.544,1.287
0.352,-0.821,0.514,3.12,1.882,1.318,3.867,3.203,0.585,-0.436,1.164
0.386,1.153,1.715,1.244,0.795,0.704,3.692,3.402,0.561,-0.608,1.46
0.426,0.513,1.365,3.48,2.237,1.68,3.907,3.029,0.561,-0.553,1.311
0.385,1.002,1.627,1.355,0.962,0.864,3.813,3.168,0.624,-0.506,0.966
0.384,0.994,1.652,1.397,0.848,0.734,3.985,3.021,0.744,-0.589,1.23
0.52,1.754,2.231,8.008,4.29,2.502,3.942,2.829,1.145,-1.223,2.075
0.401,1.209,1.858,1.483,0.898,0.84,3.683,3.332,0.67,-0.692,1.473
0.365,1.077,1.737,1.048,0.71,0.699,3.772,3.245,0.519,-0.364,0.993
0.355,0.897,1.611,2.018,1.45,1.308,3.743,3.154,0.73,-0.448,0.889
0.427,1.243,1.783,2.118,1.461,1.24,3.798,3.164,0.867,-0.854,1.563
0.375,1.162,1.753,0.801,0.468,0.48,3.838,3.164,0.613,-0.522,1.113
0.406,1.308,1.896,1.405,0.847,0.698,3.839,3.14,0.738,-0.648,1.395
0.364,0.95,1.628,1.06,0.673,0.649,3.769,3.236,0.583,-0.521,1.322
0.454,1.733,2.226,1.583,1.008,0.839,3.779,3.294,0.93,-0.95,1.675
0.374,1.112,1.773,0.766,0.49,0.527,3.689,3.369,0.644,-0.513,1.107
0.382,0.871,1.655,1.44,0.928,0.852,3.747,3.201,0.602,-0.417,1.025
0.407,1.774,2.216,1.368,0.839,0.719,3.8,3.186,0.795,-0.655,1.363
0.323,0.982,1.623,0.967,0.493,0.469,3.753,3.115,0.737,-0.518,1.109
0.414,1.28,1.863,1.455,0.903,0.773,3.806,3.139,0.606,-0.615,1.252
0.409,-0.135,0.846,6.217,4.16,3.008,3.704,3.178,0.75,-0.64,1.264
0.371,1.377,1.908,1.294,0.816,0.754,3.755,3.191,0.591,-0.404,1.13
0.443,1.282,1.85,2.24,1.473,1.203,3.965,3.049,0.716,-0.644,1.105
0.436,1.18,1.797,2.713,1.735,1.347,3.888,3.135,0.503,-0.448,1.024
0.353,1.392,1.95,0.804,0.491,0.48,3.926,3.048,0.887,-0.881,1.881
0.359,1.086,1.687,1.402,1.048,0.966,3.891,3.121,0.895,-0.894,1.791
0.388,1.543,2.003,1.183,0.737,0.684,3.8,3.181,0.722,-0.523,1.124
0.383,1.492,2.041,0.714,0.48,0.496,3.812,3.284,0.772,-0.664,1.362
0.369,1.287,1.903,1.048,0.656,0.588,3.753,3.175,0.661,-0.456,1.054
0.42,0.646,1.465,3.134,2.146,1.737,3.804,3.151,0.578,-0.519,1.224
0.44,1.77,2.242,2.297,1.536,1.28,3.766,3.181,0.725,-0.72,1.478
0.395,1.19,1.787,1.433,0.993,0.882,3.661,3.396,0.588,-0.492,1.155
0.343,0.928,1.578,0.857,0.473,0.497,3.732,3.283,0.746,-0.596,1.215
0.399,1.193,1.797,1.635,1.154,0.984,3.926,3.047,0.717,-0.564,1.165
0.352,1.483,1.997,0.88,0.595,0.627,3.779,3.15,0.797,-0.667,1.374
0.396,1.208,1.786,1.297,0.828,0.736,3.837,3.142,0.65,-0.616,1.37
0.387,1.279,1.838,1.381,0.871,0.751,3.891,3.197,0.752,-0.531,1.18
0.411,0.971,1.656,1.956,1.183,0.897,3.802,3.209,1.354,-1.212,1.95
0.36,1.205,1.84,0.813,0.526,0.543,3.872,3.167,0.677,-0.498,1.049
0.406,1.658,2.059,0.825,0.523,0.524,3.782,3.18,0.568,-0.428,0.966
0.392,1.347,1.898,1.602,1.064,0.94,3.778,3.289,0.756,-0.68,1.266
0.372,1.389,1.937,0.952,0.597,0.541,3.796,3.2,0.742,-0.604,1.177
0.385,0.997,1.664,1.64,0.964,0.797,3.926,3.045,0.628,-0.609,1.249
0.365,1.174,1.82,1.564,1.063,0.974,3.725,3.312,0.673,-0.525,1.175
0.384,0.958,1.639,1.497,0.919,0.781,3.753,3.235,0.6,-0.567,1.304
0.369,0.53,1.352,1.777,1.227,1.034,3.676,3.33,0.554,-0.578,1.152
0.407,1.154,1.791,1.725,1.145,0.973,3.807,3.207,0.495,-0.393,0.969
0.392,1.261,1.849,1.243,0.81,0.742,3.908,3.053,0.772,-0.656,1.399
0.35,1.044,1.696,1.607,1.141,1.02,3.957,3.009,0.766,-0.585,1.264
0.406,1.058,1.759,1.971,1.284,1.071,3.658,3.318,0.653,-0.576,1.194
0.412,1.24,1.922,1.447,0.879,0.747,3.826,3.251,0.921,-0.648,1.42
0.371,0.559,1.326,1.694,1.126,0.951,3.678,3.335,0.674,-0.545,1.069
0.483,1.934,2.301,2.408,1.71,1.45,3.793,3.195,0.891,-0.908,1.72
0.429,1.682,2.158,1.96,1.231,1.037,3.829,3.083,0.693,-0.625,1.204
0.344,1.331,1.863,0.55,0.325,0.349,3.776,3.108,0.77,-0.616,1.29
0.4,1.277,1.844,1.883,1.101,0.868,3.74,3.167,0.801,-0.724,1.445
0.389,1.32,1.856,0.871,0.525,0.483,3.952,3.089,0.792,-0.738,1.517
0.371,1.377,1.955,0.48,0.288,0.378,3.875,3.083,0.603,-0.447,1.109
0.384,0.842,1.496,1.953,1.455,1.315,3.757,3.204,0.575,-0.5,1.19
0.37,0.733,1.489,2.454,1.729,1.487,3.789,3.108,0.59,-0.467,0.98
0.402,1.217,1.846,1.813,1.097,0.891,3.751,3.217,0.903,-0.837,1.658
0.411,1.206,1.853,1.271,0.793,0.736,3.887,3.141,0.757,-0.686,1.207
0.368,1.298,1.853,0.706,0.405,0.422,3.722,3.288,0.659,-0.544,1.217
0.328,0.494,1.311,1.06,0.622,0.564,3.819,3.121,0.913,-0.733,1.374
0.365,1.304,1.86,1.042,0.731,0.701,3.871,3.17,0.754,-0.592,1.221
0.403,1.21,1.814,1.319,0.762,0.673,3.842,3.172,0.614,-0.481,1.06
0.404,-0.424,0.619,4.546,3.193,2.491,3.979,3,0.853,-0.722,1.443
0.351,1.191,1.742,1.025,0.585,0.56,3.758,3.25,0.784,-0.648,1.447
0.356,1.074,1.694,1.22,0.872,0.88,3.863,3.1,0.792,-0.636,1.2
0.419,0.989,1.686,1.987,1.144,0.845,3.869,3.179,0.771,-0.576,1.328
0.367,1.165,1.75,1.355,0.862,0.772,3.796,3.202,1.083,-0.995,1.874
0.412,1.039,1.643,1.68,1.09,0.908,3.806,3.204,0.506,-0.428,0.991
0.357,1.274,1.834,0.795,0.431,0.417,3.785,3.236,0.623,-0.533,1.367
0.354,1.371,1.897,0.815,0.447,0.477,3.774,3.294,0.651,-0.596,1.289
0.388,0.258,1.204,2.148,1.151,0.88,3.91,3.094,0.859,-0.733,1.415
0.441,0.371,1.161,4.465,3.043,2.294,3.792,3.125,0.615,-0.513,1.082
0.387,1.162,1.748,1.597,0.894,0.734,3.749,3.243,0.502,-0.453,1.011
0.365,0.685,1.475,1.092,0.656,0.604,3.717,3.357,0.88,-0.856,1.843
0.416,1.74,2.156,1.311,0.816,0.745,3.837,3.135,0.708,-0.775,1.681
0.423,1.363,1.885,2.376,1.53,1.212,3.993,3.051,1.296,-1.428,2.412
0.361,1.165,1.71,1.075,0.62,0.593,3.833,3.056,0.596,-0.53,1.091
0.355,0.949,1.657,2.217,1.483,1.196,3.744,3.182,0.594,-0.503,1.224
0.396,1.417,1.914,1.243,0.886,0.848,3.842,3.048,0.557,-0.504,1.21
0.418,1.599,2.111,1.446,0.961,0.87,3.873,3.008,0.732,-0.618,1.337
0.342,1.135,1.749,1.339,0.745,0.611,3.796,3.296,0.766,-0.505,1.232
0.408,1.367,1.922,1.344,0.876,0.779,3.812,3.182,0.94,-0.877,1.572
0.329,1.493,1.993,1.357,0.899,0.956,3.773,3.075,0.611,-0.537,1.221
0.445,0.898,1.618,3.626,2.261,1.606,3.823,3.056,0.705,-0.634,1.251
0.392,0.971,1.667,1.279,0.831,0.738,3.924,3.039,0.929,-0.711,1.295
0.409,-2.85,-0.874,16.161,10.811,7.491,3.792,3.074,0.852,-0.822,1.636
0.389,1.621,2.1,1.62,1,0.814,3.896,3.03,0.725,-0.58,1.094
0.358,1.178,1.794,1.913,1.333,1.172,3.73,3.185,0.689,-0.489,1.134
0.381,0.904,1.571,1.021,0.605,0.552,3.719,3.184,0.867,-0.774,1.493
0.382,1.417,1.954,0.87,0.55,0.559,3.79,3.242,0.502,-0.385,1.004
0.412,0.502,1.372,3.883,2.717,2.168,3.791,3.122,0.765,-0.72,1.571
0.365,0.921,1.603,1.415,0.848,0.752,3.726,3.313,0.603,-0.475,1.183
0.402,0.709,1.436,1.331,0.915,0.846,3.803,3.176,0.644,-0.603,1.24
0.425,1.236,1.812,1.974,1.312,1.101,3.72,3.261,0.701,-0.722,1.499
0.387,1.069,1.705,1.707,1.229,1.183,3.774,3.154,0.782,-0.718,1.385
0.349,1.124,1.805,1.061,0.673,0.651,3.739,3.264,0.566,-0.478,1.166
0.378,1.26,1.87,1.366,0.922,0.844,3.695,3.177,0.622,-0.528,1.2
0.373,1.299,1.852,0.69,0.473,0.552,3.713,3.238,0.569,-0.451,1.059
0.338,1.012,1.691,0.74,0.482,0.477,3.749,3.093,0.659,-0.522,1.172
0.379,1.226,1.853,0.744,0.353,0.378,3.917,3.065,0.678,-0.548,1.141
0.4,1.716,2.215,1.182,0.764,0.704,3.962,3.053,0.731,-0.54,1.184
0.371,1.05,1.705,1.249,0.797,0.725,3.814,3.118,0.547,-0.473,1.127
0.366,1.162,1.76,1.008,0.722,0.745,4.032,2.926,1.02,-0.916,1.692
0.377,1.359,1.876,1.393,0.951,0.856,3.847,3.232,0.71,-0.568,1.287
0.376,1.43,1.931,1.359,0.889,0.806,3.795,3.207,0.632,-0.517,1.148
0.383,0.91,1.595,1.146,0.715,0.651,3.776,3.189,0.525,-0.323,0.895
0.394,1.339,1.908,1.238,0.78,0.677,3.886,3.007,0.747,-0.607,1.378
0.466,1.94,2.342,2.184,1.453,1.163,3.63,3.391,0.74,-0.66,1.457
0.38,0.918,1.655,1.766,0.942,0.686,3.899,3.069,0.643,-0.603,1.385
0.4,1.273,1.898,1.148,0.692,0.632,3.964,3.076,0.858,-0.806,1.534
0.376,1.06,1.7,1.409,0.898,0.823,3.882,3.184,0.665,-0.517,1.228
0.384,1.221,1.817,0.87,0.484,0.476,3.692,3.34,0.754,-0.781,1.664
0.375,1.352,1.903,1.453,0.971,0.831,3.761,3.221,0.726,-0.604,1.265
0.367,0.879,1.626,1.447,0.873,0.758,3.918,2.963,0.926,-0.641,1.171
0.389,0.845,1.613,1.558,0.891,0.733,3.685,3.304,0.722,-0.576,1.358
0.349,1.267,1.831,0.69,0.413,0.412,3.702,3.265,0.499,-0.305,0.943
0.379,1.134,1.707,1.385,0.873,0.733,3.76,3.186,0.933,-0.768,1.476
0.37,0.67,1.465,1.243,0.725,0.637,3.711,3.233,0.646,-0.594,1.359
0.383,1.272,1.79,0.861,0.511,0.521,3.879,3.127,0.789,-0.596,1.24
0.356,1.173,1.748,0.815,0.448,0.509,3.762,3.209,0.622,-0.527,1.321
0.45,1.389,1.92,2.007,1.234,1.032,4.074,2.976,1.046,-1.084,1.792
0.356,0.855,1.561,1.784,1.173,1.015,3.863,3.094,0.564,-0.493,1.036
0.396,1.23,1.841,2.159,1.396,1.138,3.695,3.305,0.716,-0.619,1.306
0.376,1.456,2.011,1.31,0.862,0.758,3.619,3.415,0.717,-0.607,1.21
0.393,1.158,1.746,1.631,1.047,0.884,3.774,3.364,0.714,-0.553,1.142
0.354,1.132,1.751,1.515,1.063,0.968,3.698,3.28,1.041,-0.902,1.653
0.388,1.328,1.912,1.438,0.94,0.836,3.81,3.085,0.636,-0.599,1.346
0.359,1.316,1.909,1.692,1.075,0.873,3.831,3.15,0.715,-0.637,1.445
0.397,1.368,1.991,1.632,1.037,0.881,3.945,3.075,0.744,-0.606,1.362
0.386,1.491,2.008,1.198,0.8,0.751,3.91,3.159,0.709,-0.612,1.358
0.417,1.57,2.03,2.64,1.656,1.268,3.813,3.097,0.759,-0.67,1.141
0.39,0.765,1.413,2.17,1.414,1.231,3.78,3.288,0.741,-0.65,1.342
0.404,1.382,1.933,1.637,1.056,0.981,3.639,3.255,0.692,-0.527,1.374
0.371,1.454,1.98,1.607,0.977,0.796,3.884,3.162,1.014,-1.048,1.988
0.379,1.45,2.002,1.463,1.005,0.925,3.724,3.14,0.869,-0.709,1.392
0.388,1.267,1.808,1.411,0.892,0.749,3.881,3.02,0.724,-0.699,1.294
0.422,1.277,1.866,1.643,1.092,0.954,3.614,3.477,0.586,-0.568,1.398
0.35,0.675,1.465,1.184,0.711,0.613,3.693,3.291,0.723,-0.667,1.592
0.412,0.939,1.626,2.904,1.791,1.333,3.783,3.128,0.673,-0.681,1.341
0.372,1.322,1.941,1.328,0.8,0.67,3.758,3.219,0.566,-0.345,0.962
0.404,1.417,1.951,2.297,1.654,1.451,3.845,3.216,0.732,-0.719,1.646
0.405,1.323,1.868,1.948,1.341,1.149,3.846,3.086,0.683,-0.569,1.148
0.365,1.346,1.911,0.722,0.477,0.529,3.816,3.27,0.855,-0.77,1.424
0.374,1.203,1.805,1.991,1.427,1.287,3.68,3.42,0.705,-0.58,1.148
0.382,1.134,1.775,1.018,0.682,0.65,3.752,3.264,0.887,-0.823,1.55
0.33,1.285,1.851,1.035,0.608,0.58,3.953,3.037,1.384,-1.217,1.974
0.412,1.261,1.846,1.21,0.738,0.667,3.93,3.062,0.586,-0.528,1.093
0.402,1.467,2.003,1.248,0.841,0.766,3.779,3.258,0.691,-0.63,1.339
0.368,1.018,1.678,1.897,1.33,1.124,3.721,3.285,0.661,-0.568,1.328
0.376,1.528,2.083,0.959,0.685,0.68,3.918,3.041,0.826,-0.599,1.14
0.383,1.395,1.933,0.776,0.404,0.388,3.622,3.452,0.685,-0.707,1.795
0.365,1.061,1.713,0.846,0.578,0.658,3.86,3.144,0.626,-0.455,0.927
0.362,1.227,1.818,1.503,1.01,0.944,3.84,3.164,0.665,-0.505,1.273
0.381,1.366,1.909,1.14,0.67,0.605,3.873,3.141,0.586,-0.569,1.243
0.377,0.604,1.471,2.75,1.731,1.315,3.927,3.072,0.852,-0.786,1.5
0.377,0.983,1.716,1.28,0.834,0.777,3.716,3.171,0.676,-0.616,1.342
0.372,1.38,1.934,1.476,0.982,0.867,3.837,3.059,0.749,-0.672,1.48
0.433,0.045,0.965,5.404,3.734,2.824,3.719,3.175,0.725,-0.684,1.339
0.42,1.487,1.991,1.407,1.015,0.975,3.883,3.114,0.695,-0.667,1.299
0.316,1.301,1.872,0.812,0.445,0.476,3.747,3.231,0.78,-0.51,1.072
0.367,1.334,1.889,1.278,0.804,0.731,3.808,3.197,0.56,-0.482,1.094
0.407,-0.389,0.767,4.703,3.018,2.12,3.97,2.998,1.059,-1.175,2.202
0.385,1.33,1.824,0.691,0.413,0.437,3.753,3.311,0.706,-0.662,1.333
0.379,0.819,1.514,1.795,1.094,0.882,3.941,3.011,0.805,-0.73,1.497
0.366,1.242,1.868,2.034,1.175,0.887,3.691,3.301,0.865,-0.69,1.239
0.387,1.408,1.972,2.103,1.349,1.128,3.841,3.098,0.625,-0.497,1.136
0.38,0.096,1.013,2.73,1.84,1.468,3.674,3.406,0.669,-0.62,1.391
0.367,1.243,1.825,1.435,0.831,0.703,3.821,3.108,0.637,-0.593,1.192
0.403,1.132,1.742,1.448,0.946,0.832,3.91,3.091,0.749,-0.684,1.324
0.365,1.035,1.642,1.409,0.967,0.9,3.717,3.216,0.812,-0.779,1.622
0.348,0.696,1.452,1.412,0.891,0.79,3.732,3.253,0.689,-0.505,1.098
0.379,0.651,1.409,1.755,1.17,0.98,3.742,3.207,0.921,-0.804,1.533
0.367,1.379,1.942,0.946,0.599,0.591,3.847,3.083,0.506,-0.382,1.136
0.38,0.865,1.529,1.089,0.67,0.624,3.838,3.2,0.621,-0.488,1.084
0.379,1.156,1.753,0.773,0.433,0.415,3.865,3.089,0.64,-0.426,1.119
0.377,1.15,1.754,1.408,1.008,0.918,3.66,3.348,0.741,-0.609,1.243
0.438,1.304,1.904,2.542,1.69,1.378,3.764,3.279,1.051,-1.058,1.762
0.37,1.272,1.843,1.362,0.864,0.785,3.902,3.058,0.663,-0.544,1.242
0.356,1.079,1.696,0.889,0.579,0.566,3.715,3.39,0.713,-0.456,1.13
0.445,1.41,1.922,1.907,1.154,0.965,3.735,3.378,0.645,-0.648,1.435
0.455,1.601,2.066,2.385,1.497,1.149,3.815,3.133,0.518,-0.517,1.285
0.399,1.131,1.768,1.799,1.153,1.033,3.821,3.375,1.249,-1.293,2.244
0.361,1.347,1.91,0.966,0.523,0.545,3.856,3.132,0.819,-0.72,1.644
0.351,1.146,1.749,0.579,0.346,0.372,3.761,3.157,0.589,-0.425,0.943
0.4,1.06,1.619,1.916,1.31,1.149,3.901,3.188,0.745,-0.468,0.99
0.392,1.569,2.059,0.934,0.622,0.673,3.741,3.279,0.579,-0.466,1.208
0.38,0.719,1.408,1.268,0.827,0.757,3.883,3.048,0.867,-0.81,1.563
0.345,1.285,1.871,1.484,0.933,0.812,3.762,3.225,0.69,-0.574,1.307
0.373,1.104,1.769,1.638,0.906,0.801,3.699,3.236,0.577,-0.464,1.152
0.374,1.457,1.981,1.011,0.605,0.583,3.76,3.172,0.709,-0.512,1.017
0.405,1.261,1.849,1.234,0.678,0.621,3.836,3.181,0.564,-0.464,1.063
0.392,1.269,1.881,1.309,0.888,0.839,3.769,3.147,0.797,-0.76,1.511
0.386,1.305,1.904,1.347,0.894,0.825,3.762,3.191,0.725,-0.595,1.124
0.45,1.548,2.05,2.594,1.824,1.557,3.632,3.562,1.045,-1.214,2.387
0.356,1.3,1.919,1.053,0.722,0.693,3.663,3.317,0.915,-0.831,1.712
0.365,1.346,1.946,1.276,0.821,0.721,3.795,3.14,0.642,-0.532,1.267
0.359,1.146,1.813,0.857,0.559,0.572,3.889,3.099,0.624,-0.504,1.161
0.459,1.371,1.917,2.509,1.619,1.3,3.681,3.501,0.759,-0.887,2.004
0.419,0.779,1.509,2.234,1.544,1.352,3.81,3.168,1.441,-1.617,2.613
0.386,1.428,1.958,0.891,0.479,0.447,3.819,3.215,0.682,-0.518,1.033
0.36,1.386,1.901,1.389,0.89,0.788,3.777,3.2,0.715,-0.585,1.224
0.401,1.187,1.755,1.781,1.256,1.079,3.69,3.376,0.5,-0.495,1.07
0.363,1.247,1.84,0.749,0.458,0.532,3.732,3.255,0.656,-0.569,1.275
0.37,1.281,1.951,1.512,0.981,0.96,3.762,3.241,0.613,-0.498,1.153
0.412,1.259,1.884,1.909,1.224,0.958,3.766,3.234,0.825,-0.708,1.428
0.352,1.336,1.904,0.949,0.65,0.67,3.745,3.281,0.72,-0.631,1.377
0.425,0.765,1.559,3.047,1.941,1.46,3.675,3.472,1.186,-1.356,2.542
0.408,0.691,1.504,4.169,2.711,2.001,3.805,3.13,0.922,-0.739,1.353
0.361,0.464,1.275,1.988,1.186,0.969,3.602,3.396,0.639,-0.505,1.154
0.354,1.523,2.079,1.352,0.875,0.773,3.81,3.243,0.693,-0.447,1.262
0.412,1.158,1.786,2.462,1.638,1.323,3.768,3.232,0.698,-0.579,1.221
0.389,1.38,1.969,1.374,0.934,0.807,3.93,3,0.857,-0.794,1.611
0.382,1.24,1.891,1.949,1.273,1.045,3.908,3.103,0.721,-0.664,1.409
0.402,1.657,2.112,0.949,0.592,0.599,3.772,3.196,0.572,-0.524,1.249
0.352,1.473,1.984,0.47,0.321,0.384,3.856,3.092,0.666,-0.543,1.136
0.423,-0.387,0.706,5.655,3.855,2.858,3.784,3.182,0.704,-0.677,1.295
0.388,1.588,2.063,1.276,0.729,0.609,3.717,3.337,0.819,-0.813,1.633
0.394,1.283,1.842,1.283,0.85,0.821,3.826,3.211,0.613,-0.541,1.152
0.365,1.194,1.855,0.95,0.504,0.461,3.864,3.263,0.861,-0.676,1.526
0.402,1.231,1.826,1.452,0.996,0.917,3.816,3.165,0.674,-0.458,1.026
0.393,1.521,2.058,0.933,0.632,0.632,3.871,3.139,0.519,-0.495,1.111
0.377,1.452,2.002,1.008,0.55,0.53,3.931,3.098,0.93,-0.947,1.674
0.445,1.074,1.688,3.511,2.36,1.792,3.914,2.998,0.878,-0.89,1.707
0.374,1.011,1.646,0.94,0.544,0.496,3.805,3.258,0.799,-0.729,1.332
0.396,1.134,1.755,1.523,0.922,0.761,3.802,3.223,0.733,-0.67,1.387
0.35,0.823,1.528,2.104,1.433,1.242,3.716,3.281,0.773,-0.715,1.414
0.368,1.215,1.82,1.213,0.811,0.724,3.795,3.194,0.754,-0.711,1.379
0.384,1.091,1.725,1.209,0.69,0.615,3.848,3.156,0.668,-0.604,1.302
0.366,1.38,1.916,1.447,0.883,0.74,3.783,3.294,0.698,-0.513,1.5
0.393,0.923,1.6,1.845,1.217,1.037,3.727,3.274,0.758,-0.571,1.164
0.38,1.12,1.676,1.144,0.804,0.758,3.822,3.259,0.708,-0.605,1.417
0.4,1.334,1.882,1.407,0.932,0.805,3.749,3.182,0.811,-0.749,1.471
0.395,1.032,1.711,1.556,1.007,0.824,3.753,3.252,0.716,-0.624,1.278
0.395,0.799,1.505,1.931,1.373,1.193,3.717,3.31,0.628,-0.564,1.219
0.395,0.783,1.517,1.37,0.791,0.701,3.839,3.175,0.719,-0.631,1.334
0.363,0.801,1.579,1.429,0.853,0.804,3.733,3.262,0.906,-0.865,1.705
0.362,1.219,1.749,0.79,0.459,0.504,3.662,3.371,0.526,-0.416,0.975
0.396,1.198,1.87,1.273,0.803,0.724,3.818,3.135,0.696,-0.671,1.398
0.505,0.051,1.14,10.524,6.38,4.116,3.573,3.537,0.887,-0.994,1.955
0.392,1.297,1.844,1.322,0.756,0.645,3.719,3.282,0.693,-0.663,1.319
0.389,1.579,2.012,1.474,1.026,0.944,3.698,3.302,0.637,-0.637,1.389
0.392,1.062,1.7,1.409,0.863,0.772,4.008,2.88,0.882,-0.716,1.303
0.431,1.021,1.622,3.751,2.129,1.394,3.704,3.261,0.798,-0.712,1.49
0.358,1.47,2.001,1.066,0.584,0.532,3.69,3.369,0.672,-0.565,1.243
0.344,1.244,1.802,0.88,0.542,0.552,3.746,3.234,0.703,-0.574,1.281
0.36,1.01,1.61,0.849,0.548,0.522,3.836,3.106,0.591,-0.465,1.083
0.355,1.141,1.745,1.177,0.692,0.602,3.774,3.2,0.562,-0.46,1.015
0.41,1.08,1.659,3.183,2.403,2.044,3.908,2.972,0.782,-0.641,1.223
0.362,1.152,1.772,1.517,0.946,0.833,3.909,3.018,0.65,-0.576,1.282
0.389,0.966,1.608,1.292,0.871,0.748,3.792,3.177,0.558,-0.456,1.067
0.376,1.238,1.86,1.397,0.875,0.768,3.763,3.243,0.69,-0.564,1.36
0.371,1.395,1.914,0.82,0.502,0.52,3.758,3.199,0.547,-0.489,1.151
0.323,1.183,1.774,0.646,0.399,0.473,3.652,3.322,0.567,-0.389,1.053
0.355,1.332,1.909,1.187,0.772,0.752,3.871,3.07,0.69,-0.627,1.291
0.357,1.203,1.844,1.72,1.163,0.959,3.875,3.139,0.879,-0.777,1.649
0.395,1.138,1.74,1.106,0.704,0.668,3.883,3.167,0.807,-0.654,1.332
0.364,0.958,1.625,1.517,0.906,0.758,3.752,3.202,0.566,-0.465,1.106
0.402,1.297,1.879,1.981,1.291,1.096,3.822,3.158,0.807,-0.748,1.36
0.371,1.057,1.679,1.414,0.992,0.953,3.973,3.034,0.839,-0.707,1.425
0.392,1.132,1.747,1.209,0.748,0.64,3.738,3.322,0.769,-0.736,1.659
0.41,0.549,1.367,2.762,1.985,1.621,3.682,3.354,0.667,-0.704,1.411
0.392,1.218,1.836,1.334,0.897,0.833,3.732,3.231,0.572,-0.475,1.314
0.396,1.305,1.874,1.415,0.936,0.806,3.819,3.106,0.699,-0.656,1.395
0.381,1.29,1.829,1.221,0.763,0.653,3.851,3.191,0.768,-0.44,1.134
0.385,1.146,1.772,1.267,0.816,0.785,3.872,3.064,0.884,-0.803,1.448
0.371,1.027,1.67,1.398,0.96,0.834,3.942,3.081,1.616,-1.579,2.511
0.354,1.033,1.664,1.063,0.527,0.469,3.732,3.21,0.681,-0.524,1.11
0.364,1.699,2.2,0.859,0.55,0.573,3.627,3.491,0.777,-0.732,1.593
0.357,1.183,1.791,1.562,1.079,1.014,3.657,3.314,0.642,-0.574,1.396
0.363,1.451,2.004,1.316,0.868,0.798,3.919,3.013,0.638,-0.525,1.131
0.372,1.458,1.99,1.047,0.694,0.657,3.926,2.974,0.935,-0.797,1.47
0.425,1.289,1.878,2.377,1.532,1.23,3.82,3.057,0.669,-0.642,1.153
0.4,1.199,1.798,1.367,0.875,0.798,3.908,3.011,0.83,-0.663,1.385
0.359,0.941,1.536,1.047,0.68,0.675,3.702,3.389,1.189,-1.144,2.083
0.375,1.252,1.833,0.768,0.453,0.446,3.806,3.135,0.518,-0.311,0.847
0.354,0.975,1.588,1.077,0.739,0.66,3.832,3.09,0.763,-0.564,1.248
0.413,1.039,1.641,2.296,1.452,1.141,3.806,3.229,0.712,-0.66,1.504
