0.373,1.133,1.769,1.25,0.762,0.692,3.775,3.178,0.723,-0.643,1.363
0.373,0.947,1.675,1.582,1.096,1.016,3.79,3.185,0.696,-0.576,1.271
0.363,1.457,1.986,1.253,0.794,0.751,3.748,3.283,0.766,-0.656,1.283
0.357,1.106,1.732,1.393,0.894,0.79,3.783,3.185,0.745,-0.669,1.408
0.353,0.995,1.686,1.709,1.022,0.889,3.823,3.157,0.898,-0.642,1.362
0.393,1.195,1.815,1.713,1.082,0.914,3.835,3.09,0.851,-0.632,1.283
0.428,0.898,1.539,2.75,2.039,1.771,3.862,3.06,0.689,-0.658,1.36
0.354,1.264,1.885,1.299,0.807,0.772,3.794,3.174,0.806,-0.63,1.329
0.358,0.989,1.674,1.617,0.976,0.793,3.742,3.247,0.676,-0.461,1.048
0.391,1.019,1.659,1.359,0.864,0.776,3.81,3.147,0.716,-0.596,1.195
0.369,0.956,1.645,1.46,0.973,0.838,3.784,3.205,0.756,-0.616,1.24
0.343,1.24,1.827,1.076,0.725,0.715,3.735,3.173,0.765,-0.612,1.178
0.391,1.103,1.672,1.393,0.836,0.721,3.867,3.095,0.708,-0.578,1.186
0.337,1.148,1.744,1.418,0.919,0.809,3.8,3.106,0.761,-0.564,1.417
0.388,1.26,1.889,1.411,0.921,0.863,3.63,3.382,0.724,-0.62,1.417
0.383,1.05,1.694,1.363,0.826,0.7,3.751,3.274,0.697,-0.589,1.306
0.376,1.263,1.852,1.535,1.012,0.902,3.826,3.133,0.734,-0.648,1.267
0.364,0.866,1.563,1.365,0.862,0.786,3.722,3.225,0.691,-0.571,1.267
0.384,0.964,1.65,1.329,0.875,0.766,3.819,3.156,0.685,-0.523,1.191
0.39,1.172,1.81,1.365,0.909,0.831,3.813,3.176,0.71,-0.602,1.286
0.387,1.259,1.847,0.987,0.629,0.617,3.862,3.134,0.89,-0.767,1.547
0.379,1.388,1.923,1.186,0.793,0.734,3.812,3.172,0.732,-0.613,1.452
0.383,1.209,1.773,1.524,1.04,0.889,3.853,3.138,0.728,-0.61,1.248
0.372,1.24,1.837,1.425,0.909,0.771,3.768,3.247,0.714,-0.571,1.259
0.396,1.228,1.814,1.414,0.956,0.831,3.748,3.223,0.677,-0.573,1.283
0.356,1.256,1.853,1.09,0.598,0.548,3.864,3.068,0.657,-0.574,1.24
0.352,1.052,1.698,1,0.636,0.613,3.842,3.086,0.644,-0.518,1.237
0.372,1.001,1.665,1.643,1.037,0.856,3.782,3.254,0.77,-0.629,1.173
0.368,1.06,1.712,1.248,0.761,0.673,3.84,3.16,0.726,-0.614,1.213
0.392,1.301,1.883,1.587,1.024,0.84,3.695,3.229,0.637,-0.514,1.176
0.454,0.786,1.536,4.242,2.869,2.202,3.755,3.158,0.819,-0.882,1.622
0.39,0.944,1.607,1.757,1.145,0.982,3.794,3.14,0.702,-0.607,1.284
0.459,-0.002,1.03,7.308,4.696,3.244,3.811,3.091,0.692,-0.628,1.366
0.368,1.061,1.717,1.487,0.843,0.725,3.77,3.186,0.795,-0.667,1.375
0.397,1.191,1.792,1.395,0.89,0.782,3.765,3.238,0.692,-0.561,1.221
0.387,1.21,1.813,1.428,0.907,0.814,3.843,3.162,0.699,-0.618,1.313
0.347,1.273,1.836,0.658,0.455,0.489,3.662,3.273,0.666,-0.479,1.063
0.402,1.055,1.701,2.105,1.297,1.068,3.78,3.212,0.755,-0.679,1.439
0.364,0.824,1.559,1.278,0.794,0.734,3.725,3.237,0.764,-0.704,1.478
0.407,1.006,1.676,1.869,1.162,0.952,3.778,3.179,0.719,-0.68,1.433
0.399,1.075,1.705,1.256,0.826,0.768,3.828,3.179,0.601,-0.529,1.208
0.357,1.218,1.826,0.995,0.634,0.612,3.786,3.173,0.879,-0.747,1.457
0.399,1.011,1.687,1.621,1.069,0.923,3.78,3.307,0.767,-0.614,1.332
0.373,1.377,1.909,1.457,0.915,0.811,3.688,3.304,0.747,-0.591,1.156
0.344,1.15,1.725,1.108,0.69,0.683,3.804,3.105,0.684,-0.516,1.165
0.355,1.06,1.703,1.125,0.699,0.633,3.779,3.191,0.633,-0.484,1.09
0.374,1.23,1.827,1.416,0.923,0.845,3.76,3.196,0.746,-0.62,1.317
0.36,1.084,1.698,1.292,0.808,0.735,3.894,3.072,0.871,-0.725,1.36
0.37,0.823,1.535,1.535,0.956,0.808,3.744,3.299,0.614,-0.402,1
0.415,1.127,1.746,2.601,1.801,1.474,3.937,3.017,0.712,-0.666,1.329
0.4,1.265,1.853,1.866,1.248,1.065,3.82,3.144,0.767,-0.638,1.312
0.367,1.142,1.769,1.437,0.948,0.847,3.789,3.188,0.772,-0.631,1.288
0.394,1.187,1.782,1.279,0.841,0.776,3.835,3.182,0.689,-0.598,1.282
0.378,1.086,1.743,1.535,0.911,0.749,3.766,3.234,0.841,-0.706,1.372
0.394,1.338,1.889,1.407,0.907,0.803,3.722,3.288,0.688,-0.595,1.326
0.37,1.034,1.688,1.257,0.839,0.804,3.901,3.035,0.746,-0.667,1.357
0.39,1.232,1.817,1.503,0.969,0.842,3.77,3.24,0.714,-0.598,1.273
0.369,1.079,1.689,1.331,0.861,0.777,3.857,3.066,0.757,-0.692,1.364
0.345,1.135,1.736,0.875,0.515,0.553,3.798,3.159,0.752,-0.591,1.306
0.39,1.043,1.658,1.37,0.9,0.823,3.808,3.232,0.644,-0.534,1.23
0.409,1.137,1.747,1.449,0.934,0.827,3.828,3.166,0.707,-0.632,1.334
0.381,1.359,1.884,1.057,0.689,0.695,3.849,3.154,0.807,-0.693,1.477
0.359,1.198,1.789,1.075,0.702,0.672,3.831,3.203,0.702,-0.509,1.205
0.404,1.268,1.85,2.171,1.552,1.359,3.833,3.082,0.684,-0.559,1.148
0.376,1.068,1.727,1.166,0.693,0.618,3.758,3.225,0.735,-0.637,1.322
0.396,1.232,1.806,1.28,0.846,0.785,3.812,3.199,0.774,-0.627,1.368
0.368,1.376,1.946,1.322,0.833,0.777,3.745,3.234,0.695,-0.552,1.223
0.371,1.268,1.794,0.969,0.604,0.575,3.797,3.186,0.595,-0.434,0.956
0.393,1.183,1.788,1.319,0.888,0.807,3.78,3.271,0.764,-0.638,1.368
0.368,1.171,1.804,1.412,0.898,0.817,3.771,3.197,0.671,-0.574,1.197
0.388,1.145,1.755,1.447,0.962,0.871,3.815,3.183,0.804,-0.675,1.39
0.437,0.783,1.577,4.385,2.741,1.956,3.848,3.048,0.838,-0.743,1.304
0.382,1.165,1.751,1.334,0.839,0.714,3.799,3.199,0.858,-0.681,1.494
0.391,1.188,1.785,1.395,0.894,0.784,3.806,3.207,0.701,-0.604,1.325
0.352,1.276,1.858,0.959,0.585,0.591,3.73,3.233,0.785,-0.629,1.336
0.369,1.016,1.689,1.452,0.965,0.872,3.693,3.274,0.771,-0.657,1.225
0.363,0.961,1.632,1.263,0.788,0.682,3.852,3.168,0.92,-0.799,1.543
0.384,1.291,1.853,1.432,0.931,0.828,3.727,3.29,0.781,-0.659,1.365
0.364,1.053,1.701,1.255,0.75,0.656,3.827,3.223,0.82,-0.645,1.285
0.371,1.134,1.735,1.294,0.854,0.763,3.837,3.186,0.857,-0.719,1.448
0.389,0.958,1.614,1.499,0.908,0.806,3.774,3.211,0.709,-0.605,1.26
0.401,0.984,1.649,2.057,1.342,1.09,3.844,3.13,0.855,-0.716,1.475
0.395,1.362,1.918,1.453,0.932,0.843,3.826,3.118,0.77,-0.638,1.393
0.405,1.14,1.754,1.463,0.928,0.812,3.739,3.299,0.7,-0.587,1.292
0.39,0.783,1.477,1.546,1.037,0.912,3.718,3.293,0.701,-0.562,1.148
0.371,1.338,1.9,1.269,0.8,0.758,3.864,3.076,0.779,-0.661,1.303
0.449,1.285,1.887,2.265,1.532,1.237,3.855,3.177,0.721,-0.621,1.422
0.366,1.161,1.799,1.471,1.008,0.909,3.782,3.19,0.753,-0.576,1.273
0.355,1.2,1.826,1.062,0.669,0.641,3.801,3.128,0.72,-0.453,1.091
0.402,1.09,1.726,1.425,0.969,0.859,3.787,3.163,0.707,-0.636,1.477
0.375,1.138,1.77,1.293,0.856,0.764,3.789,3.222,0.706,-0.651,1.346
0.395,1.269,1.834,1.375,0.885,0.787,3.873,3.146,0.671,-0.576,1.246
0.38,1.306,1.869,1.283,0.764,0.694,3.714,3.323,0.782,-0.65,1.303
0.399,0.993,1.677,1.372,0.904,0.813,3.741,3.291,0.833,-0.75,1.468
0.37,1.211,1.789,1.146,0.676,0.633,3.743,3.237,0.91,-0.814,1.606
0.367,1.149,1.775,1.246,0.833,0.765,3.844,3.101,0.736,-0.696,1.416
0.343,1.184,1.785,1.113,0.756,0.723,3.733,3.267,0.755,-0.592,1.429
0.394,1.36,1.949,1.154,0.748,0.681,3.842,3.162,0.823,-0.665,1.434
0.382,1.102,1.755,1.387,0.937,0.874,3.794,3.161,0.756,-0.657,1.306
0.393,1.101,1.718,1.485,1.014,0.932,3.788,3.2,0.664,-0.587,1.301
0.375,1.338,1.872,1.243,0.782,0.729,3.859,3.137,0.751,-0.689,1.424
0.384,1.369,1.966,1.356,0.884,0.771,3.835,3.196,0.667,-0.553,1.22
0.381,1.309,1.883,1.391,0.845,0.712,3.876,3.116,0.781,-0.633,1.136
0.391,1.07,1.735,1.302,0.824,0.724,3.779,3.22,0.703,-0.57,1.234
0.404,1.15,1.784,1.405,0.898,0.793,3.807,3.171,0.729,-0.622,1.294
0.4,1.177,1.748,1.524,0.946,0.79,3.803,3.171,0.718,-0.688,1.413
0.367,1.033,1.657,1.263,0.83,0.748,3.779,3.208,0.727,-0.622,1.195
0.455,1.669,2.129,2.362,1.603,1.331,3.829,3.094,0.575,-0.507,1.202
0.368,0.853,1.558,1.764,1.192,1.032,3.762,3.231,0.921,-0.792,1.545
0.374,1.17,1.794,1.333,0.781,0.675,3.845,3.182,0.697,-0.603,1.379
0.403,1.096,1.755,1.369,0.901,0.803,3.815,3.207,0.789,-0.687,1.425
0.382,1.132,1.75,1.409,0.917,0.827,3.815,3.189,0.702,-0.617,1.286
0.387,1.308,1.847,1.197,0.725,0.638,3.798,3.176,0.805,-0.737,1.435
0.374,1.207,1.767,1.501,1.013,0.921,3.775,3.207,0.7,-0.572,1.219
0.379,1.178,1.764,1.339,0.857,0.77,3.751,3.247,0.84,-0.698,1.411
0.381,1.01,1.699,1.367,0.869,0.759,3.848,3.094,0.686,-0.551,1.15
0.38,1.194,1.795,1.367,0.885,0.798,3.696,3.324,0.623,-0.531,1.169
0.388,1.172,1.784,1.443,0.905,0.775,3.833,3.103,0.837,-0.674,1.238
0.382,1.035,1.663,2.005,1.377,1.19,3.787,3.188,0.679,-0.611,1.278
0.371,1.218,1.791,1.117,0.729,0.687,3.887,3.116,0.837,-0.644,1.271
0.373,1.261,1.829,1.347,0.855,0.744,3.759,3.197,0.737,-0.589,1.263
0.405,1.041,1.682,2.028,1.386,1.163,3.755,3.291,0.703,-0.642,1.408
0.385,1.191,1.784,1.453,0.936,0.833,3.793,3.187,0.689,-0.614,1.335
0.388,1.052,1.73,1.465,0.921,0.793,3.757,3.208,0.617,-0.541,1.204
0.362,0.859,1.563,1.356,0.901,0.79,3.825,3.171,0.825,-0.619,1.372
0.334,1.11,1.743,1.012,0.643,0.603,3.735,3.178,0.822,-0.657,1.342
0.382,1.193,1.795,1.42,0.895,0.792,3.823,3.2,0.714,-0.592,1.277
0.391,1.454,2.008,1.285,0.825,0.735,3.738,3.22,0.699,-0.637,1.406
0.365,1.097,1.704,1.792,1.207,1.031,3.766,3.21,0.779,-0.626,1.213
0.396,1.098,1.745,1.435,0.95,0.835,3.781,3.198,0.696,-0.59,1.293
0.387,1.207,1.829,1.392,0.902,0.819,3.818,3.186,0.711,-0.602,1.293
0.379,1.231,1.785,1.164,0.788,0.738,3.868,3.147,0.697,-0.58,1.328
0.353,1.097,1.696,0.992,0.628,0.608,3.653,3.275,0.677,-0.598,1.344
0.436,1.044,1.668,2.935,2.06,1.677,3.813,3.111,0.715,-0.67,1.312
0.376,1.37,1.905,1.131,0.682,0.661,3.752,3.234,0.804,-0.724,1.37
0.434,1.11,1.75,2.366,1.599,1.336,3.85,3.093,0.719,-0.651,1.297
0.449,1.432,1.952,1.988,1.412,1.219,3.843,3.172,0.648,-0.567,1.214
0.452,0.511,1.381,4.663,3.004,2.205,3.763,3.167,0.604,-0.51,1.162
0.384,1.219,1.795,1.351,0.931,0.903,3.695,3.328,0.709,-0.632,1.463
0.386,1.131,1.726,1.31,0.829,0.751,3.856,3.102,0.763,-0.662,1.497
0.405,1.201,1.781,1.416,0.948,0.856,3.874,3.174,0.744,-0.644,1.372
0.364,1.067,1.734,1.127,0.659,0.621,3.819,3.196,0.897,-0.88,1.646
0.405,1.253,1.84,1.84,1.173,0.944,3.805,3.225,0.634,-0.578,1.278
0.418,1.369,1.899,2.024,1.368,1.18,3.829,3.139,0.918,-0.882,1.753
0.403,1.217,1.807,1.462,0.996,0.871,3.809,3.18,0.71,-0.57,1.178
0.382,1.463,1.991,1.21,0.778,0.708,3.747,3.265,0.771,-0.73,1.427
0.385,1.399,1.916,1.573,1.013,0.877,3.815,3.151,0.701,-0.53,1.146
0.342,1.395,1.949,0.783,0.467,0.48,3.772,3.177,0.632,-0.475,1.068
0.391,1.257,1.852,1.237,0.769,0.722,3.829,3.162,0.742,-0.637,1.319
0.377,1.35,1.908,1.364,0.876,0.756,3.786,3.163,0.708,-0.592,1.197
0.406,1.04,1.715,2.01,1.271,1.07,3.827,3.254,0.973,-0.821,1.605
0.361,0.828,1.508,1.397,0.906,0.8,3.894,3.093,0.911,-0.787,1.553
0.372,1.039,1.674,1.602,1.019,0.866,3.786,3.194,0.718,-0.647,1.353
0.378,1.177,1.774,1.34,0.829,0.743,3.796,3.221,0.75,-0.605,1.226
0.38,1.397,1.917,1.324,0.863,0.802,3.85,3.128,0.674,-0.542,1.146
0.402,1.169,1.78,1.293,0.842,0.744,3.837,3.127,0.701,-0.58,1.227
0.441,1.076,1.71,3.416,2.227,1.671,3.804,3.147,0.78,-0.697,1.36
0.393,1.295,1.852,1.28,0.814,0.725,3.821,3.172,0.606,-0.477,1.09
0.381,1.122,1.729,1.287,0.81,0.743,3.716,3.274,0.586,-0.454,1.026
0.382,1.264,1.829,1.356,0.89,0.793,3.851,3.143,0.78,-0.66,1.372
0.345,1.127,1.766,0.855,0.556,0.583,3.771,3.194,0.683,-0.54,1.282
0.385,1.051,1.686,1.619,0.984,0.829,3.793,3.207,0.58,-0.477,1.152
0.373,1.376,1.938,1.44,0.907,0.779,3.812,3.159,0.642,-0.508,1.181
0.386,1.07,1.693,1.676,1.174,1.077,3.736,3.299,0.66,-0.545,1.217
0.391,1.247,1.836,1.082,0.68,0.629,3.919,3.044,0.646,-0.513,1.174
0.379,1.285,1.853,1.399,0.909,0.804,3.721,3.321,0.696,-0.582,1.308
0.379,1.201,1.831,1.439,0.991,0.907,3.717,3.197,0.679,-0.579,1.31
0.387,1.2,1.824,1.303,0.841,0.785,3.827,3.131,0.734,-0.603,1.253
0.371,1.147,1.729,1.432,0.878,0.767,3.782,3.184,0.734,-0.589,1.249
0.38,1.28,1.846,1.417,0.925,0.836,3.734,3.218,0.743,-0.555,1.218
0.51,1.304,1.851,5.937,3.641,2.515,3.837,3.088,1.198,-1.284,2.123
0.387,1.348,1.91,1.336,0.864,0.767,3.738,3.288,0.681,-0.573,1.271
0.36,1.003,1.687,1.55,1.016,0.896,3.814,3.154,0.656,-0.513,1.117
0.367,1.224,1.808,1.079,0.688,0.624,3.765,3.21,0.784,-0.62,1.265
0.379,1.1,1.728,1.696,1.072,0.909,3.78,3.196,0.7,-0.558,1.166
0.382,1.14,1.725,1.429,0.98,0.904,3.727,3.233,0.846,-0.744,1.425
0.369,0.982,1.616,1.583,1.016,0.905,3.759,3.178,0.808,-0.611,1.339
0.384,1.245,1.813,1.088,0.623,0.579,3.758,3.251,0.878,-0.727,1.389
0.381,1.222,1.831,1.422,0.852,0.728,3.819,3.147,0.668,-0.502,1.076
0.334,1.174,1.744,1.364,0.895,0.807,3.847,3.084,0.824,-0.671,1.344
0.381,1.343,1.884,1.133,0.735,0.697,3.85,3.123,0.664,-0.547,1.285
0.412,1.367,1.95,1.774,1.177,0.989,3.837,3.142,0.731,-0.621,1.441
0.391,1.144,1.758,1.421,0.93,0.83,3.807,3.206,0.702,-0.604,1.286
0.362,1.083,1.7,1.33,0.809,0.715,3.805,3.155,0.733,-0.622,1.259
0.373,1.126,1.771,1.254,0.787,0.715,3.795,3.245,0.716,-0.63,1.275
0.398,1.293,1.866,1.419,0.924,0.807,3.747,3.256,0.748,-0.656,1.375
0.386,1.216,1.841,1.398,0.869,0.769,3.756,3.216,0.797,-0.694,1.457
0.379,1.046,1.653,1.049,0.649,0.64,3.757,3.286,0.663,-0.59,1.295
0.378,1.201,1.849,1.214,0.777,0.708,3.79,3.211,0.869,-0.776,1.625
0.384,1.113,1.727,1.292,0.892,0.835,3.772,3.263,0.745,-0.591,1.239
0.354,1.098,1.755,1.28,0.801,0.702,3.817,3.125,0.696,-0.528,1.168
0.351,1.255,1.851,1.028,0.6,0.574,3.751,3.221,0.864,-0.733,1.361
0.388,1.182,1.791,1.415,0.907,0.803,3.807,3.193,0.674,-0.597,1.287
0.38,1.165,1.792,1.331,0.892,0.811,3.79,3.2,0.779,-0.668,1.439
0.375,1.222,1.795,1.409,0.943,0.861,3.807,3.174,0.723,-0.604,1.297
0.48,0.455,1.36,7.515,4.656,3.161,3.791,3.128,0.853,-0.867,1.628
0.383,1.217,1.812,1.456,0.937,0.837,3.803,3.185,0.709,-0.568,1.198
0.396,1.024,1.698,1.738,1.09,0.909,3.781,3.203,0.703,-0.589,1.216
0.387,1.167,1.786,1.453,0.99,0.901,3.825,3.156,0.725,-0.582,1.225
0.393,0.995,1.653,1.509,0.991,0.893,3.721,3.232,0.614,-0.524,1.193
0.375,1.209,1.831,1.499,0.918,0.791,3.81,3.185,0.644,-0.498,1.135
0.386,1.242,1.838,1.341,0.864,0.787,3.791,3.208,0.649,-0.552,1.207
0.369,1.145,1.756,1.326,0.895,0.827,3.736,3.161,0.718,-0.68,1.422
0.402,1.214,1.816,1.406,0.91,0.799,3.769,3.2,0.724,-0.652,1.337
0.325,1.082,1.717,0.948,0.601,0.603,3.86,3.008,0.687,-0.579,1.301
0.372,1.15,1.725,1.19,0.678,0.657,3.726,3.289,0.742,-0.651,1.3
0.346,1.031,1.632,1.068,0.692,0.678,3.785,3.144,0.809,-0.598,1.228
0.365,1.241,1.817,1.018,0.662,0.662,3.746,3.254,0.669,-0.526,1.261
0.399,1.201,1.8,1.415,0.907,0.804,3.784,3.211,0.719,-0.636,1.337
0.377,0.988,1.627,2.124,1.335,1.059,3.722,3.248,0.649,-0.509,1.216
0.377,1.148,1.769,1.738,1.176,1.011,3.866,3.024,0.813,-0.718,1.384
0.383,0.933,1.635,1.712,1.113,0.952,3.778,3.202,0.667,-0.494,1.075
0.395,0.748,1.451,2.618,1.825,1.522,3.78,3.15,0.692,-0.59,1.238
0.391,1.239,1.859,1.41,0.907,0.822,3.763,3.259,0.715,-0.585,1.283
0.365,1.082,1.673,1.415,0.988,0.926,3.775,3.23,0.714,-0.61,1.323
0.345,1.036,1.713,1.406,0.889,0.784,3.733,3.213,0.675,-0.521,1.178
0.415,1.307,1.901,1.564,1.044,0.92,3.784,3.215,0.667,-0.585,1.283
0.386,1.319,1.877,1.355,0.854,0.751,3.795,3.209,0.762,-0.658,1.269
0.391,1.316,1.894,1.204,0.79,0.733,3.771,3.247,0.808,-0.619,1.366
0.358,1.046,1.629,1.606,1.073,0.942,3.754,3.231,0.664,-0.554,1.24
0.373,1.254,1.824,1.002,0.615,0.591,3.728,3.194,0.752,-0.591,1.211
0.378,1.454,2.026,0.823,0.51,0.551,3.823,3.216,0.733,-0.603,1.192
0.375,1.089,1.755,1.306,0.831,0.739,3.727,3.307,0.8,-0.68,1.442
0.38,0.984,1.645,1.813,1.136,0.955,3.809,3.197,0.65,-0.508,1.188
0.41,1.368,1.954,2.235,1.459,1.179,3.656,3.38,0.809,-0.788,1.455
0.411,0.757,1.458,3.176,2.133,1.668,3.874,3.098,0.815,-0.723,1.374
0.38,1.105,1.73,1.367,0.963,0.9,3.765,3.155,0.676,-0.627,1.331
0.39,1.249,1.839,1.427,0.989,0.912,3.769,3.203,0.697,-0.602,1.207
0.393,1.057,1.713,2.086,1.408,1.179,3.896,3.104,0.9,-0.803,1.434
0.369,1.103,1.739,1.41,0.907,0.801,3.805,3.176,0.703,-0.609,1.422
0.366,1.217,1.829,1.505,1.058,0.98,3.806,3.214,0.783,-0.676,1.391
0.356,0.972,1.634,1.628,0.987,0.851,3.729,3.234,0.582,-0.459,1.141
0.384,1.156,1.764,1.154,0.7,0.638,3.795,3.168,0.635,-0.513,1.161
0.47,1.04,1.693,3.516,2.228,1.629,3.711,3.301,1.206,-1.277,2.137
0.384,1.265,1.837,1.407,0.94,0.878,3.845,3.09,0.806,-0.704,1.382
0.348,1.346,1.915,1.048,0.745,0.735,3.768,3.171,1.013,-0.829,1.567
0.4,1.206,1.802,1.396,0.915,0.815,3.805,3.186,0.705,-0.597,1.314
0.37,1.084,1.689,1.383,0.871,0.759,3.812,3.185,0.782,-0.629,1.315
0.353,0.996,1.668,1.317,0.879,0.844,3.769,3.199,0.838,-0.726,1.454
0.4,1.213,1.822,1.439,0.945,0.851,3.752,3.241,0.776,-0.681,1.485
0.362,1.121,1.725,0.889,0.581,0.57,3.753,3.213,0.779,-0.633,1.34
0.388,1.063,1.69,1.192,0.656,0.553,3.854,3.184,0.702,-0.556,1.38
0.395,1.255,1.848,1.301,0.848,0.762,3.76,3.262,0.681,-0.575,1.272
0.358,0.841,1.525,1.656,1.101,0.955,3.79,3.202,0.683,-0.578,1.266
0.348,1.324,1.869,1.462,0.952,0.865,3.721,3.245,0.692,-0.571,1.227
0.388,0.479,1.272,3.101,2.035,1.582,3.773,3.196,0.709,-0.588,1.184
0.373,1.014,1.657,1.437,0.953,0.864,3.796,3.201,0.76,-0.66,1.397
0.379,1.205,1.843,1.49,0.995,0.919,3.792,3.227,0.649,-0.557,1.189
0.353,1.199,1.775,1.163,0.679,0.635,3.728,3.258,0.974,-0.93,1.77
0.363,1.041,1.712,1.302,0.877,0.827,3.772,3.266,0.743,-0.677,1.494
0.411,1.186,1.76,1.402,0.906,0.78,3.75,3.283,0.786,-0.683,1.378
0.394,1.329,1.903,1.204,0.782,0.743,3.819,3.166,0.746,-0.651,1.28
0.381,1.24,1.836,1.494,0.973,0.84,3.795,3.17,0.752,-0.632,1.331
0.402,1.107,1.74,1.361,0.886,0.81,3.804,3.238,0.761,-0.636,1.322
0.353,0.799,1.552,1.742,1.074,0.919,3.713,3.292,0.62,-0.449,1.162
0.345,1.239,1.807,1.101,0.7,0.665,3.713,3.284,0.804,-0.672,1.532
0.376,1.208,1.825,1.547,0.988,0.882,3.78,3.238,0.803,-0.662,1.389
0.399,1.294,1.882,1.306,0.892,0.822,3.774,3.251,0.815,-0.701,1.514
0.363,1.264,1.85,1.41,0.913,0.825,3.834,3.142,0.681,-0.565,1.242
0.393,1.134,1.747,1.41,0.905,0.803,3.81,3.209,0.701,-0.602,1.292
0.418,0.771,1.479,2.757,1.867,1.488,3.8,3.155,0.862,-0.826,1.531
0.388,1.273,1.822,1.291,0.859,0.8,3.847,3.169,0.658,-0.556,1.195
0.359,1.044,1.712,1.548,0.954,0.811,3.817,3.165,0.83,-0.677,1.319
0.37,1.328,1.851,1.421,0.894,0.784,3.785,3.156,0.68,-0.558,1.245
0.378,1.067,1.729,1.431,0.957,0.891,3.792,3.195,0.655,-0.499,1.214
