0.426,0.233,1.141,5.114,3.551,2.663,3.726,3.236,0.583,-0.498,1.123
0.445,1.397,1.954,2.851,1.864,1.461,3.917,2.916,0.768,-0.699,1.328
0.307,1.073,1.722,1.113,0.673,0.619,3.929,2.901,1.207,-1.143,1.798
0.378,1.03,1.658,2.066,1.468,1.252,3.805,3.149,0.876,-0.832,1.568
0.353,1.061,1.718,1.76,1.089,0.83,3.741,3.181,0.74,-0.583,1.247
0.344,1.196,1.813,1.095,0.651,0.578,3.815,3.153,1.023,-0.86,1.53
0.356,1.214,1.786,1.53,1.02,0.876,3.812,3.157,0.867,-0.652,1.301
0.443,0.855,1.555,3.968,2.66,2.021,3.829,3.026,0.705,-0.588,1.121
0.322,0.921,1.597,1.324,0.828,0.729,3.569,3.414,0.704,-0.578,1.353
0.37,1.015,1.676,1.565,0.945,0.737,3.819,3.216,1.011,-0.866,1.553
0.344,0.524,1.425,1.521,0.774,0.633,3.729,3.217,0.673,-0.481,1.051
0.358,1.233,1.775,1.452,0.925,0.831,3.809,3.144,0.678,-0.578,1.245
0.422,0.876,1.551,3.115,2.11,1.629,3.769,3.122,0.978,-0.948,1.676
0.374,0.925,1.586,1.486,0.912,0.826,3.797,3.184,0.776,-0.713,1.398
0.369,1.089,1.749,1.683,1.133,0.958,3.856,3.174,0.703,-0.607,1.239
0.392,1.135,1.771,1.482,0.961,0.839,3.748,3.273,0.726,-0.623,1.306
0.38,1.187,1.789,1.366,0.853,0.752,3.81,3.172,0.732,-0.638,1.335
0.371,1.282,1.92,1.447,0.866,0.751,3.737,3.275,0.775,-0.741,1.415
0.351,1.295,1.838,1.181,0.869,0.814,3.697,3.279,0.796,-0.572,1.243
0.371,1.169,1.763,1.239,0.818,0.72,3.733,3.215,0.612,-0.564,1.191
0.322,0.992,1.599,0.994,0.589,0.512,3.773,3.149,0.806,-0.6,1.149
0.381,0.868,1.593,1.522,0.939,0.792,3.875,3.051,0.753,-0.622,1.27
0.329,0.979,1.644,1.312,0.825,0.723,3.769,3.19,1.078,-0.815,1.489
0.365,1.227,1.843,1.454,0.928,0.834,3.807,3.17,0.716,-0.626,1.307
0.379,1.144,1.733,1.546,1.028,0.937,3.808,3.238,0.728,-0.595,1.302
0.364,1.27,1.803,1.03,0.603,0.549,3.822,3.028,0.965,-0.874,1.599
0.405,0.187,1.131,4.209,2.712,1.945,3.749,3.182,0.563,-0.5,1.059
0.388,1.246,1.819,1.295,0.87,0.806,3.872,3.108,0.718,-0.56,1.239
0.454,1.527,1.996,1.629,1.064,0.919,3.798,3.238,0.543,-0.449,0.978
0.356,0.995,1.695,1.444,0.916,0.823,3.791,3.24,0.618,-0.483,1.079
0.274,1.127,1.739,0.719,0.501,0.543,3.863,3.071,0.867,-0.51,1.04
0.352,1.166,1.779,1.352,0.924,0.837,3.841,3.118,0.796,-0.755,1.47
0.304,0.935,1.572,0.92,0.541,0.516,3.78,3.167,0.993,-0.895,1.782
0.375,1.27,1.852,1.361,0.879,0.8,3.753,3.233,0.655,-0.568,1.276
0.376,1.114,1.739,1.458,0.955,0.853,3.757,3.2,0.641,-0.515,1.136
0.38,1.235,1.819,1.424,0.93,0.842,3.755,3.225,0.715,-0.592,1.266
0.324,1.434,1.942,0.935,0.565,0.538,3.805,3.118,0.81,-0.539,1.209
0.362,1.333,1.88,1.34,0.888,0.791,3.828,3.192,0.736,-0.616,1.403
0.382,1.3,1.868,1.279,0.812,0.776,3.734,3.3,0.679,-0.554,1.113
0.354,1.073,1.755,1.379,0.895,0.792,3.757,3.161,0.866,-0.77,1.479
0.36,1.325,1.908,1.319,0.831,0.719,3.74,3.129,0.76,-0.635,1.365
0.44,0.327,1.235,5.273,3.663,2.76,3.828,3.066,0.729,-0.549,1.002
0.369,1.52,2.084,1.141,0.828,0.83,3.787,3.097,0.647,-0.53,1.138
0.334,1.11,1.773,0.962,0.538,0.528,3.601,3.381,0.787,-0.685,1.436
0.375,1.079,1.715,1.217,0.815,0.709,3.806,3.169,0.694,-0.547,1.347
0.351,1.143,1.736,0.847,0.518,0.516,3.782,3.18,0.594,-0.503,1.182
0.37,1.069,1.699,1.538,0.964,0.802,3.708,3.256,0.709,-0.546,1.148
0.53,-2.934,-1.205,29.742,21.67,16.085,3.993,2.869,0.844,-0.737,1.228
0.337,1.168,1.754,0.651,0.397,0.441,3.852,3.076,1.008,-0.873,1.53
0.332,1.301,1.864,1.193,0.771,0.7,3.773,3.196,0.822,-0.642,1.208
0.346,1.322,1.946,1.593,0.921,0.803,3.885,3.011,0.803,-0.682,1.186
0.399,1.221,1.814,1.473,0.952,0.836,3.792,3.221,0.717,-0.625,1.291
0.351,1.165,1.782,1.248,0.732,0.636,3.793,3.225,0.65,-0.508,1.11
0.367,1.26,1.837,1.405,0.904,0.775,3.754,3.205,0.719,-0.585,1.25
0.389,1.171,1.766,1.434,0.927,0.795,3.755,3.302,0.64,-0.514,1.168
0.407,1.279,1.86,2.28,1.476,1.212,3.797,3.221,0.783,-0.734,1.471
0.39,1.23,1.805,1.373,0.88,0.783,3.801,3.195,0.714,-0.632,1.386
0.383,0.98,1.703,1.382,0.812,0.692,3.728,3.372,0.824,-0.656,1.553
0.32,1.41,1.937,1.057,0.642,0.595,3.775,3.216,0.854,-0.794,1.467
0.357,1.097,1.727,1.481,0.956,0.864,3.818,3.131,0.728,-0.603,1.298
0.373,1.204,1.815,1.479,0.966,0.861,3.739,3.233,0.681,-0.579,1.279
0.382,1.214,1.852,1.31,0.867,0.798,3.79,3.165,0.702,-0.608,1.289
0.375,1.322,1.914,1.334,0.84,0.763,3.837,3.146,0.812,-0.715,1.539
0.35,1.318,1.86,1.475,0.996,0.887,3.661,3.297,0.673,-0.575,1.339
0.378,1.186,1.796,1.283,0.821,0.713,3.808,3.168,0.734,-0.629,1.366
0.435,0.815,1.504,3.835,2.646,2.068,3.847,3.091,0.676,-0.508,1.193
0.369,1.19,1.782,1.401,0.916,0.846,3.723,3.248,0.839,-0.74,1.455
0.357,0.749,1.508,1.476,0.926,0.832,3.731,3.239,0.794,-0.613,1.216
0.398,1.368,1.897,1.35,0.87,0.767,3.827,3.116,0.768,-0.691,1.332
0.443,0.535,1.39,4.752,3.004,2.136,3.81,3.227,0.657,-0.64,1.485
0.357,0.859,1.499,1.509,1.029,0.949,3.707,3.185,0.716,-0.687,1.526
0.478,-1.141,0.183,15.73,10.751,7.578,3.738,3.164,0.625,-0.558,1.182
0.376,1.454,1.974,1.275,0.844,0.764,3.768,3.146,0.793,-0.776,1.494
0.334,0.522,1.371,2.138,1.37,1.151,3.774,3.204,0.96,-0.812,1.467
0.361,1.318,1.881,1.438,0.9,0.759,3.759,3.23,0.965,-0.868,1.545
0.363,1.247,1.88,1.336,0.853,0.771,3.928,3.021,0.753,-0.634,1.286
0.379,1.17,1.793,1.403,0.905,0.829,3.833,3.125,0.669,-0.592,1.273
0.371,1.381,1.977,1.292,0.8,0.752,3.733,3.171,0.669,-0.608,1.249
0.341,1.298,1.918,1.338,0.879,0.802,3.775,3.198,0.819,-0.673,1.389
0.351,0.932,1.645,1.389,0.938,0.883,3.766,3.1,0.732,-0.648,1.444
0.37,1.159,1.703,1.415,0.965,0.859,3.77,3.228,0.697,-0.557,1.257
0.318,1.177,1.786,1.163,0.785,0.752,3.82,3.151,1.026,-0.866,1.479
0.34,1.016,1.708,1.544,0.963,0.825,3.728,3.152,0.735,-0.593,1.238
0.39,1.208,1.789,1.333,0.846,0.769,3.785,3.215,0.751,-0.6,1.324
0.391,1.226,1.824,1.434,0.92,0.815,3.825,3.186,0.693,-0.599,1.315
0.347,0.936,1.636,1.72,1.078,0.917,3.727,3.275,0.834,-0.709,1.497
0.37,1.256,1.865,1.397,0.858,0.753,3.823,3.14,0.686,-0.574,1.25
0.367,1.311,1.902,1.341,0.898,0.853,3.895,3.042,0.712,-0.537,1.061
0.3,1.318,1.88,0.804,0.446,0.45,3.899,2.969,0.74,-0.52,1.13
0.359,1.094,1.705,1.657,1.143,0.956,3.732,3.274,0.668,-0.522,1.207
0.361,1.333,1.921,0.889,0.514,0.517,3.782,3.252,0.681,-0.534,1.204
0.33,1.069,1.758,1.181,0.767,0.674,3.68,3.188,0.819,-0.719,1.381
0.375,1.081,1.74,2.223,1.215,0.902,3.945,2.996,0.906,-0.707,1.308
0.315,0.955,1.612,0.867,0.488,0.505,3.768,3.19,0.886,-0.633,1.294
0.551,1.868,2.332,3.957,3.08,2.685,4.044,2.753,0.811,-0.773,1.474
0.376,0.832,1.561,1.818,1.142,0.938,3.882,3.051,0.869,-0.818,1.45
0.368,1.179,1.734,1.104,0.684,0.642,3.818,3.199,0.908,-0.821,1.573
0.327,1.065,1.715,1.104,0.755,0.731,3.809,3.09,1.113,-0.85,1.634
0.382,1.228,1.787,1.334,0.927,0.865,3.695,3.293,0.746,-0.745,1.526
0.36,1.359,1.87,1.22,0.696,0.62,3.682,3.23,0.905,-0.752,1.427
0.364,1.177,1.794,1.398,0.921,0.826,3.758,3.224,0.709,-0.556,1.195
0.434,1.059,1.731,3.458,2.418,1.913,3.749,3.252,0.74,-0.6,1.225
0.363,1.191,1.771,1.406,0.938,0.85,3.828,3.101,0.656,-0.604,1.379
0.308,1.303,1.846,1.341,0.787,0.654,3.796,3.059,1.099,-1.011,1.635
0.361,1.608,2.109,1.056,0.676,0.624,3.897,3.035,0.856,-0.64,1.253
0.314,1.187,1.763,1.105,0.737,0.701,3.77,3.218,0.921,-0.682,1.426
0.376,0.856,1.587,1.706,1.082,0.901,3.902,3.011,1.19,-1.052,1.769
0.389,1.192,1.789,1.418,0.952,0.885,3.8,3.222,0.674,-0.58,1.34
0.415,0.99,1.587,2.717,1.847,1.469,3.869,3.097,0.715,-0.566,1.031
0.369,1.182,1.844,1.233,0.826,0.744,3.878,3.04,0.744,-0.62,1.267
0.446,0.989,1.655,2.386,1.66,1.426,3.874,2.986,0.658,-0.54,1.109
0.352,1.092,1.76,1.295,0.87,0.792,3.812,3.199,0.733,-0.639,1.37
0.367,0.959,1.528,1.3,0.9,0.828,3.723,3.204,0.659,-0.611,1.439
0.378,1.31,1.908,1.279,0.814,0.733,3.798,3.197,0.655,-0.527,1.202
0.365,1.358,1.887,1.334,0.867,0.769,3.757,3.262,0.668,-0.529,1.202
0.323,1.001,1.602,1.484,1.022,0.971,3.754,3.117,0.807,-0.541,1.15
0.376,1.184,1.8,1.494,0.985,0.823,3.714,3.253,0.671,-0.535,1.243
0.4,1.456,1.95,1.292,0.781,0.686,3.713,3.308,0.756,-0.639,1.334
0.316,0.748,1.458,0.934,0.597,0.561,3.842,3.053,0.937,-0.741,1.303
0.357,1.281,1.843,1.5,1.024,0.868,3.775,3.143,0.769,-0.632,1.179
0.314,1.061,1.696,1.018,0.64,0.626,3.775,3.195,0.73,-0.58,1.287
0.34,0.332,1.276,1.761,1.063,0.854,3.765,3.173,0.638,-0.536,1.266
0.353,1.116,1.749,1.353,0.83,0.724,3.839,3.052,0.858,-0.708,1.389
0.349,0.73,1.492,2.214,1.618,1.461,3.796,3.163,0.907,-0.792,1.445
0.313,1.004,1.704,1.125,0.685,0.638,3.682,3.308,0.666,-0.499,1.095
0.399,1.228,1.809,1.404,0.904,0.8,3.812,3.148,0.709,-0.604,1.369
0.454,1.47,2.031,4.072,2.873,2.241,4.082,2.736,1.222,-1.17,1.866
0.322,0.73,1.465,1.607,1.023,0.911,3.743,3.134,0.903,-0.732,1.618
0.377,1.229,1.861,1.463,0.977,0.855,3.759,3.259,0.849,-0.67,1.343
0.338,1.272,1.843,1.366,0.773,0.696,3.81,3.135,0.685,-0.407,1.026
0.403,1.147,1.769,1.408,0.899,0.786,3.778,3.212,0.733,-0.612,1.297
0.355,0.987,1.577,1.533,1.05,0.944,3.688,3.186,0.851,-0.751,1.406
0.484,-8.512,-5.097,41.586,29.44,21.144,3.781,3.03,0.739,-0.707,1.292
0.322,1.304,1.891,0.804,0.511,0.522,3.709,3.201,0.875,-0.727,1.419
0.342,0.475,1.344,1.64,0.959,0.805,3.747,3.287,0.744,-0.454,0.978
0.363,1.15,1.725,1.415,0.877,0.739,3.759,3.214,0.904,-0.695,1.297
0.345,1.028,1.652,1.329,0.872,0.787,3.735,3.278,0.803,-0.658,1.205
0.393,1.22,1.83,1.403,0.915,0.8,3.834,3.122,0.741,-0.635,1.316
0.33,0.908,1.578,1.404,1.026,0.979,3.942,3.034,0.699,-0.435,1.053
0.39,1.17,1.792,1.465,0.978,0.833,3.795,3.192,0.808,-0.677,1.367
0.377,1.118,1.77,1.356,0.914,0.801,3.771,3.226,0.823,-0.716,1.456
0.362,1.332,1.901,1.726,1.147,0.976,3.949,2.985,0.712,-0.574,1.317
0.363,1.075,1.736,1.471,1.037,0.974,3.8,3.207,0.745,-0.622,1.297
0.362,0.87,1.648,1.342,0.78,0.67,3.821,3.189,0.676,-0.421,1.005
0.495,1.44,1.967,5.131,3.622,2.819,3.994,2.821,0.825,-0.701,1.259
0.374,1.237,1.844,1.375,0.9,0.823,3.746,3.205,0.66,-0.573,1.303
0.401,1.195,1.77,1.435,0.929,0.846,3.892,3.101,0.684,-0.604,1.359
0.376,1.156,1.786,1.427,0.973,0.891,3.764,3.216,0.744,-0.636,1.318
0.36,1.288,1.894,1.437,0.931,0.849,3.803,3.22,0.708,-0.593,1.278
0.359,1.143,1.78,1.369,0.879,0.75,3.771,3.161,0.833,-0.629,1.365
0.376,1.352,1.856,1.065,0.662,0.586,3.827,3.141,0.765,-0.689,1.446
0.416,1.096,1.635,1.444,0.94,0.858,3.809,3.278,0.76,-0.643,1.316
0.345,1.307,1.921,1.451,1,0.927,3.749,3.245,0.663,-0.574,1.241
0.335,1.344,1.878,1.371,0.929,0.88,3.871,3.12,0.693,-0.539,1.206
0.36,1.188,1.81,1.514,0.976,0.832,3.731,3.256,0.742,-0.638,1.36
0.4,1.182,1.804,1.496,0.965,0.851,3.841,3.142,0.7,-0.623,1.427
0.357,1.162,1.794,1.454,0.824,0.649,3.896,3.028,0.668,-0.447,1.057
0.354,1.169,1.774,1.398,0.897,0.809,3.823,3.166,0.84,-0.704,1.372
0.364,1.441,2.023,1.326,0.83,0.766,3.782,3.242,0.705,-0.584,1.28
0.486,1.397,1.964,3.425,2.466,2.062,3.852,3.02,0.565,-0.468,1.14
0.553,0.493,1.412,10.551,6.849,4.753,3.844,3.041,0.711,-0.709,1.356
0.367,1.227,1.836,1.108,0.723,0.666,3.793,3.205,0.816,-0.678,1.445
0.374,1.249,1.849,1.405,0.927,0.847,3.79,3.199,0.747,-0.603,1.277
0.366,0.009,0.998,2.772,1.796,1.395,3.807,3.151,1.017,-0.84,1.449
0.378,1.074,1.703,1.536,1.026,0.92,3.834,3.171,0.651,-0.518,1.2
0.371,1.189,1.764,1.433,0.949,0.841,3.811,3.185,0.73,-0.615,1.291
0.341,1.23,1.851,1.156,0.743,0.689,3.797,3.146,0.551,-0.442,1.299
0.337,0.937,1.653,1.089,0.575,0.514,3.862,3.028,0.733,-0.619,1.312
0.327,1.268,1.823,1.429,0.977,0.879,3.887,2.903,0.805,-0.664,1.324
0.351,0.909,1.602,1.339,0.833,0.732,3.76,3.254,0.808,-0.608,1.312
0.372,1.261,1.829,1.443,0.926,0.839,3.796,3.179,0.721,-0.619,1.314
0.353,1.232,1.803,1.139,0.648,0.576,3.89,3.091,0.801,-0.632,1.311
0.377,1.237,1.852,1.401,0.902,0.8,3.792,3.231,0.718,-0.608,1.264
0.385,1.058,1.703,1.644,1.201,1.096,3.77,3.12,0.601,-0.508,1.06
0.373,1.238,1.787,1.408,0.93,0.837,3.796,3.217,0.707,-0.603,1.31
0.345,0.919,1.612,1.155,0.808,0.806,3.758,3.197,0.744,-0.666,1.346
0.36,0.896,1.516,2.065,1.364,1.161,3.728,3.157,0.638,-0.537,1.145
0.351,0.994,1.674,1.743,1.116,0.919,3.627,3.269,0.514,-0.381,0.93
0.509,0.796,1.531,8.444,5.711,4.121,3.838,3.109,0.808,-0.794,1.462
0.337,0.918,1.612,1.206,0.762,0.745,3.81,3.167,0.793,-0.627,1.22
0.344,1.064,1.708,1.516,0.923,0.745,3.762,3.11,0.817,-0.661,1.309
0.395,1.142,1.807,1.372,0.895,0.804,3.745,3.333,0.79,-0.668,1.471
0.438,-0.103,0.898,5.767,4.046,3.079,3.803,3.069,0.803,-0.679,1.367
0.35,1.658,2.149,1.189,0.854,0.857,3.87,3.101,0.732,-0.515,1.164
0.392,1.13,1.671,1.529,1.083,0.96,3.864,3.06,0.657,-0.595,1.206
0.4,1.446,1.967,1.039,0.649,0.608,3.806,3.241,0.615,-0.385,1.056
0.35,1.027,1.667,0.807,0.489,0.491,3.811,3.174,0.71,-0.544,1.21
0.316,1.139,1.678,1.133,0.778,0.727,3.818,3.062,0.947,-0.82,1.493
0.353,0.793,1.487,1.47,0.936,0.788,3.771,3.228,0.855,-0.686,1.505
0.317,1.116,1.78,0.832,0.512,0.484,3.779,3.119,1.064,-0.87,1.632
0.333,1.1,1.697,1.349,0.913,0.983,3.786,3.139,0.777,-0.557,1.465
0.462,0.45,1.279,6.176,4.087,2.936,3.751,3.182,0.886,-0.908,1.562
0.327,1.452,2.048,0.922,0.554,0.49,3.608,3.294,0.755,-0.601,1.254
0.347,1.104,1.801,1.014,0.573,0.538,3.795,3.181,0.718,-0.56,1.204
0.346,-0.163,0.888,2.459,1.556,1.289,3.721,3.273,0.733,-0.536,1.231
0.378,1.248,1.826,1.376,0.884,0.797,3.783,3.202,0.743,-0.634,1.291
0.375,1.236,1.867,1.241,0.768,0.686,3.789,3.197,0.673,-0.562,1.268
0.358,1.162,1.765,1.527,1.02,0.935,3.782,3.254,0.685,-0.592,1.235
0.526,-1.918,-0.336,25.154,17.341,12.205,3.857,3.112,0.758,-0.696,1.321
0.319,1.378,1.967,0.672,0.403,0.452,3.87,2.975,0.686,-0.489,1.03
0.386,1.332,1.897,1.376,0.891,0.835,3.832,3.16,0.737,-0.617,1.375
0.472,0.904,1.639,5.155,3.891,3.176,3.8,3.024,0.775,-0.536,1.06
0.345,1.362,1.909,1.404,0.906,0.819,3.721,3.232,0.689,-0.591,1.277
0.334,1.198,1.787,0.769,0.528,0.582,3.797,3.099,0.886,-0.851,1.723
0.363,1.286,1.86,1.406,0.864,0.743,3.8,3.154,0.714,-0.557,1.186
0.315,0.889,1.608,1.411,0.858,0.739,3.722,3.276,1.047,-0.907,1.472
0.461,1.374,1.983,3.515,2.529,2.078,3.87,3.009,0.687,-0.601,1.234
0.357,0.947,1.653,1.57,0.884,0.766,3.863,3.08,0.823,-0.654,1.191
0.359,1.375,1.886,1.71,1.164,0.961,3.697,3.126,1.015,-0.837,1.539
0.368,1.179,1.744,1.193,0.783,0.7,3.79,3.19,0.697,-0.594,1.237
0.368,0.774,1.566,1.56,0.979,0.899,3.732,3.256,0.764,-0.59,1.192
0.389,1.079,1.728,1.328,0.811,0.706,3.813,3.181,0.669,-0.524,1.149
0.297,1.125,1.729,0.559,0.294,0.356,3.765,3.153,1.29,-1.129,1.923
0.366,1.266,1.831,1.14,0.716,0.704,3.783,3.213,0.774,-0.708,1.458
0.329,1.065,1.661,0.804,0.532,0.555,3.797,3.147,1.024,-0.889,1.543
0.334,1.211,1.829,1.571,0.943,0.779,3.731,3.167,0.943,-0.79,1.43
0.396,1.177,1.756,1.443,0.925,0.809,3.766,3.225,0.689,-0.601,1.314
0.36,1.287,1.907,1.497,0.959,0.817,3.718,3.267,0.668,-0.543,1.198
0.333,1.013,1.686,0.921,0.609,0.623,3.811,3.149,0.943,-0.739,1.376
0.356,0.364,1.222,1.872,1.271,1.093,3.708,3.32,0.839,-0.625,1.472
0.376,1.237,1.822,1.367,0.876,0.758,3.797,3.259,0.758,-0.643,1.3
