0.373,1.206,1.833,1.167,0.543,0.489,3.741,3.062,0.562,-0.519,0.981
0.29,0.623,1.424,0.632,0.314,0.338,3.64,3.142,0.946,-0.541,1.105
0.319,1.148,1.719,1.596,1.071,0.963,3.866,3.119,0.666,-0.634,1.348
0.233,0.975,1.652,0.987,0.599,0.504,3.831,3,1.255,-0.71,1.258
0.362,1.439,1.992,1.305,0.798,0.833,3.933,2.958,0.68,-0.605,1.284
0.378,0.338,1.142,1.264,0.882,0.747,3.874,3.123,0.535,-0.256,0.751
0.384,1.166,1.829,1.967,1.286,1.148,3.607,3.361,0.47,-0.413,0.989
0.328,1.085,1.623,1.196,0.676,0.53,3.787,3.063,0.687,-0.617,1.134
0.492,1.988,2.63,3.955,3.587,3.506,3.893,2.717,0.8,-0.799,1.28
0.369,1.27,1.863,1.402,0.874,0.756,3.879,3.171,0.728,-0.644,1.356
0.353,1.039,1.624,1.201,0.673,0.62,3.609,3.406,0.585,-0.246,0.661
0.345,1.064,1.74,1.424,0.931,0.877,3.633,3.327,0.709,-0.538,1.233
0.397,1.969,2.445,0.851,0.385,0.372,3.936,2.956,1.023,-1.058,1.789
0.301,0.344,1.216,1.134,0.728,0.687,3.863,3.186,0.699,-0.613,1.315
0.379,1.479,2.027,1.533,1.01,0.972,3.581,3.373,0.764,-0.566,1.075
0.362,1.562,2.045,0.951,0.65,0.73,3.801,3.307,0.661,-0.592,1.267
0.364,0.329,1.204,2.204,1.571,1.285,4.235,2.957,1.516,-1.133,2
0.374,1.018,1.675,1.559,1.1,0.914,3.915,2.93,0.749,-0.575,1.208
0.337,0.863,1.413,2.867,1.868,1.427,3.902,2.91,0.72,-0.521,1.089
0.405,1.139,1.706,1.427,0.949,0.899,3.789,3.26,0.724,-0.609,1.204
0.362,0.606,1.516,1.89,1.233,1.043,3.885,2.96,0.677,-0.607,1.246
0.393,0.503,1.179,0.929,0.656,0.657,3.748,3.199,0.649,-0.641,1.592
0.339,1.137,1.745,0.799,0.399,0.405,3.736,3.225,0.753,-0.72,1.327
0.406,1.171,1.742,1.358,0.926,0.862,3.792,3.147,0.692,-0.681,1.403
0.382,1.406,1.978,0.848,0.519,0.478,3.812,3.171,1.043,-0.99,1.841
0.344,1.501,2.126,1.145,0.625,0.49,3.68,3.253,1.083,-0.972,1.533
0.331,0.999,1.668,0.978,0.567,0.505,3.871,3.062,0.8,-0.644,1.481
0.605,-20.052,-11.561,174.21,109.554,69.167,3.755,3.212,1.774,-1.554,2.172
0.381,0.957,1.664,1.036,0.658,0.651,3.765,3.264,0.578,-0.435,1.251
0.316,1.148,1.783,0.236,0.155,0.332,4.039,2.639,0.944,-0.938,1.654
0.354,1.152,1.802,1.494,1.113,1.019,3.66,3.374,0.778,-0.832,2.014
0.386,1.534,2.203,1.133,0.809,0.738,3.875,3.105,0.645,-0.707,1.605
0.365,0.329,1.056,1.574,1.202,1.166,3.848,3.115,0.889,-0.83,1.676
0.556,-0.065,0.81,8.429,6.555,5.303,3.804,3.043,0.715,-0.772,1.417
0.389,1.236,1.806,1.336,0.864,0.762,3.866,3.125,0.696,-0.622,1.304
0.451,-0.713,0.391,6.191,4.239,3.145,3.806,3.257,0.518,-0.321,0.715
0.396,1.319,1.868,1.422,0.904,0.832,3.703,3.342,0.738,-0.549,1.166
0.334,1.084,1.763,0.986,0.433,0.305,3.692,3.349,0.691,-0.526,1.184
0.278,1.115,1.641,0.951,0.588,0.576,3.777,2.944,1.062,-0.946,1.392
0.417,-0.757,0.426,5.867,4.411,3.525,3.753,3.263,0.547,-0.324,0.761
0.452,2.053,2.407,1.244,0.74,0.677,3.608,3.381,1.31,-1.32,2.287
0.354,0.788,1.51,1.574,1.153,1.053,3.924,2.973,0.913,-0.584,1.173
0.339,0.95,1.604,0.898,0.513,0.516,3.512,3.542,1.02,-0.81,1.756
0.315,1.463,2.018,0.844,0.511,0.489,4.011,2.789,0.528,-0.375,1.084
0.418,1.283,1.86,1.233,0.822,0.789,3.911,3.179,0.645,-0.535,1.281
0.532,1.563,2.039,5.264,3.488,2.545,3.773,3.075,0.669,-0.678,1.326
0.382,-2.575,-1.224,11.518,9.017,7.237,3.844,3.039,0.615,-0.365,0.874
0.295,0.904,1.506,0.958,0.502,0.397,3.337,3.754,1.8,-1.609,2.199
0.677,-1.538,0.023,111.865,73.846,49.057,3.734,3.201,0.56,-0.734,1.517
0.386,1.118,1.781,1.18,0.684,0.518,3.765,3.203,0.522,-0.5,1.21
0.307,1.866,2.252,0.986,0.749,0.751,5.152,1.666,6.262,-5.83,6.245
0.301,1.746,2.243,1.497,0.968,0.814,5.572,1.39,7.033,-6.252,6.32
0.343,1.264,1.843,0.774,0.387,0.467,3.802,3.158,0.827,-0.853,1.611
0.248,0.898,1.812,0.686,0.308,0.279,3.818,3.041,1.488,-1.268,2.223
0.359,-1.525,-0.072,5.913,4.246,3.309,3.985,2.983,0.693,-0.536,1.067
0.333,1.105,1.721,0.771,0.374,0.395,3.656,3.211,0.534,-0.305,0.777
0.393,1.385,1.93,1.306,0.895,0.877,3.673,3.231,0.671,-0.619,1.393
0.361,0.829,1.442,0.888,0.48,0.609,3.634,3.259,0.89,-0.742,1.521
0.31,0.573,1.346,1.62,1.103,0.96,3.769,3.109,1.007,-0.62,1.084
0.378,-0.844,0.114,8.914,7.121,5.94,4.423,2.51,2.747,-2.405,2.775
0.54,-6.699,-5.253,84.972,75.924,68.115,4.053,2.657,1.024,-0.988,1.672
0.327,0.862,1.515,2.039,1.65,1.585,3.813,2.994,1.021,-1.05,1.96
0.395,0.559,1.416,1.133,0.714,0.78,3.764,3.342,0.729,-0.629,1.111
0.311,1.129,1.656,1.132,0.906,0.964,3.734,3.098,0.962,-0.745,1.241
0.336,1.341,1.981,0.887,0.612,0.596,3.719,3.317,1.09,-0.79,1.401
0.377,1.408,1.936,1.546,1.222,1.143,3.884,2.911,0.695,-0.473,1.077
0.526,2.461,3.001,4.184,3.491,3.26,4.331,2.179,1.251,-0.781,1.008
0.325,0.822,1.515,1.219,0.643,0.632,3.655,3.239,0.701,-0.528,1.137
0.261,-0.535,0.559,2.877,2.077,1.689,3.601,3.265,1.025,-0.181,1.192
0.341,0.801,1.611,1.142,0.654,0.561,4.235,2.623,1.071,-0.991,1.433
0.379,1.17,1.801,1.518,0.989,0.889,3.747,3.303,0.735,-0.647,1.298
0.502,0.686,1.623,6.846,4.312,2.833,3.632,3.469,0.698,-0.939,2.62
0.391,1.148,1.721,1.791,1.156,0.905,3.712,3.252,0.623,-0.493,1.13
0.29,1.544,2.24,0.263,0.182,0.254,3.718,3.078,0.803,-0.41,1.105
0.379,1.45,2.014,1.345,0.792,0.645,3.645,3.387,0.769,-0.587,1.204
0.426,1.1,1.82,3.054,1.692,1.199,3.792,3.249,0.783,-0.793,1.352
0.373,1.216,1.808,1.457,1.116,1.109,3.679,3.33,0.502,-0.453,1.167
0.371,1.524,2.005,1.382,0.855,0.766,3.739,3.079,0.64,-0.516,1.172
0.354,1.365,1.936,0.751,0.473,0.454,3.639,3.191,0.549,-0.497,1.211
0.399,1.174,1.754,1.379,0.894,0.82,3.778,3.241,0.705,-0.622,1.345
0.421,1.049,1.683,1.268,0.803,0.789,3.912,3.016,0.69,-0.655,1.302
0.427,1.766,2.229,2.567,2.097,2.007,3.897,2.756,1.011,-1.062,1.807
0.366,0.945,1.614,1.671,1.006,0.942,3.991,3.111,0.773,-0.503,1.021
0.328,1.212,1.8,1.524,0.834,0.691,3.879,3.037,0.852,-0.81,1.607
0.403,1.272,1.811,1.224,0.769,0.775,3.609,3.464,0.548,-0.448,1.32
0.299,1.381,1.979,0.749,0.483,0.488,3.802,3.06,0.904,-0.573,1.117
0.334,0.58,1.235,1.828,1.183,0.94,3.737,3.147,0.675,-0.621,1.38
0.373,1.349,1.827,1.354,0.952,0.859,3.648,3.2,0.817,-0.627,1.2
0.464,1.45,2.061,2.721,1.707,1.285,3.838,3.17,1.161,-1.198,1.94
0.34,-0.002,1.011,1.584,0.943,0.712,3.763,3.286,0.916,-0.461,1.139
0.395,1.183,1.738,1.42,0.979,0.947,3.671,3.352,0.757,-0.623,1.354
0.315,1.45,2.02,0.958,0.647,0.604,4.101,2.912,0.805,-0.42,1.025
0.39,1.292,1.69,0.96,0.704,0.704,3.719,3.3,0.746,-0.505,1.142
0.32,1.381,1.886,1.27,0.901,0.894,3.755,3.224,0.545,-0.516,1.292
0.317,1.136,1.828,0.835,0.324,0.33,3.806,2.991,0.945,-0.859,1.652
0.354,1.18,1.737,1.564,1.241,1.116,3.633,3.32,0.698,-0.482,1.21
0.336,1.498,1.931,0.974,0.554,0.543,3.627,3.321,0.789,-0.729,1.524
0.303,1.294,1.887,1.058,0.458,0.498,3.805,3.24,0.68,-0.149,0.956
0.304,0.466,1.258,1.717,1.146,1.081,3.9,3.011,0.646,-0.573,1.127
0.406,1.11,1.689,1.453,1.149,1.103,3.687,3.279,0.61,-0.503,1.102
0.352,1.42,1.908,1.177,0.609,0.472,3.864,3.179,0.599,-0.501,0.891
0.332,0.982,1.587,1.221,0.797,0.741,3.692,3.265,0.795,-0.667,1.195
0.338,0.949,1.555,1.39,0.929,0.799,3.613,3.357,0.521,-0.422,1.11
0.267,1.17,1.758,0.443,0.162,0.228,3.486,3.501,1.046,-0.988,1.912
0.349,1.5,1.829,0.948,0.496,0.452,3.682,3.343,0.804,-0.759,1.381
0.42,-0.163,0.892,3.836,2.762,2.255,3.789,3.315,0.662,-0.532,1.31
0.303,1.219,1.84,0.479,0.287,0.392,3.688,3.093,0.949,-0.643,1.195
0.458,2.325,2.67,2.364,1.55,1.234,4.974,1.719,3.284,-3.303,4.034
0.462,0.624,1.372,9.288,8.334,7.951,4.18,2.602,0.442,-0.187,0.522
0.292,1.042,1.602,0.824,0.495,0.516,4.177,2.792,1.123,-0.861,1.511
0.297,0.174,1.109,2.179,1.425,1.154,3.977,3.118,0.591,-0.378,0.991
0.392,1.077,1.737,1.409,0.927,0.817,3.926,3.011,0.688,-0.618,1.311
0.384,0.956,1.715,1.317,0.89,0.775,3.697,3.2,0.52,-0.517,1.258
0.348,1.205,1.828,0.815,0.611,0.77,3.641,3.213,0.437,-0.286,0.773
0.322,1.519,2.068,1.432,0.852,0.756,3.703,3.253,0.637,-0.569,1.276
0.371,1.309,1.884,1.265,0.78,0.651,3.985,3.096,0.744,-0.563,1.207
0.322,0.764,1.563,0.893,0.552,0.537,3.723,3.305,0.478,-0.382,1.102
0.292,1.825,2.171,0.659,0.352,0.417,3.823,2.884,0.744,-0.579,1.378
0.338,1.271,1.875,1.548,1.104,1.091,3.928,2.961,0.784,-0.586,1.034
0.351,1.194,1.713,0.987,0.564,0.534,3.754,3.077,1.261,-1.297,2.073
0.318,1.572,2.118,0.615,0.367,0.412,4.221,2.769,1.611,-1.27,2.484
0.311,0.751,1.557,0.905,0.665,0.667,3.675,3.083,0.493,-0.454,1.192
0.353,1.28,1.92,1.441,0.941,0.818,3.776,3.273,0.7,-0.606,1.266
0.303,1.149,1.828,1.023,0.625,0.609,3.746,3.373,1,-0.85,1.412
0.34,1.38,1.959,1.38,0.784,0.678,3.598,3.324,0.631,-0.498,1.075
0.311,1.273,1.887,0.808,0.571,0.55,4.562,2.386,2.598,-2.237,2.796
0.467,1.347,1.919,3.088,1.97,1.495,4.016,2.94,0.339,-0.271,0.691
0.344,1.519,2.05,1.382,0.917,0.819,3.675,3.442,0.63,-0.471,1.06
0.28,0.519,1.245,1.735,1.153,0.992,3.799,2.952,0.68,-0.399,0.956
0.547,-2.311,-0.406,27.889,18.053,11.935,3.844,2.829,0.657,-0.737,1.609
0.282,1.038,1.739,0.589,0.363,0.494,3.565,3.48,1.034,-0.825,1.687
0.412,1.224,1.909,1.384,0.786,0.56,3.748,3.23,0.384,-0.254,0.974
0.389,1.506,2.038,0.687,0.432,0.461,3.813,3.507,0.637,-0.538,1.211
0.292,1.165,1.747,0.583,0.384,0.392,3.825,3.087,0.647,-0.463,0.753
0.248,1.327,1.977,0.285,0.173,0.255,3.886,2.843,0.826,-0.556,0.938
0.672,-1.596,0.208,31.077,17.816,10.494,3.92,3.153,0.44,-0.629,1.278
0.3,0.673,1.484,1.512,0.747,0.615,3.973,3.107,1.055,-0.698,1.344
0.362,1.394,1.927,1.047,0.615,0.614,4.107,2.863,1.544,-1.481,2.253
0.387,1.119,1.783,1.251,0.802,0.712,3.833,3.121,0.676,-0.563,1.203
0.388,1.282,1.836,1.101,0.71,0.64,3.778,3.233,0.777,-0.491,1.232
0.362,1.081,1.67,1.484,0.918,0.759,3.77,3.142,0.605,-0.516,1.015
0.354,1.069,1.768,1.533,0.98,0.958,3.678,3.161,0.64,-0.48,0.929
0.316,0.672,1.517,1.174,0.563,0.426,3.849,2.976,0.796,-0.735,1.625
0.303,1.304,1.947,0.668,0.401,0.452,3.516,3.446,0.487,-0.502,1.467
0.351,1.079,1.688,1.101,0.748,0.722,3.625,3.441,0.779,-0.701,1.47
0.392,0.945,1.787,1.224,0.793,0.728,3.88,3.197,0.974,-0.707,1.232
0.349,0.834,1.494,0.953,0.672,0.684,3.696,3.298,0.468,-0.339,1.216
0.352,1.066,1.601,0.5,0.274,0.391,3.69,3.275,0.402,-0.356,0.901
0.334,1.654,2.097,1.289,0.819,0.703,3.603,3.447,1.086,-0.803,1.687
0.287,1.694,2.163,1.079,0.569,0.526,3.81,3.062,1.099,-1.011,1.593
0.375,0.706,1.365,2.033,1.539,1.349,3.958,3.025,0.871,-0.784,1.742
0.41,1.318,1.905,1.042,0.651,0.645,4.041,3.082,1.115,-0.951,1.743
0.354,1.2,1.857,1.477,0.995,0.889,3.664,3.415,0.684,-0.501,1.091
0.385,0.837,1.548,1.266,0.908,0.88,3.876,3.095,0.754,-0.59,1.068
0.388,1.591,2.056,1.001,0.59,0.643,3.97,3.086,0.53,-0.311,0.869
0.314,1.15,1.728,1.573,0.968,0.83,3.874,3.085,0.905,-0.642,1.246
0.381,1.022,1.689,1.486,0.772,0.61,3.745,3.167,0.832,-0.619,1.678
0.316,1.434,1.974,1.322,0.901,0.801,3.745,3.042,0.851,-0.65,1.309
0.394,1.084,1.73,1.3,0.801,0.667,3.841,3.172,0.761,-0.763,1.436
0.38,2.249,2.441,1.5,1.062,0.927,3.875,2.951,0.516,-0.5,1.031
0.305,0.856,1.465,1.589,0.396,0.362,3.701,3.155,0.541,-0.344,0.771
0.334,-0.203,0.911,2.445,1.343,0.879,3.819,3.062,0.712,-0.491,0.982
0.356,1.514,2.009,0.594,0.333,0.35,3.801,3.204,0.583,-0.48,1.256
0.326,0.65,1.393,1.333,0.832,0.78,3.867,3.055,0.615,-0.436,0.901
0.446,-13.729,-9.39,36.375,27.331,20.856,3.817,3.097,0.407,-0.39,1.032
0.259,1.337,1.878,1.074,0.552,0.442,4.081,2.577,1.412,-1.483,2.375
0.429,1.475,1.903,1.169,0.575,0.503,3.56,3.537,0.699,-0.514,1.07
0.358,1.758,2.119,0.947,0.612,0.621,3.547,3.328,0.534,-0.406,1.336
0.302,1.251,1.783,1.13,0.637,0.638,3.805,3.158,0.788,-0.411,1.246
0.355,0.704,1.538,2.88,1.976,1.587,3.837,3.02,0.941,-0.868,1.463
0.225,0.571,1.27,1.067,0.577,0.561,4.659,2.346,9.557,-8.291,8.408
0.367,1.174,1.828,0.545,0.269,0.357,3.792,3.242,0.963,-0.847,1.781
0.356,0.99,1.678,0.907,0.509,0.507,3.754,3.195,0.756,-0.781,1.342
0.357,0.873,1.521,1.049,0.66,0.566,4.012,3.119,1.038,-0.799,1.171
0.325,1.554,2.16,1.331,0.947,0.856,3.736,3.23,0.938,-0.749,1.274
0.431,-6.282,-3.083,35.391,23.645,16.09,3.961,2.885,3.004,-2.731,3.347
0.385,1.245,1.832,1.513,1.024,0.918,3.793,3.211,0.728,-0.625,1.224
0.38,1.335,2.043,1.47,0.949,0.794,3.759,3.251,0.943,-0.885,1.626
0.363,1.282,1.748,0.495,0.348,0.357,3.697,3.399,0.981,-0.503,1.257
0.364,1.245,1.984,0.978,0.713,0.697,3.887,2.978,0.97,-1.047,1.744
0.338,0.313,1.192,1.146,0.586,0.466,3.813,3.128,0.822,-0.793,1.284
0.4,1.435,1.937,0.984,0.698,0.686,4.007,2.922,0.607,-0.535,1.08
0.294,1.123,1.682,0.921,0.58,0.519,3.953,2.955,0.751,-0.633,1.234
0.34,1.052,1.855,0.78,0.58,0.671,3.771,3.218,0.667,-0.39,1.463
0.378,1.458,2.063,0.863,0.355,0.389,3.985,2.913,0.502,-0.351,0.814
0.4,1.111,1.702,1.438,0.887,0.74,3.825,3.171,0.739,-0.597,1.281
0.363,1.468,1.971,0.954,0.686,0.75,4.059,2.866,0.572,-0.426,0.858
0.478,0.318,1.274,12.321,7.91,5.289,4.313,2.37,1.751,-1.575,2.16
0.342,0.839,1.609,1.418,0.726,0.642,3.633,3.24,0.6,-0.345,1.189
0.378,0.758,1.526,1.196,0.689,0.607,3.911,3.106,0.512,-0.386,1.151
0.323,1.421,2.002,1.269,0.765,0.706,3.847,2.987,0.72,-0.608,1.232
0.302,0.722,1.506,0.827,0.553,0.519,3.748,3.326,0.863,-0.831,1.49
0.312,0.98,1.614,0.245,0.198,0.369,3.634,3.3,0.684,-0.439,1.083
0.322,0.859,1.445,2.047,1.586,1.503,3.927,3.005,0.721,-0.626,1.388
0.282,0.52,1.308,1.906,1.265,1.066,3.684,3.221,1.25,-1.096,2.052
0.404,1.059,1.667,0.763,0.468,0.456,3.705,3.325,0.407,-0.199,0.587
0.336,1.237,1.848,0.812,0.472,0.432,3.891,2.924,0.936,-0.798,1.417
0.373,1.32,1.939,1.132,0.702,0.631,3.918,2.993,0.667,-0.445,0.93
0.384,0.991,1.617,1.292,0.92,0.865,3.815,3.148,0.622,-0.511,1.174
0.409,1.282,1.843,4.69,4.457,4.436,4.115,2.586,2.283,-2.061,2.588
0.554,-32.265,-21.123,115.139,78.505,53.735,4.222,2.751,0.552,-0.294,0.709
0.353,0.903,1.575,1.559,1.039,0.934,3.87,3.121,0.782,-0.536,1.26
0.31,0.67,1.41,1.511,1.001,0.982,3.65,3.188,0.795,-0.493,1.253
0.334,0.873,1.542,1.572,1.092,0.984,3.698,3.423,0.634,-0.477,1.165
0.261,0.799,1.607,1.231,0.845,0.897,3.665,3.372,1.315,-0.976,1.795
0.459,-5.137,-2.806,27.282,19.569,14.197,3.948,3.003,1.332,-1.19,1.784
0.424,0.413,1.155,4.079,2.887,2.243,3.79,3.211,0.391,-0.393,0.711
0.675,3.411,3.332,5.806,3.886,3.101,4.127,2.425,0.763,-0.886,1.426
0.337,1.041,1.646,1.268,0.819,0.68,3.957,3.024,0.888,-0.592,1.293
0.383,1.138,1.761,1.133,0.759,0.72,3.916,3.006,0.636,-0.53,1.42
0.305,0.403,1.215,2.076,1.426,1.148,3.693,3.235,0.994,-0.767,1.349
0.335,1.143,1.849,0.813,0.53,0.547,4.28,2.657,1.133,-0.824,1.309
0.377,1.3,1.861,1.457,0.911,0.762,3.773,3.185,0.685,-0.565,1.202
0.405,-20.234,-14.78,49.612,38.574,30.219,3.826,3.115,1.602,-1.636,2.543
0.366,1.36,1.86,1.162,0.814,0.806,3.668,3.322,0.661,-0.609,1.318
0.342,1.251,1.807,1.484,0.96,0.815,3.96,2.997,0.54,-0.392,0.824
0.374,1.117,1.738,1.246,0.649,0.552,3.931,3.059,0.74,-0.579,1.226
0.387,1.255,1.861,1.523,0.978,0.898,3.83,3.159,0.839,-0.649,1.292
0.375,1.216,1.772,1.435,0.889,0.761,3.861,3.036,0.661,-0.513,1.228
0.355,0.704,1.497,1.22,0.627,0.491,3.748,3.046,0.625,-0.43,1.026
0.34,0.96,1.576,1.158,0.836,1.062,3.85,3.277,1.2,-0.687,1.625
0.255,0.509,1.447,1.961,1.233,0.982,3.896,3.002,1.236,-0.814,1.279
0.472,1.5,2.02,1.799,1.211,1.032,3.63,3.463,1,-0.868,1.595
0.441,2.514,2.791,2.874,2.143,1.722,5.249,1.694,5.28,-4.043,4.392
0.417,1.147,1.845,3.162,1.733,1.185,3.526,3.471,0.655,-0.556,1.495
0.434,-18.392,-12.709,76.639,56.758,42.378,3.708,3.318,0.688,-0.651,1.493
0.343,1.046,1.734,1.691,1.068,0.94,3.734,3.475,0.413,-0.316,1.067
0.369,1.436,2.059,1.436,1.048,0.938,3.812,3.115,0.776,-0.536,1.219
0.352,1.382,1.96,2.063,1.271,0.95,3.951,2.986,1.484,-1.458,2.009
0.356,1.289,1.894,0.759,0.459,0.575,3.875,3.148,0.716,-0.634,1.278
0.35,1.282,1.873,1.499,1.045,0.855,3.732,3.297,1.033,-0.972,1.872
0.379,0.993,1.697,1.228,0.851,0.781,3.89,3.051,0.737,-0.521,1.057
0.335,1.327,1.914,1.325,0.695,0.505,3.756,3.257,1.112,-0.8,1.451
0.351,1.369,1.94,1.377,0.927,0.981,3.753,3.206,0.639,-0.506,1.254
0.36,1.599,2.081,1.1,0.713,0.636,3.758,3.23,0.774,-0.501,1.31
0.348,1.31,1.919,1.497,0.853,0.727,3.788,3.1,0.874,-0.726,1.445
0.416,0.736,1.446,2.057,1.445,1.216,3.775,3.487,0.732,-0.514,1.246
0.509,-0.167,0.972,36.185,22.649,14.433,3.74,3.227,0.645,-0.528,1.063
0.309,1.088,1.466,0.944,0.652,0.679,3.684,3.142,0.611,-0.425,1.093
0.315,0.85,1.515,1.19,0.752,0.662,3.695,3.221,0.449,-0.432,1.006
0.245,1.409,2.024,0.52,0.254,0.245,4.438,2.535,3.043,-1.664,2.366
0.366,1.125,1.661,1.5,1.019,0.962,3.823,3.223,0.742,-0.548,1.228
0.526,2.172,2.342,3.521,1.835,1.112,3.897,3.116,1.024,-1.127,2.006
0.292,1.077,1.747,1.672,1.248,1.14,3.69,3.119,0.894,-0.781,1.561
0.409,-1.002,0.224,9.53,7.493,6.168,4.301,2.477,1.21,-1.128,1.821
0.315,1.146,1.831,0.95,0.58,0.51,3.945,3.037,0.641,-0.431,1.196
0.42,1.767,2.227,1.51,0.933,0.869,3.544,3.354,1.256,-1.288,2.198
0.336,0.867,1.475,1.477,1.074,1.004,3.736,3.122,0.787,-0.649,1.196
0.378,1.239,1.806,1.245,0.784,0.729,4.064,2.829,0.681,-0.589,1.221
0.355,1.655,2.176,1.139,0.703,0.609,3.785,3.254,0.578,-0.514,1.16
0.422,1.595,2.014,1.271,0.787,0.664,3.836,3.084,0.418,-0.366,1.101
0.324,1.575,2.114,0.503,0.346,0.368,3.772,3.223,0.604,-0.296,1.177
0.364,1.316,1.905,1.491,0.974,0.864,3.705,3.261,0.76,-0.599,1.225
0.404,1.669,2.215,1.254,0.803,0.665,3.645,3.299,0.728,-0.665,1.179
0.504,-26.381,-17.632,187.982,132.554,93.638,3.818,2.994,0.594,-0.693,1.414
0.358,-0.36,0.713,2.247,1.511,1.174,3.725,3.224,0.674,-0.469,1.064
0.352,1.029,1.599,1.06,0.611,0.634,3.686,3.363,0.649,-0.374,0.985
0.384,1.55,2.014,1.632,1.056,0.824,3.808,2.972,1.365,-1.242,2.223
0.3,0.431,1.243,1.338,0.826,0.663,3.95,2.852,1.184,-0.967,1.506
0.357,0.86,1.539,1.764,1.09,0.878,3.777,3.231,0.589,-0.487,1.035
0.466,1.853,2.143,3.115,2.019,1.448,3.69,3.207,0.689,-0.666,1.121
0.361,1.358,1.828,0.739,0.481,0.475,3.73,3.233,0.376,-0.168,0.663
0.405,1.107,1.727,1.505,1.097,1.045,3.725,3.307,0.849,-0.795,1.692
0.356,0.97,1.556,1.387,0.991,0.922,4.076,2.875,0.85,-0.688,1.494
0.21,-2.19,-0.001,3,1.445,0.787,3.658,3.206,0.735,-0.318,0.721
0.31,1.233,1.759,1.211,0.914,1.006,3.747,3.132,0.872,-0.628,1.432
0.523,2.066,2.568,2.821,2.002,1.661,3.986,2.809,0.586,-0.284,0.591
0.397,1.414,2.013,1.131,0.62,0.609,3.78,3.388,0.847,-0.78,1.58
0.362,1.338,1.926,1.356,0.837,0.702,3.662,3.227,0.753,-0.618,1.116
0.365,1.133,1.853,1.418,0.838,0.663,3.643,3.383,0.737,-0.56,1.279
0.417,0.763,1.584,3.258,2.196,1.785,3.886,3.13,0.628,-0.546,1.226
0.316,1.263,1.787,1.755,1.106,0.967,3.674,3.186,0.668,-0.543,1.161
0.437,1.276,1.941,1.426,0.937,0.88,3.473,3.668,0.707,-0.466,1.222
0.466,-0.783,0.249,9.705,7.393,5.867,3.918,3.057,1.222,-1.026,1.869
0.402,1.369,1.979,1.32,0.912,0.908,3.65,3.349,0.72,-0.6,1.329
0.334,1.435,1.97,1.393,1.132,1.175,3.729,3.347,0.556,-0.464,1.303
0.353,1.18,1.721,1.368,0.856,0.761,3.801,3.166,0.687,-0.596,1.306
0.372,-8.444,-4.358,14.129,8.942,5.874,3.744,3.013,0.846,-0.582,1.081
0.324,1.387,1.927,1.341,0.849,0.732,3.743,3.263,0.619,-0.496,1.05
0.395,1.211,1.832,1.508,1.029,0.89,3.707,3.475,0.816,-0.52,1.101
0.285,1.106,1.72,0.658,0.44,0.418,3.89,3.098,1.218,-0.962,1.451
0.379,1.188,1.755,2.604,1.564,1.124,3.845,3.044,0.807,-0.883,1.714
0.364,0.908,1.643,1.514,1.092,0.969,3.841,3.009,0.614,-0.646,1.421
0.364,1.747,2.083,1.149,0.677,0.606,4.09,2.887,0.946,-0.655,1.144
0.54,-1.805,-0.44,62.165,45.575,33.657,3.835,2.622,0.83,-0.77,1.409
0.366,1.283,1.786,1.376,0.924,0.785,4.264,2.455,2.026,-2.318,3.472
0.333,1.244,1.745,0.621,0.472,0.506,4.139,2.934,1.178,-1.015,1.695
0.369,1.055,1.658,1.25,0.892,0.811,4.004,2.775,0.617,-0.601,1.148
