0.311,1.075,1.619,0.993,0.615,0.572,3.769,3.059,0.763,-0.484,1.116
0.389,1.247,1.781,1.284,0.789,0.715,3.809,3.165,0.762,-0.608,1.101
0.369,1.15,1.719,1.713,1.196,1.061,3.669,3.358,0.532,-0.479,1.161
0.479,1.562,1.939,4.29,3.29,2.777,4.016,2.845,1.344,-1.336,2.012
0.356,0.752,1.455,1.085,0.711,0.655,3.753,3.28,0.697,-0.541,1.374
0.348,0.931,1.682,0.985,0.619,0.554,3.926,3.006,1.156,-0.934,1.545
0.403,1.347,1.894,1.749,1.144,0.913,3.798,3.102,0.709,-0.485,1.161
0.365,0.998,1.657,1.259,0.818,0.789,3.863,2.985,0.746,-0.732,1.447
0.286,1.006,1.637,1.295,0.801,0.629,3.887,2.94,1.419,-0.96,1.457
0.34,0.851,1.541,1.182,0.701,0.694,3.832,3.113,0.647,-0.417,1.059
0.355,1.029,1.562,1.356,0.932,0.854,3.839,3.221,0.768,-0.63,1.205
0.337,1.268,1.902,1.577,1.053,0.953,3.746,3.205,0.89,-0.793,1.4
0.338,1.161,1.816,1.376,0.924,0.875,3.835,3.11,0.799,-0.652,1.435
0.37,1.311,1.91,1.371,0.903,0.826,3.777,3.191,0.755,-0.632,1.273
0.359,1.143,1.811,1.18,0.72,0.647,3.774,3.177,0.733,-0.76,1.515
0.403,1.272,1.83,1.124,0.743,0.803,3.87,3.182,0.677,-0.664,1.309
0.423,1.441,1.915,1.869,1.223,1.042,3.802,3.12,0.539,-0.445,1.205
0.362,0.484,1.335,1.149,0.524,0.429,3.733,3.126,0.645,-0.472,1.105
0.358,1.143,1.736,1.159,0.722,0.627,3.938,3.137,1.118,-1.012,2.098
0.348,0.59,1.372,1.472,0.918,0.773,3.811,3.191,0.91,-0.702,1.361
0.364,0.872,1.61,1.382,0.931,0.928,3.757,3.232,0.676,-0.547,1.307
0.489,1.507,2.02,7.317,4.635,3.212,3.88,2.881,0.712,-0.638,1.441
0.287,0.519,1.386,1.101,0.746,0.709,3.564,3.475,1.053,-0.778,1.635
0.321,0.619,1.453,1.674,1.108,1.053,3.784,3.132,0.701,-0.479,1.222
0.329,1.066,1.742,0.679,0.371,0.461,3.788,3.133,0.734,-0.648,1.224
0.364,1.024,1.631,1.382,0.857,0.7,3.905,3.133,0.595,-0.441,1.075
0.461,1.726,2.189,1.474,0.812,0.692,3.776,3.295,0.567,-0.447,1.265
0.381,1.008,1.703,1.301,0.949,0.852,3.839,3.111,0.657,-0.562,1.17
0.347,0.859,1.606,1.187,0.825,0.752,3.709,3.235,0.98,-0.822,1.502
0.295,1.332,1.817,0.729,0.443,0.471,3.654,3.189,0.799,-0.516,1.081
0.349,1.02,1.617,1.191,0.812,0.772,3.81,3.14,0.695,-0.633,1.294
0.437,1.736,2.183,1.401,0.918,0.793,3.921,3.136,0.394,-0.495,1.239
0.377,1.228,1.856,1.51,0.972,0.852,3.774,3.251,0.666,-0.551,1.138
0.292,0.97,1.697,0.831,0.463,0.442,3.835,3.108,1.111,-0.741,1.38
0.341,0.676,1.544,1.72,0.999,0.752,3.78,3.086,0.82,-0.528,0.973
0.4,1.139,1.732,1.379,0.913,0.82,3.719,3.185,0.849,-0.733,1.408
0.358,1.41,1.962,1.256,0.736,0.655,3.809,3.049,0.824,-0.498,1.097
0.347,1.148,1.766,1.519,1.044,0.931,3.846,3.131,0.603,-0.529,1.224
0.36,1.327,1.854,1.055,0.67,0.624,3.855,3.173,0.744,-0.554,1.058
0.372,0.905,1.572,1.696,1.071,0.832,3.782,3.167,0.919,-0.68,1.51
0.351,0.824,1.53,1.479,1.072,0.957,3.769,3.116,0.695,-0.591,1.169
0.385,0.913,1.594,2.065,1.361,1.082,3.707,3.248,0.673,-0.542,1.263
0.405,0.794,1.455,2.188,1.671,1.512,3.818,3.126,0.733,-0.588,1.251
0.358,0.894,1.561,1.057,0.663,0.627,3.833,3.226,0.633,-0.604,1.326
0.409,1.414,1.999,1.35,0.913,0.822,3.611,3.412,0.813,-0.562,1.117
0.38,1.332,1.87,1.349,0.832,0.717,3.76,3.166,0.685,-0.563,1.143
0.492,1.876,2.296,2.512,1.868,1.584,4.199,2.741,0.952,-0.81,1.466
0.384,0.96,1.6,1.312,0.74,0.67,3.938,2.983,0.507,-0.371,0.921
0.351,1.197,1.802,1.401,0.961,0.889,3.793,3.246,0.729,-0.649,1.419
0.335,0.557,1.386,1.397,0.904,0.771,3.892,3.088,0.813,-0.701,1.337
0.326,1.214,1.764,0.622,0.402,0.416,4.145,2.808,1.583,-1.403,2.131
0.334,0.921,1.625,1.357,0.948,0.88,3.573,3.377,0.966,-0.723,1.464
0.383,1.15,1.756,1.382,0.924,0.827,3.843,3.129,0.779,-0.665,1.37
0.336,0.711,1.481,1.059,0.582,0.516,3.763,3.193,0.697,-0.514,1.144
0.339,1.414,1.965,0.971,0.556,0.545,3.791,3.196,0.962,-0.758,1.571
0.306,0.604,1.385,1.268,0.8,0.753,3.641,3.273,0.662,-0.415,0.988
0.382,1.505,2.036,1.22,0.765,0.806,3.639,3.51,0.785,-0.78,1.586
0.368,0.861,1.541,1.649,1.038,0.845,3.842,3.06,0.665,-0.375,0.948
0.384,1.212,1.828,1.472,0.957,0.868,3.812,3.206,0.753,-0.628,1.279
0.421,-3.709,-1.554,33.848,23.276,16.259,3.966,2.8,0.797,-0.692,1.308
0.337,1.203,1.759,0.798,0.535,0.596,3.813,3.152,1.064,-0.885,1.482
0.367,1.378,1.889,1.333,0.858,0.81,3.788,3.139,0.739,-0.566,1.405
0.379,1.3,1.887,1.264,0.833,0.758,3.664,3.366,0.916,-0.716,1.281
0.428,1.273,1.864,2.489,1.874,1.707,3.78,2.964,0.679,-0.674,1.382
0.437,1.552,2.002,2.693,1.85,1.444,3.764,3.173,0.893,-0.647,1.213
0.348,-0.123,0.925,3.418,2.3,1.767,4.067,2.838,1.254,-1.064,1.591
0.358,1.101,1.687,1.414,0.995,0.848,3.807,3.165,0.981,-0.913,1.663
0.409,1.226,1.825,1.392,0.879,0.805,3.819,3.206,0.74,-0.597,1.209
0.356,0.945,1.662,1.27,0.884,0.853,3.892,3.086,0.784,-0.592,1.045
0.362,1.411,1.907,1.466,0.937,0.86,3.708,3.234,0.93,-0.75,1.62
0.339,1.198,1.804,1.525,0.963,0.859,3.823,3.231,0.686,-0.51,1.231
0.406,1.29,1.862,1.405,0.878,0.757,3.805,3.209,0.8,-0.694,1.388
0.404,1.048,1.658,1.32,0.863,0.769,3.749,3.226,0.56,-0.453,1.045
0.385,1.025,1.692,1.354,0.808,0.662,3.855,3.192,0.686,-0.61,1.349
0.33,0.918,1.544,1.189,0.818,0.742,3.76,3.148,0.808,-0.521,1.334
0.442,0.036,1.091,7.459,5.06,3.66,3.768,3.155,0.575,-0.573,1.218
0.299,0.931,1.672,0.971,0.598,0.626,3.738,3.176,1.159,-0.874,1.382
0.325,1.143,1.861,1.174,0.765,0.689,3.843,3.126,0.919,-0.761,1.405
0.382,1.612,1.992,1.264,0.646,0.576,3.849,3.22,0.615,-0.5,1.219
0.382,1.352,1.904,1.413,0.909,0.804,3.73,3.27,0.834,-0.68,1.295
0.364,1.14,1.788,1.245,0.783,0.721,3.866,3.008,0.618,-0.552,1.24
0.388,1.307,1.909,1.505,0.913,0.817,3.769,3.296,0.715,-0.564,1.22
0.369,1.264,1.782,0.827,0.567,0.606,3.664,3.276,1.078,-1.157,2.406
0.33,1.078,1.755,1.04,0.615,0.542,3.69,3.224,0.899,-0.676,1.307
0.359,0.687,1.464,1.532,1.098,0.955,3.645,3.248,0.615,-0.528,1.204
0.445,1.154,1.811,2.596,1.619,1.248,3.639,3.372,0.448,-0.341,0.901
0.376,1.273,1.87,1.276,0.758,0.64,3.964,2.935,0.731,-0.48,0.943
0.373,1.292,1.829,1.085,0.688,0.607,3.783,3.212,0.691,-0.564,1.114
0.361,1.334,1.838,1.324,0.92,0.934,3.781,3.207,0.666,-0.503,1.25
0.376,1.03,1.681,1.052,0.677,0.66,3.807,3.241,0.698,-0.587,1.37
0.377,1.166,1.744,1.367,0.925,0.857,4.012,2.933,1.027,-0.866,1.439
0.379,1.282,1.818,1.409,0.92,0.815,3.72,3.24,0.758,-0.609,1.2
0.337,1.368,1.902,0.921,0.479,0.446,3.79,3.044,0.896,-0.689,1.373
0.393,1.404,1.945,1.197,0.725,0.675,4.046,2.883,0.943,-0.867,1.578
0.386,1.19,1.796,1.288,0.886,0.854,3.894,3.203,0.748,-0.583,1.274
0.323,1.093,1.824,1.378,0.73,0.658,3.781,3.211,0.587,-0.384,0.932
0.344,0.992,1.679,1.248,0.909,0.873,3.815,3.227,1.043,-0.933,1.72
0.353,1.034,1.692,1.464,0.934,0.852,3.805,3.101,1.024,-0.742,1.294
0.375,1.334,1.952,1.295,0.896,0.862,3.787,3.161,0.76,-0.625,1.189
0.351,0.92,1.544,0.932,0.508,0.486,3.669,3.3,0.718,-0.6,1.372
0.342,0.783,1.462,1.522,0.936,0.802,3.899,3.035,0.838,-0.677,1.19
0.381,1.263,1.892,1.327,0.6,0.517,3.785,3.169,0.67,-0.435,1.073
0.384,1.317,1.89,2.681,1.612,1.225,3.733,3.189,0.643,-0.551,1.056
0.4,1.004,1.722,1.474,0.966,0.895,3.778,3.26,0.779,-0.641,1.301
0.368,1.402,1.937,0.871,0.509,0.448,3.753,3.263,0.735,-0.602,1.218
0.368,0.853,1.574,1.423,0.968,0.911,3.712,3.219,0.823,-0.695,1.497
0.385,1.224,1.828,1.061,0.716,0.665,3.846,3.12,0.76,-0.635,1.345
0.345,1.128,1.671,1.22,0.91,0.833,3.816,3.115,0.618,-0.435,1.07
0.355,1.364,1.928,0.932,0.646,0.675,3.82,3.19,0.827,-0.708,1.371
0.345,1.173,1.719,1.382,0.917,0.775,3.763,3.101,1.038,-0.846,1.377
0.396,1.229,1.774,1.572,1.048,0.92,3.837,3.239,0.626,-0.543,1.261
0.448,0.902,1.61,3.682,2.423,1.797,3.84,3.17,1.153,-1.211,1.962
0.541,-12.547,-8.102,69.934,49.793,35.746,3.594,3.506,0.804,-0.86,1.523
0.387,0.934,1.651,1.58,1.003,0.864,3.831,3.32,0.665,-0.549,1.326
0.409,1.239,1.981,1.183,0.658,0.601,3.799,3.173,0.473,-0.399,0.949
0.405,1.781,2.232,1.106,0.76,0.677,3.676,3.42,0.841,-0.913,1.82
0.41,1.31,1.856,0.916,0.612,0.597,3.981,3.045,0.755,-0.698,1.515
0.432,1.172,1.866,7.698,5.071,3.565,3.806,3.015,1.314,-1.223,2.135
0.364,1.161,1.749,1.413,0.921,0.816,3.87,3.118,0.69,-0.575,1.253
0.402,1.486,2.083,1.183,0.685,0.596,3.937,3.099,0.634,-0.482,0.932
0.387,1.22,1.846,1.473,0.961,0.854,3.882,3.089,0.573,-0.482,1.223
0.341,1.353,1.914,0.921,0.591,0.629,3.839,3.223,0.892,-0.784,1.516
0.355,1.461,2.074,1.182,0.755,0.726,3.632,3.322,0.806,-0.665,1.302
0.302,1.025,1.688,0.833,0.527,0.531,3.794,3.151,0.807,-0.637,1.323
0.42,1.168,1.808,1.835,1.259,1.132,3.799,3.122,0.739,-0.528,1.287
0.321,0.83,1.576,0.719,0.385,0.353,3.901,3.054,0.82,-0.65,1.159
0.354,1.099,1.739,1.164,0.806,0.777,3.888,3.086,0.696,-0.6,1.182
0.405,1.391,1.956,1.444,0.999,0.85,3.831,3.169,0.839,-0.599,1.287
0.325,1.378,1.892,1.53,0.963,0.83,3.644,3.381,0.673,-0.499,1.243
0.321,0.743,1.592,1.603,0.948,0.766,3.789,3.174,1.009,-0.701,1.324
0.314,1.263,1.816,1.465,0.89,0.806,3.653,3.266,0.769,-0.592,1.22
0.356,1.05,1.843,1.019,0.554,0.543,3.741,3.14,0.827,-0.705,1.345
0.356,1.477,2.028,0.816,0.561,0.56,3.919,3.01,0.804,-0.713,1.458
0.542,-4.124,-1.612,38.654,24.776,16.106,3.775,2.98,1.948,-2.065,3.255
0.352,0.965,1.563,1.092,0.699,0.648,3.721,3.283,0.611,-0.385,0.955
0.37,1.248,1.788,0.971,0.743,0.765,3.86,3.054,1.003,-0.962,1.697
0.327,0.971,1.69,0.875,0.568,0.561,3.696,3.167,1.118,-0.983,1.675
0.363,0.976,1.627,1.644,1.185,1.041,3.825,3.212,0.619,-0.518,1.27
0.349,1.071,1.732,1.291,0.848,0.747,3.695,3.333,0.751,-0.612,1.162
0.348,1.089,1.778,1.146,0.749,0.698,3.745,3.245,0.691,-0.556,1.228
0.343,1.085,1.803,0.78,0.377,0.413,3.722,3.232,0.709,-0.453,1.185
0.388,1.573,2.03,1.053,0.641,0.589,3.795,3.162,0.845,-0.73,1.619
0.37,1.241,1.794,1.349,0.888,0.789,3.644,3.36,0.582,-0.488,1.035
0.431,1.668,2.198,2.706,2.024,1.768,3.776,3.14,0.994,-0.925,2.014
0.376,1.298,1.872,1.084,0.55,0.501,4.232,2.769,1.773,-1.697,2.49
0.396,1.182,1.763,1.453,0.94,0.836,3.887,3.248,0.724,-0.529,1.089
0.423,0.489,1.467,4.101,2.418,1.657,3.894,3.112,0.697,-0.668,1.424
0.43,1.203,1.786,2.101,1.503,1.272,3.754,3.178,0.702,-0.546,1.241
0.372,1.141,1.746,1.323,0.849,0.722,3.831,3.104,0.71,-0.647,1.343
0.326,1.16,1.806,0.985,0.623,0.556,3.794,3.123,1.04,-0.962,1.681
0.25,1.315,1.886,0.739,0.513,0.503,3.73,3.066,1.238,-1.081,1.65
0.362,0.846,1.473,1.19,0.677,0.596,3.968,3.025,0.504,-0.351,0.883
0.293,0.787,1.435,1.552,1.159,1.128,3.794,3.28,0.875,-0.648,1.492
0.37,1.266,1.87,1.435,0.911,0.858,3.802,3.117,0.685,-0.58,1.173
0.353,0.756,1.38,1.462,1.03,0.927,3.882,3.116,0.781,-0.596,1.443
0.38,1.255,1.846,1.401,0.974,0.876,3.739,3.13,0.7,-0.619,1.24
0.362,1.153,1.87,1.476,0.956,0.822,3.718,3.206,0.834,-0.609,1.325
0.323,1.634,2.205,0.861,0.696,0.819,4.097,2.78,1.201,-1.017,1.636
0.348,1.041,1.673,1.289,0.874,0.833,3.868,3.056,0.711,-0.657,1.576
0.336,0.834,1.505,1.349,0.887,0.775,3.686,3.152,0.909,-0.736,1.412
0.391,1.227,1.821,1.415,0.909,0.804,3.81,3.193,0.728,-0.603,1.275
0.368,1.627,2.072,0.755,0.362,0.417,3.786,3.224,0.68,-0.554,1.325
0.356,0.979,1.687,1.385,0.776,0.612,3.593,3.401,0.794,-0.566,1.153
0.341,0.978,1.696,1.202,0.843,0.796,3.736,3.303,0.848,-0.777,1.427
0.329,0.586,1.387,1.136,0.569,0.476,3.752,3.263,1.009,-0.865,1.654
0.485,1.538,2.038,3.064,1.918,1.376,3.979,2.868,1.006,-1.008,1.8
0.352,1.257,1.913,1.758,1.127,0.986,3.77,3.16,0.742,-0.611,1.16
0.297,0.435,1.23,1.951,1.308,1.098,3.755,3.125,0.773,-0.456,1.14
0.326,1.142,1.725,1.127,0.697,0.669,3.926,2.915,1.062,-0.969,1.611
0.327,1.276,1.924,1.153,0.686,0.63,3.632,3.399,0.557,-0.406,1.187
0.329,0.838,1.512,1.08,0.606,0.471,3.77,3.187,0.922,-0.767,1.457
0.39,1.158,1.877,1.105,0.646,0.576,3.864,3.133,0.643,-0.559,1.268
0.347,1.61,2.031,0.713,0.51,0.503,3.856,3.052,1.413,-1.2,1.899
0.314,1.214,1.785,1.069,0.703,0.667,3.843,3.136,1.589,-1.59,2.365
0.374,1.005,1.777,2.218,1.425,1.187,3.85,2.993,1.003,-0.971,1.557
0.373,1.348,1.932,1.301,0.808,0.673,3.845,3.064,0.786,-0.545,1.184
0.319,0.933,1.594,0.794,0.421,0.404,3.627,3.265,0.895,-0.52,1.077
0.446,1.743,2.227,1.498,0.891,0.776,3.842,3.073,0.819,-0.741,1.375
0.365,1.136,1.739,1.495,1.015,0.929,3.874,3.1,0.675,-0.537,1.224
0.372,0.754,1.44,1.257,0.835,0.741,3.751,3.144,0.813,-0.768,1.571
0.368,0.965,1.671,1.399,1.019,0.925,3.774,3.267,0.615,-0.506,1.097
0.335,1.536,2.145,1.112,0.741,0.738,4.012,2.975,0.86,-0.491,1.188
0.352,0.849,1.544,0.943,0.605,0.589,3.675,3.296,0.954,-0.746,1.305
0.413,1.269,1.929,1.554,1.172,1.116,3.954,2.984,0.664,-0.452,1.167
0.333,1.211,1.778,1.52,1.019,0.964,3.8,3.23,0.665,-0.485,1.138
0.35,1.149,1.767,1.299,0.923,0.854,3.777,3.168,0.768,-0.709,1.394
0.406,1.139,1.814,1.401,0.885,0.768,3.738,3.348,0.671,-0.465,0.964
0.309,1.154,1.842,0.916,0.65,0.617,3.637,3.319,0.947,-0.754,1.456
0.39,0.906,1.552,1.54,1.092,0.964,3.565,3.349,0.639,-0.617,1.298
0.384,1.702,2.18,1.815,1.183,0.952,3.573,3.292,0.864,-0.711,1.456
0.409,1.048,1.682,1.656,1.074,0.889,3.771,3.247,0.771,-0.7,1.375
0.365,1.015,1.688,1.473,0.908,0.733,3.683,3.287,0.663,-0.528,1.201
0.343,0.974,1.642,0.964,0.574,0.514,3.754,3.275,0.703,-0.52,1.2
0.374,1.169,1.803,1.068,0.663,0.628,3.747,3.268,0.562,-0.518,1.014
0.483,1.283,1.828,4.07,2.895,2.275,3.737,3.175,0.824,-0.652,1.301
0.396,1.166,1.73,1.145,0.721,0.668,3.707,3.173,0.453,-0.351,0.845
0.362,1.344,1.898,1.403,0.902,0.783,3.699,3.351,0.675,-0.537,1.132
0.355,1.36,1.882,0.955,0.478,0.468,3.762,3.291,0.805,-0.639,1.258
0.413,1.48,2.018,1.089,0.625,0.594,3.754,3.25,0.73,-0.734,1.447
0.409,1.547,2.071,1.455,0.961,0.839,3.829,3.161,0.668,-0.59,1.351
0.398,0.743,1.552,3.142,1.949,1.387,3.757,3.155,0.777,-0.562,1.041
0.515,1.601,2.049,6.171,4.203,3.129,3.925,2.889,0.705,-0.59,1.132
0.362,1.074,1.737,1.694,1.131,0.961,3.815,3.075,0.795,-0.645,1.377
0.431,1.272,1.844,1.566,1.109,1.007,3.906,3.022,0.864,-0.784,1.628
0.378,1.165,1.738,1.459,0.961,0.836,3.88,3.07,0.671,-0.559,1.231
0.355,1.101,1.756,1.097,0.705,0.653,3.8,3.165,0.691,-0.545,1.11
0.379,1.256,1.843,1.425,0.986,0.898,3.69,3.284,0.744,-0.61,1.179
0.374,1.237,1.761,1.47,0.835,0.692,3.69,3.219,0.507,-0.305,1.042
0.355,1.456,1.922,1.066,0.73,0.68,3.932,2.95,0.668,-0.534,1.17
0.367,1.483,1.895,0.973,0.554,0.55,3.808,3.175,0.737,-0.791,1.64
0.364,0.376,1.209,1.974,1.365,1.155,3.786,3.361,0.564,-0.534,1.261
0.362,1.164,1.803,1.482,0.943,0.806,3.693,3.107,0.931,-0.712,1.581
0.347,1.006,1.725,0.947,0.601,0.589,3.942,2.955,1.104,-0.879,1.66
0.365,0.765,1.493,1.664,1.108,0.992,3.869,3.18,0.769,-0.53,1.288
0.504,1.628,2.097,5.064,3.918,3.269,4.116,2.628,1.105,-0.835,1.331
0.494,0.576,1.41,6.632,4.31,3.041,4.249,2.546,1.823,-1.833,2.506
0.354,1.059,1.729,1.202,0.719,0.598,3.65,3.292,0.653,-0.53,1.125
0.372,1.148,1.814,1.387,0.895,0.741,3.575,3.586,0.648,-0.49,1.128
0.365,1.281,1.907,1.549,1.035,0.944,3.808,3.164,0.829,-0.663,1.465
0.391,0.956,1.633,1.303,0.897,0.828,3.821,3.265,0.709,-0.562,1.395
0.32,1.23,1.768,1.219,0.91,0.874,3.827,3.14,0.84,-0.612,1.252
0.35,1.015,1.746,1.248,0.855,0.774,3.878,3.056,0.77,-0.677,1.395
0.369,0.848,1.694,1.353,0.809,0.754,3.795,3.222,0.46,-0.368,1.017
0.372,1.475,2,1.219,0.789,0.698,3.777,3.209,0.605,-0.511,1.157
0.353,1.101,1.75,1.698,1.055,0.858,3.788,3.183,0.821,-0.565,1.388
0.391,1.167,1.778,1.329,0.87,0.763,3.778,3.209,0.708,-0.63,1.327
0.369,1.487,1.967,0.935,0.54,0.502,3.864,3.141,0.707,-0.606,1.33
0.306,1.374,1.937,0.489,0.263,0.327,3.744,3.254,1.366,-0.87,1.708
0.358,1.124,1.703,1.57,1.064,0.989,3.851,3.106,0.652,-0.546,1.217
0.475,-2.639,-1.162,14.013,10.679,8.348,3.847,2.983,0.494,-0.435,0.893
0.387,1.438,2.019,1.32,0.774,0.658,3.913,3.125,0.726,-0.581,1.16
0.337,1.284,1.837,0.87,0.534,0.545,3.884,3.16,0.671,-0.387,1.055
0.359,0.77,1.576,1.564,1.093,0.948,3.981,3.058,0.741,-0.549,1.236
0.346,1.27,1.841,0.987,0.702,0.714,3.944,3.02,0.824,-0.591,1.244
0.381,1.532,2.051,0.984,0.505,0.453,3.878,3.072,0.773,-0.467,1.064
0.324,1.151,1.724,0.933,0.587,0.517,3.785,3.186,0.88,-0.846,1.553
0.359,0.98,1.552,0.88,0.62,0.614,3.692,3.288,1.4,-1.142,1.965
0.383,1.218,1.832,1.244,0.786,0.702,3.82,3.114,0.616,-0.513,1.182
0.364,1.466,1.956,1.397,0.882,0.762,3.824,3.149,0.718,-0.62,1.34
0.363,0.911,1.595,1.423,0.875,0.726,3.926,2.991,0.67,-0.602,1.355
0.442,2.274,2.541,6.057,3.724,2.564,5.638,1.39,7.45,-6.178,6.029
0.324,1.113,1.735,0.668,0.385,0.396,3.785,3.24,0.7,-0.39,1.068
0.367,1.175,1.818,1.236,0.723,0.605,3.745,3.187,0.723,-0.651,1.323
0.312,0.655,1.437,1.184,0.771,0.747,3.993,2.793,1.595,-1.502,2.315
0.386,0.902,1.605,1.176,0.776,0.745,3.627,3.419,0.806,-0.674,1.471
0.334,1.154,1.748,1.458,1.054,0.966,3.707,3.242,0.789,-0.649,1.162
0.281,1.372,1.882,0.748,0.411,0.436,4.055,2.89,1.153,-0.911,1.424
0.301,0.207,1.08,1.374,0.916,0.832,3.59,3.249,0.829,-0.69,1.432
0.369,1.26,1.883,1.058,0.592,0.571,3.827,3.309,0.849,-0.697,1.358
0.306,1.375,1.901,0.825,0.483,0.459,3.959,2.892,1.202,-0.902,1.392
0.373,1.07,1.756,0.996,0.624,0.583,3.925,3.067,0.681,-0.543,1.125
0.361,0.921,1.576,0.937,0.473,0.487,3.736,3.334,0.599,-0.548,1.464
0.375,0.923,1.564,1.654,1.112,1.066,3.799,3.215,0.629,-0.476,1.231
0.479,1.262,1.865,3.209,2.269,1.798,3.88,3.201,0.624,-0.583,1.257
0.331,1.199,1.781,0.718,0.464,0.523,3.733,3.196,0.659,-0.538,1.194
0.495,0.589,1.401,7.338,4.837,3.402,3.797,3.023,0.998,-1.097,1.847
0.346,1.28,1.859,1.543,0.96,0.827,3.874,3.052,0.666,-0.529,1.164
0.398,0.949,1.679,1.526,1.04,0.941,3.791,3.154,0.618,-0.599,1.404
0.363,0.299,1.18,3.739,2.481,1.979,3.63,3.308,0.903,-0.678,1.397
0.338,1.085,1.723,1.215,0.691,0.599,3.831,3.155,0.961,-0.702,1.436
0.448,0.982,1.624,2.389,1.674,1.423,3.874,2.986,0.593,-0.577,1.208
0.363,1.245,1.795,1.482,0.974,0.845,3.832,3.201,0.692,-0.576,1.247
0.373,1.24,1.735,0.706,0.454,0.435,3.723,3.257,0.8,-0.695,1.508
0.306,1.235,1.815,0.912,0.548,0.563,3.779,3.14,0.651,-0.349,0.995
0.345,1.034,1.633,1.618,1.095,0.933,3.631,3.423,0.827,-0.806,1.562
0.432,2.186,2.521,3.232,2.176,1.711,3.792,3.104,1.119,-1.016,1.639
0.392,1.181,1.741,1.294,0.863,0.774,3.827,3.179,0.661,-0.634,1.274
0.429,1.674,2.131,1.655,1.036,0.817,3.888,3.106,1.242,-1.202,2.066
0.337,0.754,1.494,1.045,0.716,0.722,3.806,3.134,0.652,-0.508,1.145
0.361,0.982,1.61,1.524,1.015,0.969,3.675,3.173,0.621,-0.532,1.082
0.364,1.28,1.743,1.135,0.704,0.601,4.023,2.888,1.004,-0.814,1.392
0.381,0.856,1.609,1.628,1.122,0.973,3.732,3.4,0.871,-0.754,1.384
0.288,1.372,1.889,0.758,0.479,0.447,3.846,3.163,1.493,-1.108,1.891
