0.358,0.789,1.534,1.46,0.937,0.818,3.88,3.109,0.662,-0.528,1.025
0.304,1.743,2.293,1.157,0.752,0.67,3.907,2.868,0.945,-0.65,1.385
0.254,0.474,1.393,1.332,0.793,0.753,3.573,3.454,0.971,-0.909,1.932
0.477,1.401,1.991,8.944,6.366,4.865,3.795,3.01,0.512,-0.369,1.056
0.368,-5.184,-2.289,14.008,8.909,5.921,3.719,3.179,0.493,-0.414,0.873
0.335,1.058,1.873,2.002,1.011,0.784,3.757,3.14,0.495,-0.279,0.79
0.302,1.304,1.886,1.379,0.917,0.794,3.876,3.043,0.76,-0.651,1.318
0.331,1.576,2.113,0.724,0.435,0.451,3.773,3.306,0.435,-0.53,1.365
0.308,1.907,2.37,1.638,0.991,0.811,3.597,3.34,0.674,-0.655,1.517
0.273,1.202,1.771,0.575,0.316,0.366,4.161,2.841,1.489,-1.423,2.084
0.332,1.715,2.196,1.045,0.651,0.614,3.938,3.193,0.513,-0.278,0.965
0.441,2.15,2.494,2.564,1.773,1.472,4.317,2.368,1.768,-1.654,2.21
0.305,-1.447,-0.354,4.056,2.995,2.605,3.757,3.162,0.438,-0.298,1.006
0.353,1.571,1.986,1.55,1.195,1.185,3.879,3.131,0.518,-0.383,0.789
0.334,1.462,1.998,1.424,0.912,0.752,3.842,3.171,0.637,-0.493,1.187
0.327,1.447,1.891,1.25,0.881,0.829,3.838,3.03,0.71,-0.564,1.044
0.359,1.434,1.968,1.402,1.03,1.033,3.806,3.241,0.85,-0.786,2.258
0.388,1.421,2.029,1.411,0.811,0.72,3.812,3.167,0.648,-0.633,1.337
0.316,1.676,2.175,1.385,0.815,0.729,3.765,3.186,0.622,-0.551,1.162
0.274,0.35,1.097,2.031,1.612,1.519,3.812,3.21,0.629,-0.363,0.908
0.313,0.243,1.159,1.312,0.735,0.574,3.618,3.365,0.638,-0.478,1.111
0.319,1.283,1.952,0.669,0.449,0.551,3.756,3.206,0.375,-0.323,0.866
0.397,1.514,2.03,1.551,0.966,0.813,3.909,3.087,0.662,-0.657,1.325
0.278,1.481,2.015,0.96,0.449,0.53,3.779,3.121,0.755,-0.645,1.142
0.335,1.008,1.577,1.228,0.833,0.83,3.994,2.894,0.83,-0.691,1.266
0.335,1.268,1.864,0.739,0.475,0.485,3.778,3.245,0.842,-0.982,1.859
0.282,-0.328,0.628,2.377,1.621,1.347,3.907,2.952,0.857,-0.551,1.28
0.306,1.408,1.976,0.698,0.406,0.415,3.764,3.202,0.552,-0.423,0.864
0.308,0.762,1.44,0.711,0.364,0.408,3.733,3.29,0.668,-0.588,1.177
0.339,1.349,1.944,1.636,1.144,1.025,3.701,3.317,0.527,-0.566,1.343
0.359,1.196,1.846,1.357,0.985,0.919,3.792,3.159,0.726,-0.556,1.203
0.329,0.864,1.637,2.199,0.939,0.667,3.811,3.272,0.723,-0.495,1.207
0.43,0.845,1.607,5.67,3.797,2.897,4.316,2.471,1.114,-1.115,1.677
0.351,1.484,1.905,1.619,0.869,0.729,4.17,2.828,1.228,-1.21,2.081
0.336,1.254,1.799,1.78,1.377,1.355,3.676,3.198,0.939,-0.99,1.867
0.334,1.163,1.767,1.495,0.984,0.836,3.689,3.386,0.645,-0.504,1.098
0.334,1.411,1.933,1.199,0.599,0.602,3.69,3.371,0.424,-0.276,0.813
0.263,1.314,1.824,0.462,0.249,0.311,3.799,3.163,0.88,-0.855,1.51
0.355,1.249,1.804,1.621,1.081,0.915,3.8,3.164,0.836,-0.688,1.194
0.383,1.719,2.146,1.129,0.693,0.617,3.757,3.191,0.657,-0.61,1.329
0.371,0.316,1.061,3.282,2.459,2.008,3.91,3.21,0.646,-0.573,1.075
0.344,0.909,1.563,1.62,1.152,1.217,3.912,3.084,0.484,-0.431,1.136
0.338,1.069,1.661,1.459,0.967,0.854,3.873,2.963,0.961,-0.704,1.411
0.312,1.615,2.135,1.692,1.167,1.007,3.71,3.344,0.7,-0.551,1.152
0.265,1.011,1.765,0.753,0.477,0.603,4.008,3.006,0.864,-0.56,1.299
0.398,1.231,1.797,3.981,2.867,2.289,4.021,3.008,0.643,-0.556,1.067
0.325,1.064,1.679,0.747,0.455,0.5,3.684,3.366,0.791,-0.7,1.331
0.348,1.709,2.074,1.072,0.733,0.701,3.96,3.032,0.507,-0.454,0.903
0.289,1.075,1.635,1.334,0.965,0.922,3.92,2.988,0.805,-0.647,1.413
0.35,1.365,1.992,0.789,0.415,0.294,3.816,3.001,1.336,-1.325,2.119
0.337,1.495,2.037,1.534,0.971,0.878,3.631,3.259,0.718,-0.635,1.376
0.287,1.246,1.764,0.459,0.208,0.281,3.831,3.205,0.595,-0.483,1.194
0.329,1.181,1.92,1.291,0.811,0.642,3.777,3.191,0.536,-0.323,1.194
0.329,1.358,1.85,0.753,0.533,0.589,3.84,3.071,0.537,-0.338,0.88
0.251,0.837,1.566,0.534,0.32,0.389,3.684,3.163,0.519,-0.481,1.066
0.273,1.193,1.83,0.335,0.155,0.251,3.803,3.239,0.57,-0.344,1.006
0.407,0.826,1.49,3.061,2.102,1.641,3.874,3.103,0.91,-0.649,0.945
0.401,0.858,1.593,1.723,1.023,0.841,3.714,3.456,0.774,-0.735,1.521
0.522,2.088,2.343,2.9,1.811,1.402,4.119,2.787,0.714,-0.771,1.42
0.313,1.161,1.804,0.947,0.597,0.564,3.573,3.356,1.07,-0.964,1.788
0.309,0.322,1.366,2.121,1.175,0.926,3.745,3.203,0.696,-0.339,1.124
0.458,1.51,1.925,21.371,13.794,9.15,3.633,3.356,0.53,-0.563,1.119
0.402,1.566,2.08,1.671,1.157,0.941,3.72,3.33,0.638,-0.528,1.025
0.309,0.652,1.296,1.08,0.889,0.908,4.305,2.681,1.613,-1.651,2.425
0.277,1.057,1.708,1.676,1.237,1.182,3.843,2.993,0.704,-0.536,1.075
0.354,1.156,1.819,1.43,0.996,0.884,4.039,3.008,0.516,-0.479,1.368
0.378,2.31,2.598,1.566,1.015,0.874,3.739,3.149,0.638,-0.55,1.229
0.304,1.014,1.57,0.89,0.644,0.683,3.768,3.131,0.616,-0.443,1.222
0.413,1.611,2.133,2.465,1.728,1.387,3.745,3.217,0.578,-0.651,1.32
0.308,1.072,1.601,1.034,0.512,0.541,3.807,3.212,0.498,-0.408,0.971
0.392,1.638,2.083,0.806,0.526,0.543,3.914,2.97,0.611,-0.537,1.118
0.329,1.279,1.732,1.514,1.077,0.985,3.667,3.503,0.659,-0.619,1.532
0.294,1.237,1.86,0.587,0.496,0.638,3.823,3.028,0.643,-0.548,1.206
0.355,1.29,1.858,1.43,0.898,0.798,3.76,3.197,0.482,-0.289,0.706
0.3,0.503,1.171,1.66,1.149,1.023,3.766,3.217,0.591,-0.488,1.233
0.341,1.945,2.275,0.643,0.392,0.469,4.143,2.84,1.006,-0.918,1.841
0.342,1.309,1.867,1.164,0.849,0.835,3.85,3.136,0.526,-0.432,0.846
0.36,-0.248,0.761,8.843,6.066,4.397,3.94,2.907,0.573,-0.506,0.992
0.337,1.516,1.939,1.392,0.905,0.769,3.826,3.169,0.715,-0.662,1.6
0.297,0.757,1.639,1.439,0.705,0.58,3.866,2.995,0.681,-0.547,1.269
0.285,1.818,2.257,0.683,0.27,0.25,3.87,2.999,0.704,-0.525,1.166
0.349,1.163,1.736,2.569,1.799,1.477,3.696,3.377,0.778,-0.841,1.556
0.327,-0.19,0.815,5.102,3.754,2.94,3.744,3.158,0.796,-0.61,1.162
0.348,1.065,1.699,1.424,0.949,0.796,3.79,3.305,0.569,-0.509,1.317
0.259,0.586,1.313,1.125,0.649,0.485,3.541,3.397,0.776,-0.585,1.195
0.37,-0.342,0.653,3.599,2.563,2.062,4.084,2.915,1.01,-0.907,2.021
0.304,-2.673,-0.769,11.332,7.369,5.094,3.565,3.338,0.529,-0.411,1.046
0.259,0.995,1.684,1.271,0.793,0.666,3.558,3.393,1.007,-0.756,1.605
0.295,1.147,1.784,1.508,1.054,0.969,3.916,3.096,0.661,-0.559,1.119
0.341,1.183,1.77,2.718,1.929,1.673,3.794,3.219,0.64,-0.648,1.376
0.299,1.152,1.712,0.437,0.177,0.23,3.749,3.202,0.711,-0.574,1.237
0.314,0.839,1.631,1.194,0.757,0.689,3.698,3.245,0.724,-0.613,1.225
0.326,1.284,1.844,1.469,0.997,0.886,3.881,3.093,0.698,-0.572,1.282
0.318,-20.548,-10.105,76.832,42.146,23.55,3.988,3.047,1.527,-1.675,2.66
0.319,0.218,1.129,1.868,1.018,0.766,3.727,3.266,0.584,-0.562,1.208
0.391,1.577,1.969,2.754,1.721,1.258,3.594,3.421,0.76,-0.908,1.732
0.319,1.866,2.39,1.177,0.844,0.855,3.832,3.095,0.801,-0.627,1.217
0.374,-9.047,-5.065,32.511,21.539,14.457,3.781,3.27,0.714,-0.662,1.58
0.295,1.15,1.712,1.604,1.012,0.846,3.783,3.163,0.703,-0.74,1.355
0.322,1.073,1.784,0.893,0.545,0.478,3.697,3.196,0.63,-0.559,1.18
0.29,1.078,1.735,1.172,0.803,0.806,3.891,2.989,0.678,-0.735,1.561
0.463,1.96,2.326,6.631,3.948,2.655,3.761,2.994,0.498,-0.582,1.241
0.31,1.337,1.992,1.202,0.599,0.515,3.87,3.095,0.933,-0.759,1.513
0.221,1.176,1.74,0.359,0.15,0.221,3.654,3.268,0.646,-0.338,0.854
0.296,0.987,1.618,2.214,1.361,1.056,3.772,3.315,0.522,-0.473,1.2
0.276,-1.991,-0.562,8.76,6.531,5.091,3.755,3.296,1.344,-1.088,1.778
0.316,1.118,1.722,0.62,0.463,0.531,3.705,3.292,0.753,-0.787,1.777
0.345,1.729,2.091,1.119,0.557,0.575,3.73,3.215,0.619,-0.522,1.263
0.295,1.511,1.934,0.837,0.568,0.562,3.725,3.36,0.921,-0.854,1.639
0.396,1.452,1.926,3.791,2.72,2.121,4.021,2.858,1.083,-0.888,1.403
0.306,1.064,1.724,0.826,0.646,0.674,3.813,3.064,0.646,-0.506,1.026
0.305,0.487,1.301,1.126,0.601,0.453,3.844,3.121,0.719,-0.578,1.347
0.433,-21.715,-12.752,99.957,63.815,40.924,3.705,2.958,0.775,-0.726,1.159
0.338,1.631,2.23,1.379,0.838,0.697,3.664,3.328,0.86,-0.781,1.48
0.367,1.274,1.966,1.248,0.894,0.848,3.718,3.523,0.914,-1.258,2.536
0.318,0.972,1.71,0.905,0.563,0.571,3.864,3.117,0.4,-0.337,1.068
0.284,0.471,1.288,1.58,0.853,0.712,3.742,3.234,0.5,-0.336,1.013
0.299,1.148,1.75,0.62,0.363,0.355,3.602,3.459,1.058,-1.12,2.366
0.307,1.048,1.686,0.402,0.233,0.283,3.542,3.599,0.743,-0.58,1.484
0.279,0.602,1.395,0.991,0.646,0.588,3.729,3.465,1.619,-1.796,3.085
0.33,1.142,1.71,0.987,0.449,0.398,4.075,2.891,0.691,-0.44,1.02
0.306,1.308,1.944,1.146,0.756,0.723,3.728,3.105,0.685,-0.542,1.11
0.252,-0.126,1.022,3.574,2.114,1.511,3.71,3.238,0.808,-0.773,1.542
0.269,1.285,1.816,1.666,0.985,0.79,3.947,2.855,0.635,-0.57,1.303
0.304,1.553,1.999,1.679,1.017,0.795,3.776,3.297,0.692,-0.514,1.161
0.403,-0.396,0.558,6.315,4.937,4.008,3.611,3.264,1.039,-0.925,1.434
0.337,1.391,1.975,1.333,0.908,0.824,3.814,3.126,0.779,-0.61,1.378
0.287,1.342,1.948,0.873,0.373,0.346,3.643,3.43,0.75,-0.713,1.534
0.288,-2.059,-0.539,4.119,2.766,2.076,4.014,2.91,1.243,-0.841,1.381
0.349,0.708,1.489,2.489,1.695,1.376,3.595,3.469,0.927,-1.024,1.957
0.383,1.998,2.325,2.558,1.238,0.797,3.644,3.245,0.946,-0.994,1.853
0.395,2.012,2.422,1.047,0.903,0.933,3.854,3.133,1.079,-1.121,1.681
0.332,0.45,1.393,1.139,0.511,0.41,3.871,3.116,0.571,-0.58,1.155
0.272,1.01,1.635,0.404,0.238,0.288,3.78,3.254,0.588,-0.473,1.238
0.259,1.151,1.82,0.453,0.288,0.366,3.823,3.058,0.588,-0.298,0.763
0.323,0.876,1.731,2.149,1.301,0.963,3.808,3.188,0.728,-0.518,1.258
0.586,2.713,2.935,2.124,1.413,1.251,3.853,2.824,0.745,-0.972,2.026
0.328,1.206,1.887,0.798,0.397,0.487,3.649,3.341,0.865,-0.713,1.388
0.265,0.961,1.578,1.149,0.782,0.874,3.838,3.086,0.751,-0.558,0.912
0.299,0.698,1.414,0.829,0.523,0.486,3.75,3.094,1.031,-0.924,1.651
0.271,1.27,1.86,0.378,0.149,0.188,3.707,3.279,0.615,-0.403,1.09
0.314,-0.891,0.318,4.831,3.297,2.458,3.773,3.21,0.705,-0.684,1.415
0.294,1.236,1.923,0.468,0.314,0.418,3.731,3.446,0.559,-0.5,1.243
0.319,0.765,1.529,2.013,1.443,1.278,3.821,3.059,0.549,-0.371,0.948
0.294,0.547,1.406,2.276,1.292,0.974,3.676,3.344,0.469,-0.369,1.154
0.433,1.649,2,9.707,6.282,4.268,3.773,3.217,1.108,-1.135,2.175
0.376,1.096,1.707,1.826,1.252,1.122,3.905,2.962,0.831,-0.727,1.525
0.333,1.153,1.803,1.664,1.099,0.905,3.862,3.138,0.547,-0.374,0.945
0.342,0.946,1.626,1.523,1.12,1.067,3.929,3.008,0.715,-0.578,1.185
0.297,1.725,2.183,0.453,0.208,0.283,3.93,3.069,0.76,-0.66,1.537
0.302,1.143,1.812,0.735,0.56,0.739,3.876,3.218,0.684,-0.667,1.556
0.331,0.376,1.204,1.451,0.908,0.789,3.666,3.266,0.531,-0.511,1.246
0.322,0.911,1.488,1.272,0.577,0.515,3.879,3.127,0.857,-0.745,1.455
0.358,0.985,1.522,1.601,1.08,0.886,3.735,3.278,0.568,-0.431,1.168
0.429,1.902,2.329,7.421,5.049,3.541,3.731,3.237,0.611,-0.51,0.958
0.316,0.987,1.647,2.487,1.631,1.248,3.703,3.182,0.485,-0.295,0.904
0.355,1.221,1.84,1.361,0.85,0.741,3.932,3.101,0.742,-0.47,1.077
0.393,1.447,1.999,2.399,1.869,1.666,3.775,3.129,0.692,-0.704,1.233
0.352,1.541,2.078,0.978,0.572,0.558,3.833,3.147,0.362,-0.329,0.84
0.274,1.664,2.017,1.101,0.651,0.57,3.931,3.028,1.711,-1.641,2.311
0.286,1.557,2.047,0.903,0.695,0.709,3.837,3.299,1.027,-0.813,1.497
0.316,-0.044,0.878,4.455,3.26,2.566,3.663,3.085,1.306,-1.273,1.949
0.382,-3.495,-1.619,29.479,21.227,15.573,4.002,2.723,0.992,-0.903,1.569
0.308,1.253,1.903,1.607,1.117,1.103,3.753,3.304,0.758,-0.659,1.34
0.369,0.966,1.724,2.48,1.414,0.976,3.645,3.382,0.675,-0.679,1.647
0.33,0.894,1.599,1.364,0.927,0.851,3.778,3.135,0.661,-0.575,1.441
0.323,1.254,1.921,1.189,0.831,0.816,3.716,3.329,0.822,-0.647,1.42
0.277,1.222,1.83,0.754,0.363,0.384,3.706,3.023,0.723,-0.51,1.122
0.345,-16.398,-9.805,38.555,24.995,16.501,3.617,3.269,0.606,-0.562,1.18
0.339,0.83,1.534,1.44,1.075,0.999,3.537,3.57,0.538,-0.395,1.132
0.323,1.729,2.193,3.345,1.887,1.274,3.748,3.11,0.697,-0.506,1.273
0.35,0.877,1.526,1.539,1.048,0.945,3.95,2.883,0.531,-0.451,1.193
0.292,1.428,1.936,0.622,0.378,0.451,3.473,3.639,1.583,-1.718,2.859
0.24,1.251,1.815,0.766,0.462,0.447,6.56,0.816,12.927,-11.56,11.085
0.297,1.208,1.769,0.781,0.467,0.529,4.038,2.816,0.705,-0.526,0.973
0.3,0.858,1.558,1.176,0.589,0.442,3.888,2.992,1.059,-0.824,1.419
0.314,0.783,1.595,1.29,0.753,0.644,3.984,2.97,0.872,-0.671,1.55
0.372,1.426,1.95,1.02,0.674,0.689,3.675,3.476,0.778,-0.79,1.67
0.423,-0.636,0.418,9.307,6.441,4.762,3.829,3.171,0.49,-0.396,0.946
0.368,0.986,1.63,2.222,1.446,1.191,3.904,3.02,0.586,-0.582,1.33
0.282,1.452,2.04,1.449,0.831,0.682,3.793,3.243,0.587,-0.491,1.439
0.322,1.435,2.029,1.133,0.664,0.654,3.994,2.976,0.725,-0.736,1.446
0.326,1.074,1.717,1.258,0.898,0.81,3.783,3.247,0.894,-0.71,1.449
0.327,1.558,1.999,1.581,0.948,0.844,3.785,3.22,0.748,-0.573,1.169
0.341,1.385,1.912,1.607,1.135,0.922,3.763,3.325,0.835,-0.51,1.419
0.322,1.332,1.857,0.715,0.433,0.447,3.669,3.32,0.66,-0.52,1.166
0.321,0.71,1.49,1.073,0.645,0.67,3.786,3.236,0.634,-0.498,1.28
0.308,0.926,1.546,1.38,1.018,0.961,3.762,3.198,0.779,-0.637,1.244
0.32,0.805,1.523,1.944,1.702,1.761,3.739,3.19,0.457,-0.389,0.997
0.32,1.198,1.722,1.353,1.105,1.07,3.771,3.185,0.548,-0.401,0.909
0.326,1.337,1.883,1.563,1.029,0.895,3.903,3.141,0.682,-0.615,1.073
0.303,0.902,1.548,1.139,0.78,0.717,3.826,3.018,1.165,-1.132,1.77
0.334,0.887,1.544,1.655,1.072,0.905,3.85,3.07,0.469,-0.384,1.129
0.245,1.172,1.784,0.493,0.312,0.423,3.594,3.582,1.535,-1.603,2.935
0.381,1.764,2.202,3.182,2.219,1.745,3.694,3.342,0.552,-0.499,1.047
0.32,1.664,2.102,0.59,0.286,0.36,3.561,3.434,0.475,-0.37,1.04
0.249,1.06,1.667,0.5,0.234,0.246,3.741,3.162,0.429,-0.241,0.854
0.322,1.401,1.973,1.503,1.15,1.092,3.776,3.132,0.876,-0.672,1.182
0.326,1.166,1.825,1.764,1.042,0.828,3.6,3.446,0.702,-0.677,1.424
0.313,1.578,2.041,1.249,0.84,0.8,3.847,3.198,0.546,-0.415,1.105
0.366,1.246,1.846,1.301,0.765,0.668,3.958,3.076,0.673,-0.62,1.316
0.256,0.946,1.587,0.744,0.493,0.51,3.52,3.54,0.658,-0.441,1.26
0.34,1.759,2.161,0.645,0.401,0.412,3.673,3.248,0.604,-0.558,1.294
0.368,1.24,1.856,1.684,1.129,0.973,3.835,3.105,0.507,-0.384,1.069
0.358,-33.493,-21.578,93.259,62.767,42.412,3.724,3.247,0.578,-0.374,0.892
0.347,1.516,1.938,1.462,0.831,0.679,3.881,3.107,0.549,-0.509,1.01
0.309,1.526,1.967,0.625,0.415,0.44,3.7,3.357,0.755,-0.779,1.803
0.356,1.637,2.2,1.258,0.661,0.567,4.086,2.931,0.777,-0.656,1.171
0.276,0.719,1.402,1.121,0.715,0.745,3.719,3.294,0.632,-0.432,1.159
0.347,0.457,1.185,1.423,1.032,0.953,3.774,3.105,0.703,-0.616,1.145
0.282,1.467,1.928,0.755,0.525,0.523,3.775,3.136,0.636,-0.435,1.309
0.317,1.033,1.717,0.944,0.642,0.633,3.682,3.386,0.607,-0.565,1.123
0.369,-0.203,0.573,4.589,3.671,3.129,3.984,2.985,0.953,-0.945,1.613
0.265,1.213,1.763,0.998,0.558,0.53,3.861,3.013,0.759,-0.729,1.473
0.364,1.149,1.775,1.393,0.983,0.892,3.808,3.225,0.594,-0.597,1.264
0.399,2.082,2.492,2.668,1.807,1.445,3.79,3.292,1.057,-1.164,2.011
0.311,1.111,1.608,0.868,0.632,0.607,3.921,3.03,0.508,-0.368,0.989
0.353,1.029,1.667,1.584,0.925,0.758,3.631,3.44,0.603,-0.652,1.359
0.318,1.414,1.934,1.333,0.822,0.693,3.935,2.982,0.806,-0.647,1.242
0.327,1.17,1.774,1.428,0.948,0.794,3.9,2.998,0.615,-0.367,1.033
0.304,0.691,1.4,1.366,0.93,0.848,3.793,3.361,0.793,-0.712,1.374
0.356,1.37,1.887,1.404,0.938,0.876,3.774,3.348,0.683,-0.52,1.073
0.354,0.809,1.525,0.955,0.565,0.567,3.794,3.253,0.77,-0.713,1.349
0.334,1.521,2.018,0.876,0.519,0.562,3.827,3.231,0.828,-0.648,1.326
0.303,1.2,1.86,0.739,0.254,0.307,3.932,3.076,0.543,-0.379,0.716
0.486,-1.399,0.192,36.801,24.183,16.129,3.649,3.203,0.604,-0.335,0.776
0.272,1.045,1.654,1.228,0.788,0.761,3.711,3.418,1.118,-1.057,1.948
0.308,1.011,1.681,0.64,0.454,0.55,3.774,3.322,0.662,-0.49,1.127
0.345,1.148,1.757,1.391,0.887,0.794,3.895,2.979,0.65,-0.637,1.286
0.409,-0.863,0.214,9.478,6.977,5.331,3.665,3.226,0.598,-0.524,1.091
0.469,-4.6,-1.821,27.524,16.864,10.592,3.827,3.309,0.535,-0.601,1.437
0.308,1.313,1.881,0.633,0.429,0.58,3.762,3.251,0.803,-0.812,1.672
0.339,1.432,1.999,2.152,1.184,0.938,3.797,3.191,0.523,-0.41,1.074
0.328,-4.756,-1.82,8.695,5.231,3.249,3.758,3.179,0.624,-0.479,1.123
0.353,1.679,2.121,3.134,2.028,1.608,3.753,3.064,0.504,-0.575,1.225
0.252,0.843,1.622,0.366,0.154,0.227,3.824,2.985,0.802,-0.388,0.784
0.33,1.082,1.698,2.955,1.962,1.577,3.693,3.364,1.263,-1.591,2.815
0.263,1.392,1.931,1.191,0.721,0.657,4.141,2.767,1.055,-0.898,1.547
0.278,1.183,1.795,0.57,0.343,0.394,3.714,3.305,0.93,-0.828,1.672
0.284,1.005,1.718,0.834,0.631,0.642,3.814,3.143,1.001,-0.884,1.769
0.325,1.09,1.709,0.996,0.513,0.479,3.728,3.234,0.621,-0.411,1.07
0.309,1.085,1.771,0.493,0.308,0.447,3.855,3.101,0.726,-0.638,1.315
0.307,0.856,1.565,1.856,1.145,0.894,3.913,3.07,0.795,-0.577,1.02
0.277,1.3,1.893,0.311,0.062,0.133,3.872,3.014,0.806,-0.34,0.829
0.319,1.462,2.046,0.945,0.448,0.502,3.738,3.3,0.644,-0.503,1.095
0.351,1.27,1.778,1.524,0.922,0.741,3.793,3.245,0.607,-0.53,1.447
0.46,1.498,2.032,5.535,3.539,2.441,3.813,3.022,0.513,-0.48,0.995
0.427,1.322,1.926,4.968,3.131,2.139,3.775,3.239,0.615,-0.558,1.161
0.41,2.209,2.637,2.486,1.858,1.652,4.026,2.67,1.418,-1.551,2.458
0.289,-0.148,0.813,2.284,1.63,1.342,3.692,3.262,0.618,-0.454,0.998
0.335,1.469,1.973,1.128,0.817,0.818,3.628,3.367,0.551,-0.475,1.437
0.362,0.84,1.52,1.44,0.902,0.755,3.994,3.043,0.551,-0.471,1.086
0.521,2.235,2.459,3.129,1.772,1.27,3.68,3.391,0.598,-0.545,1.089
0.284,1.224,1.702,0.734,0.344,0.356,3.758,3.157,1.238,-1.148,1.986
0.329,1.558,2.034,1.757,1.031,0.744,3.928,3.192,1.549,-1.417,2.073
0.337,1.193,1.768,1.746,1.147,0.98,3.716,3.24,0.921,-0.633,1.191
0.23,0.207,1.115,1.551,0.847,0.635,5.02,2.087,8.572,-8.914,10.232
0.467,-0.139,0.894,12.587,8.02,5.431,3.651,3.326,1.222,-1.272,1.906
0.281,1.432,1.823,0.346,0.207,0.346,3.862,3.069,0.467,-0.399,0.943
0.274,1.148,1.79,0.835,0.433,0.379,3.448,3.65,1.193,-1.336,2.419
0.352,1.985,2.351,1.2,0.755,0.688,3.829,3.152,0.559,-0.586,1.291
0.354,1.235,1.934,1.165,0.709,0.66,3.749,3.27,0.639,-0.608,1.309
0.328,0.724,1.564,2.405,1.312,0.896,3.728,3.367,0.488,-0.604,1.461
0.328,0.905,1.496,1.756,1.201,1.027,3.742,3.208,0.749,-0.635,1.254
0.301,0.625,1.39,1.24,0.948,0.891,3.727,3.15,0.618,-0.523,1.106
0.306,1.152,1.715,1.003,0.64,0.602,3.753,3.262,0.611,-0.516,1.039
0.347,0.565,1.384,2.264,1.465,1.217,3.665,3.323,0.564,-0.478,1.749
0.314,1.239,1.801,0.432,0.264,0.311,3.863,3.106,0.4,-0.382,0.935
0.299,1.178,1.689,1.78,1.363,1.239,3.752,3.214,0.693,-0.572,1.132
0.378,-2.182,-0.602,18.002,12.673,9.218,3.736,3.139,1.159,-1.118,1.725
0.38,1.977,2.339,1.748,1.35,1.266,3.936,2.971,1.465,-1.469,2.226
0.401,0.96,1.611,8.89,6.622,5.133,3.643,3.35,1.042,-1.045,1.726
0.293,0.309,1.265,2.003,1.617,1.485,3.725,3.108,0.555,-0.493,1.144
0.314,0.309,1.088,2.051,1.273,1.023,3.693,3.239,0.845,-0.73,1.258
0.31,0.466,1.326,1.346,0.707,0.57,3.893,3.114,0.694,-0.598,1.289
0.323,1.19,1.825,1.393,0.974,0.878,3.82,3.088,0.59,-0.525,1.262
0.334,1.871,2.256,0.474,0.371,0.433,3.794,3.18,0.468,-0.414,0.986
0.325,1.059,1.692,1.609,1.13,0.936,3.793,3.212,0.781,-0.562,1.074
0.304,1.322,1.878,0.516,0.341,0.413,3.857,3.031,0.997,-0.916,1.711
0.429,1.373,2.019,11.067,7.017,4.718,3.789,3.051,0.941,-0.763,1.26
