0.435,1.169,1.771,1.289,0.826,0.729,3.873,3.15,0.718,-0.61,1.232
0.45,1.358,1.933,1.206,0.721,0.666,3.818,3.207,0.686,-0.637,1.309
0.411,1.025,1.669,0.96,0.641,0.664,3.692,3.326,0.697,-0.645,1.481
0.426,1.091,1.695,1.125,0.73,0.688,3.878,3.097,0.731,-0.63,1.288
0.427,0.96,1.635,1.344,0.863,0.742,3.723,3.377,0.612,-0.478,1.148
0.401,0.926,1.605,1.309,0.815,0.668,3.723,3.293,0.711,-0.516,1.209
0.411,1.3,1.885,1.193,0.796,0.749,3.854,3.134,0.765,-0.587,1.081
0.401,1.192,1.778,1.44,0.922,0.819,3.817,3.163,0.698,-0.576,1.281
0.421,1.083,1.721,1.392,0.897,0.784,3.822,3.054,0.741,-0.544,1.19
0.41,0.916,1.585,1.516,1.001,0.887,3.735,3.258,0.671,-0.51,1.133
0.41,1.065,1.67,1.724,1.177,1.05,3.805,3.143,0.673,-0.615,1.359
0.419,1.13,1.713,1.296,0.839,0.736,3.837,3.164,0.678,-0.583,1.24
0.424,1.191,1.82,1.37,0.841,0.699,3.787,3.176,0.67,-0.584,1.304
0.416,1.289,1.87,1.179,0.777,0.766,3.846,3.086,0.982,-0.954,1.681
0.423,1.071,1.662,1.193,0.848,0.801,3.712,3.24,0.601,-0.492,1.11
0.507,1.624,2.096,2.219,1.409,1.166,3.766,3.27,0.868,-0.858,1.56
0.426,1.253,1.855,1.252,0.809,0.741,3.788,3.256,0.68,-0.529,1.166
0.496,0.921,1.568,2.623,1.79,1.43,3.936,3.05,0.867,-0.797,1.536
0.421,1.132,1.752,1.321,0.858,0.81,3.871,3.075,0.681,-0.587,1.202
0.43,1.296,1.874,1.199,0.836,0.838,3.835,3.141,0.791,-0.625,1.282
0.389,1.2,1.822,1.03,0.586,0.551,3.818,3.192,0.956,-0.828,1.442
0.415,1.075,1.705,1.311,0.851,0.775,3.803,3.206,0.709,-0.606,1.278
0.396,1.172,1.796,1.267,0.762,0.657,3.782,3.181,0.687,-0.519,1.158
0.446,1.298,1.886,1.403,0.899,0.781,3.793,3.196,0.74,-0.63,1.443
0.435,1.071,1.719,1.354,0.854,0.748,3.93,3.037,0.748,-0.697,1.444
0.447,1.365,1.969,1.879,1.21,0.999,3.777,3.114,0.599,-0.55,1.311
0.413,0.748,1.468,1.509,0.987,0.885,3.79,3.16,0.754,-0.525,1.244
0.428,1.163,1.768,1.359,0.88,0.788,3.807,3.126,0.679,-0.572,1.28
0.414,1.328,1.886,1.322,0.862,0.802,3.774,3.15,0.688,-0.543,1.187
0.421,1.286,1.875,1.266,0.817,0.737,3.849,3.099,0.632,-0.575,1.224
0.414,1.465,2.027,1.054,0.632,0.579,3.853,3.086,0.757,-0.585,1.152
0.417,1.189,1.828,1.255,0.807,0.742,3.916,3.031,0.741,-0.569,1.177
0.42,1.131,1.709,1.128,0.743,0.709,3.705,3.363,0.711,-0.642,1.435
0.405,1.049,1.67,0.961,0.577,0.578,3.745,3.251,0.781,-0.605,1.197
0.406,1.416,1.968,0.732,0.471,0.541,3.715,3.197,0.662,-0.467,1.071
0.411,1.013,1.671,1.504,0.978,0.872,3.785,3.098,0.656,-0.465,0.997
0.432,1.06,1.747,1.901,1.221,0.992,3.761,3.145,0.82,-0.69,1.326
0.549,1.619,2.095,3.256,2.258,1.781,3.922,2.944,0.713,-0.75,1.575
0.424,0.807,1.515,1.459,0.945,0.802,3.685,3.289,0.634,-0.588,1.295
0.418,1.356,1.839,1.095,0.653,0.667,3.905,3.022,0.751,-0.568,1.247
0.381,1.015,1.609,0.985,0.654,0.638,3.734,3.249,0.636,-0.472,1.091
0.408,1.109,1.735,1.448,0.967,0.875,3.789,3.257,0.697,-0.572,1.212
0.4,0.968,1.671,1.204,0.743,0.647,3.684,3.384,0.856,-0.707,1.375
0.435,1.409,1.96,1.416,0.94,0.828,3.87,2.975,0.782,-0.584,1.184
0.419,1.133,1.709,1.254,0.789,0.714,3.776,3.22,0.676,-0.589,1.283
0.41,1.135,1.787,1.368,0.891,0.779,3.735,3.22,0.668,-0.552,1.242
0.414,0.914,1.626,1.784,1.132,0.953,3.818,3.146,0.704,-0.562,1.23
0.419,1.01,1.698,1.286,0.764,0.667,3.785,3.205,0.783,-0.661,1.36
0.419,1.074,1.712,1.853,1.196,0.999,3.912,2.981,0.762,-0.454,1.098
0.405,1.119,1.753,0.921,0.551,0.552,3.649,3.443,0.628,-0.513,1.239
0.522,0.257,1.171,5.359,3.489,2.54,3.838,3.094,0.835,-0.692,1.281
0.471,1.491,2.023,2.686,1.727,1.315,3.804,3.077,1.021,-1.103,1.916
0.45,1.408,1.951,1.195,0.744,0.666,3.83,3.168,0.712,-0.614,1.326
0.438,1.306,1.865,1.26,0.806,0.701,3.757,3.132,0.704,-0.574,1.258
0.439,1.29,1.854,1.424,0.937,0.826,3.741,3.227,0.767,-0.616,1.237
0.421,1.076,1.691,1.263,0.788,0.72,3.886,3.126,0.564,-0.443,1.035
0.409,1.378,1.946,1.034,0.63,0.664,3.839,3.165,0.835,-0.696,1.468
0.408,1.252,1.832,1.351,0.891,0.825,3.777,3.21,0.699,-0.582,1.25
0.439,1.215,1.831,1.423,0.922,0.796,3.783,3.184,0.741,-0.588,1.224
0.394,1.293,1.855,0.758,0.502,0.552,3.812,3.17,0.691,-0.473,1.117
0.439,1.039,1.621,1.305,0.937,0.903,3.782,3.181,0.735,-0.605,1.233
0.423,0.991,1.702,1.681,0.979,0.821,3.796,3.299,0.681,-0.552,1.182
0.414,1.233,1.828,1.243,0.833,0.761,3.735,3.268,0.684,-0.53,1.168
0.431,1.033,1.71,1.154,0.674,0.589,3.772,3.328,0.783,-0.714,1.476
0.43,1.263,1.839,1.259,0.828,0.772,3.694,3.28,0.719,-0.6,1.221
0.432,0.648,1.418,1.864,1.283,1.118,3.777,3.196,0.642,-0.502,1.121
0.416,0.911,1.59,1.731,1.037,0.86,3.758,3.154,0.617,-0.464,1.041
0.432,0.952,1.621,1.844,1.125,0.918,3.796,3.193,0.874,-0.699,1.321
0.441,1.172,1.748,1.491,1.009,0.927,3.798,3.179,0.694,-0.567,1.424
0.478,1.23,1.844,2.393,1.492,1.183,3.986,2.952,1.158,-1.143,1.888
0.443,0.974,1.651,1.746,1.116,0.896,3.719,3.319,0.739,-0.637,1.378
0.428,1.042,1.643,1.469,0.947,0.815,3.823,3.129,0.912,-0.784,1.334
0.418,1.011,1.696,1.296,0.838,0.782,3.745,3.227,0.616,-0.52,1.163
0.415,1.306,1.841,0.905,0.553,0.517,3.724,3.275,0.774,-0.693,1.424
0.431,1.287,1.864,1.301,0.84,0.737,3.758,3.201,0.8,-0.664,1.322
0.409,1.35,1.915,1.162,0.718,0.694,3.756,3.21,0.593,-0.449,1.024
0.434,1.353,1.922,1.387,0.954,0.859,3.847,3.126,0.846,-0.713,1.413
0.421,0.974,1.695,1.591,1.027,0.858,3.757,3.219,0.618,-0.455,1.125
0.438,1.263,1.851,1.193,0.823,0.773,3.78,3.19,0.701,-0.643,1.266
0.366,0.685,1.477,1.654,0.941,0.749,3.643,3.256,0.712,-0.563,1.202
0.388,1.284,1.858,0.899,0.524,0.524,3.861,3.164,1.018,-1.039,1.875
0.452,1.085,1.698,1.817,1.203,1.047,3.731,3.278,0.778,-0.623,1.351
0.417,1.03,1.666,1.506,0.878,0.735,3.759,3.225,0.625,-0.489,1.154
0.435,1.343,1.936,1.259,0.719,0.616,3.853,3.11,0.802,-0.738,1.48
0.416,0.878,1.577,1.404,0.855,0.776,3.781,3.18,0.718,-0.601,1.301
0.424,1.498,2.015,0.994,0.621,0.567,3.791,3.241,0.67,-0.669,1.52
0.434,1.228,1.787,1.155,0.728,0.673,3.802,3.195,0.767,-0.6,1.204
0.43,0.145,1.095,3.707,2.511,1.913,3.588,3.47,1.041,-1.1,1.957
0.454,1.118,1.763,2.443,1.606,1.289,4.051,2.854,1.086,-0.938,1.526
0.416,1.052,1.676,1.247,0.791,0.762,3.716,3.241,0.796,-0.682,1.437
0.428,1.234,1.859,1.408,0.881,0.786,3.764,3.265,0.732,-0.649,1.408
0.448,0.826,1.543,2.448,1.702,1.405,3.786,3.245,0.658,-0.623,1.348
0.54,1.53,2.037,3.315,2.186,1.759,3.963,2.936,1.082,-1.093,1.844
0.411,1.214,1.81,1.461,1.015,0.923,3.767,3.162,0.865,-0.645,1.297
0.426,1.269,1.843,1.342,0.872,0.767,3.799,3.193,0.658,-0.548,1.128
0.404,0.738,1.47,1.624,1.099,0.943,3.729,3.2,0.662,-0.485,1.152
0.425,1.138,1.765,1.347,0.867,0.764,3.718,3.241,0.607,-0.543,1.227
0.419,1.032,1.695,1.365,0.882,0.774,3.71,3.301,0.714,-0.6,1.209
0.427,1.217,1.843,1.228,0.808,0.772,3.819,3.082,0.668,-0.581,1.213
0.409,1.225,1.791,1.377,0.92,0.823,3.762,3.209,0.702,-0.608,1.275
0.399,1.29,1.842,1.161,0.7,0.653,3.832,3.163,0.88,-0.663,1.435
0.402,0.736,1.456,1.44,0.883,0.77,3.791,3.145,0.847,-0.691,1.263
0.394,1.103,1.753,1.252,0.805,0.752,3.776,3.094,0.807,-0.725,1.372
0.365,1.182,1.864,1.268,0.834,0.721,3.781,3.062,0.811,-0.495,1.126
0.403,1.361,1.906,0.801,0.508,0.507,3.847,3.142,0.963,-0.838,1.544
0.408,1.188,1.814,1.416,0.927,0.832,3.705,3.288,0.704,-0.539,1.305
0.405,1.159,1.796,1.365,0.881,0.782,3.816,3.18,0.804,-0.644,1.448
0.44,1.585,2.079,1.196,0.741,0.652,3.738,3.324,0.724,-0.68,1.434
0.412,0.844,1.58,1.158,0.712,0.632,3.861,3.159,0.72,-0.648,1.374
0.425,0.613,1.403,1.927,1.217,0.999,3.833,3.11,0.789,-0.693,1.228
0.414,1.135,1.732,1.353,0.867,0.762,3.775,3.15,0.784,-0.69,1.331
0.409,1.12,1.747,1.113,0.672,0.629,3.873,3.073,0.687,-0.516,1.255
0.431,1.143,1.771,1.282,0.838,0.782,3.793,3.187,0.773,-0.634,1.387
0.409,1.398,1.96,0.802,0.535,0.563,3.804,3.204,1.146,-1.171,2.073
0.437,1.307,1.907,1.132,0.721,0.653,3.824,3.147,0.738,-0.661,1.451
0.393,1.012,1.654,1.476,0.927,0.792,3.631,3.325,0.71,-0.516,1.295
0.418,1.232,1.845,1.312,0.81,0.776,3.873,3.132,0.773,-0.612,1.338
0.436,1.107,1.693,1.277,0.781,0.758,3.838,3.142,0.648,-0.532,1.32
0.459,1.236,1.813,1.497,0.992,0.868,3.787,3.287,0.622,-0.554,1.292
0.398,0.909,1.552,1.059,0.655,0.642,3.682,3.309,0.745,-0.572,1.209
0.423,1.075,1.725,1.266,0.759,0.716,3.79,3.28,0.818,-0.721,1.516
0.434,1.313,1.908,1.198,0.777,0.755,3.805,3.194,0.752,-0.631,1.378
0.401,1.127,1.757,1.276,0.758,0.702,3.706,3.255,0.828,-0.73,1.582
0.411,1.226,1.81,1.327,0.814,0.718,3.799,3.148,0.742,-0.585,1.291
0.419,1.108,1.708,1.214,0.791,0.729,3.884,3.172,0.909,-0.61,1.232
0.405,0.957,1.632,1.639,1.107,0.922,3.741,3.22,0.748,-0.605,1.316
0.434,1.159,1.792,1.319,0.847,0.756,3.769,3.234,0.729,-0.588,1.192
0.412,1.291,1.872,1.319,0.867,0.78,3.708,3.282,0.62,-0.5,1.202
0.492,0.498,1.266,3.72,2.42,1.775,3.934,3.059,0.745,-0.751,1.373
0.457,1.16,1.719,1.874,1.27,1.124,3.812,3.058,0.601,-0.618,1.35
0.383,1.266,1.853,1.406,0.854,0.741,3.849,3.065,0.724,-0.635,1.408
0.423,1.005,1.641,1.269,0.859,0.828,3.758,3.169,0.706,-0.64,1.311
0.411,1.112,1.772,1.409,0.893,0.819,3.753,3.289,0.686,-0.519,1.179
0.406,0.88,1.629,1.388,0.884,0.768,3.816,3.162,0.718,-0.613,1.302
0.429,1.192,1.844,1.484,0.957,0.849,3.742,3.285,0.756,-0.68,1.451
0.409,1.032,1.637,1.392,0.897,0.782,3.75,3.154,0.699,-0.632,1.372
0.392,1.099,1.759,1.258,0.806,0.722,3.827,3.106,0.734,-0.669,1.427
0.43,1.117,1.766,1.98,1.273,1.096,3.837,3.122,0.702,-0.553,1.098
0.434,1.321,1.902,1.323,0.826,0.738,3.854,3.091,0.683,-0.595,1.319
0.399,1.174,1.8,1.373,0.921,0.88,3.835,3.071,0.747,-0.595,1.325
0.425,1.23,1.809,1.294,0.826,0.722,3.779,3.18,0.7,-0.607,1.34
0.387,1.03,1.645,1.062,0.638,0.612,3.675,3.227,0.725,-0.57,1.225
0.449,1.153,1.771,1.837,1.237,1.051,3.85,3.134,0.633,-0.444,1.077
0.434,1.229,1.831,1.1,0.693,0.653,3.872,3.077,0.619,-0.551,1.161
0.392,0.905,1.512,1.34,0.939,0.866,3.736,3.216,0.712,-0.616,1.445
0.392,1.173,1.779,1.06,0.622,0.564,3.671,3.291,0.654,-0.542,1.327
0.502,1.176,1.711,2.297,1.503,1.239,3.807,3.224,0.632,-0.655,1.579
0.417,1.068,1.708,1.724,1.121,0.939,3.789,3.256,0.791,-0.599,1.239
0.421,0.944,1.59,1.388,0.966,0.86,3.668,3.328,0.611,-0.517,1.266
0.458,1.274,1.844,1.351,0.919,0.82,3.83,3.117,0.823,-0.818,1.645
0.417,1.002,1.666,1.32,0.804,0.678,3.762,3.203,0.792,-0.709,1.395
0.39,0.952,1.657,1.217,0.798,0.761,3.799,3.273,1.034,-0.868,1.724
0.424,1.243,1.828,1.483,0.93,0.831,3.747,3.264,0.7,-0.579,1.167
0.412,1.173,1.77,1.362,0.929,0.888,3.754,3.209,0.593,-0.502,1.352
0.455,1.179,1.776,2.056,1.305,1.057,3.772,3.172,0.712,-0.633,1.168
0.429,1.245,1.799,1.361,0.928,0.854,3.807,3.192,0.661,-0.513,1.017
0.469,1.339,1.919,1.739,1.213,1.016,3.841,3.138,0.65,-0.49,1.016
0.456,1.045,1.703,1.169,0.801,0.731,3.79,3.281,0.571,-0.598,1.326
0.471,1.43,1.968,2.117,1.444,1.23,3.803,3.22,0.756,-0.674,1.438
0.428,1.154,1.81,1.21,0.773,0.728,3.822,3.238,0.893,-0.692,1.327
0.427,1.266,1.844,1.226,0.784,0.687,3.858,3.116,0.792,-0.705,1.382
0.426,0.916,1.633,1.069,0.632,0.561,3.812,3.195,0.669,-0.567,1.27
0.401,0.842,1.528,1.573,1.082,0.999,3.837,3.158,0.668,-0.443,1.102
0.425,1.188,1.765,1.323,0.817,0.782,3.745,3.221,0.721,-0.601,1.291
0.434,0.41,1.385,3.143,1.779,1.228,3.692,3.184,0.918,-0.839,1.554
0.435,1.149,1.803,1.312,0.897,0.829,3.8,3.262,0.594,-0.509,1.128
0.399,1.135,1.77,1.339,0.838,0.722,3.856,3.114,0.719,-0.62,1.301
0.398,1.133,1.784,1.161,0.697,0.642,3.807,3.092,0.654,-0.625,1.491
0.419,1.246,1.857,1.23,0.805,0.726,3.815,3.24,0.789,-0.656,1.443
0.434,1.332,1.825,1.165,0.708,0.655,3.963,3.096,0.675,-0.555,1.283
0.426,1.278,1.842,1.375,0.838,0.722,3.899,3.116,0.707,-0.634,1.386
0.408,1.184,1.837,1.112,0.659,0.606,3.875,3.153,0.841,-0.679,1.538
0.41,1.141,1.778,1.476,0.964,0.853,3.84,3.162,0.832,-0.68,1.584
0.413,1.273,1.856,1.426,0.921,0.852,3.905,3.005,0.6,-0.491,1.15
0.43,1.221,1.829,1.833,1.236,1.045,3.712,3.224,0.672,-0.626,1.441
0.421,1.153,1.754,1.36,0.894,0.799,3.769,3.256,0.852,-0.719,1.454
0.419,1.188,1.846,1.135,0.699,0.64,3.748,3.264,0.773,-0.696,1.495
0.4,0.89,1.545,1.495,1.041,0.925,3.768,3.137,0.723,-0.569,1.292
0.424,1.105,1.744,1.406,0.759,0.664,3.76,3.282,0.849,-0.644,1.329
0.416,1.125,1.75,1.461,0.939,0.784,3.794,3.149,0.704,-0.521,1.033
0.388,1.141,1.754,1.175,0.742,0.711,3.759,3.238,0.701,-0.703,1.524
0.412,1.212,1.764,1.342,0.865,0.806,3.732,3.265,0.853,-0.619,1.312
0.412,1.186,1.827,1.351,0.874,0.772,3.798,3.17,0.774,-0.69,1.291
0.413,1.333,1.889,1.167,0.782,0.719,3.794,3.151,0.748,-0.625,1.273
0.426,0.93,1.587,2.104,1.362,1.117,3.776,3.243,0.678,-0.562,1.299
0.478,0.9,1.636,2.968,1.97,1.513,3.845,3.095,0.824,-0.856,1.737
0.445,1.207,1.801,1.623,1.088,0.964,3.916,3.033,0.784,-0.678,1.229
0.409,1.201,1.822,1.396,0.849,0.748,3.796,3.185,0.655,-0.552,1.264
0.44,0.828,1.515,1.517,1.019,0.916,3.8,3.162,0.535,-0.425,1.175
0.433,1.257,1.892,1.408,0.878,0.748,3.814,3.187,0.686,-0.568,1.221
0.494,1.542,2.057,1.668,1.139,0.974,3.809,3.191,0.954,-0.967,1.747
0.444,1.173,1.761,1.378,0.862,0.741,3.837,3.162,0.936,-0.747,1.462
0.445,1.08,1.665,1.462,0.994,0.89,3.773,3.231,0.641,-0.511,1.144
0.446,1.097,1.744,1.467,1.026,0.931,3.793,3.165,0.719,-0.613,1.323
0.419,1.11,1.702,1.341,0.791,0.649,3.725,3.309,0.719,-0.556,1.353
0.413,1.089,1.713,1.348,0.872,0.76,3.836,3.162,0.652,-0.528,1.144
0.435,1.177,1.789,1.285,0.834,0.775,3.856,3.018,0.63,-0.441,1.035
0.452,1.118,1.767,1.32,0.898,0.765,3.763,3.188,0.815,-0.735,1.355
0.433,1.051,1.682,1.346,0.965,0.919,3.704,3.274,0.797,-0.685,1.322
0.43,1.036,1.698,1.115,0.71,0.661,3.882,3.15,0.693,-0.584,1.219
0.427,1.019,1.654,1.672,1.069,0.897,3.64,3.343,0.617,-0.53,1.181
0.41,1.354,1.892,1.176,0.768,0.724,3.823,3.151,0.814,-0.674,1.32
0.414,1.293,1.856,1.372,0.875,0.778,3.776,3.187,0.818,-0.659,1.347
0.401,1.517,1.976,0.845,0.536,0.554,3.63,3.369,0.644,-0.498,1.194
0.449,1.083,1.673,2.453,1.788,1.536,3.977,2.954,0.78,-0.705,1.44
0.412,1.275,1.828,1.281,0.862,0.797,3.818,3.167,0.941,-0.717,1.4
0.405,1.509,2.017,0.876,0.63,0.667,3.846,3.094,0.775,-0.556,1.249
0.428,1.03,1.68,1.602,1.056,0.932,3.812,3.144,1.088,-0.963,1.674
0.404,1.245,1.797,0.915,0.545,0.542,3.89,3.174,0.953,-0.728,1.497
0.427,1.203,1.809,1.351,0.902,0.775,3.707,3.31,0.755,-0.615,1.255
0.405,1.142,1.737,1.401,0.944,0.871,3.824,3.259,0.722,-0.619,1.455
0.401,1.354,1.873,1.231,0.75,0.666,3.66,3.394,0.611,-0.571,1.35
0.416,0.791,1.462,1.9,1.367,1.253,3.77,3.208,0.682,-0.6,1.287
0.401,1.232,1.892,1.477,1.045,0.972,3.766,3.224,1.017,-0.806,1.466
0.408,1.44,1.991,1.221,0.829,0.778,3.762,3.219,0.899,-0.81,1.488
0.427,0.98,1.633,1.209,0.716,0.618,3.696,3.344,0.642,-0.537,1.231
0.433,0.922,1.608,1.469,0.924,0.812,3.771,3.186,0.692,-0.615,1.315
0.412,0.949,1.607,1.291,0.788,0.7,3.712,3.346,0.66,-0.522,1.312
0.402,1.345,1.92,0.993,0.635,0.665,3.762,3.183,0.499,-0.402,0.968
0.396,1.071,1.728,1.162,0.649,0.551,3.731,3.27,0.772,-0.623,1.218
0.407,0.954,1.675,1.108,0.64,0.57,3.805,3.137,0.784,-0.493,1.081
0.399,0.983,1.655,1.035,0.621,0.556,3.751,3.207,0.846,-0.709,1.411
0.428,1.206,1.83,2.001,1.323,1.113,3.785,3.123,0.606,-0.423,1.071
0.412,1.22,1.796,1.367,0.92,0.845,3.673,3.43,0.822,-0.69,1.485
0.445,0.998,1.647,2.299,1.526,1.223,3.825,3.151,0.816,-0.845,1.652
0.425,1.231,1.819,0.841,0.48,0.497,3.779,3.2,0.596,-0.478,1.063
0.385,0.865,1.612,1.484,0.891,0.785,3.744,3.143,0.638,-0.43,0.994
0.417,1.151,1.756,1.374,0.875,0.771,3.844,3.081,0.632,-0.551,1.257
0.386,1.046,1.664,1.554,0.91,0.76,3.882,3.006,0.716,-0.509,1.075
0.431,1.111,1.742,1.277,0.813,0.754,3.854,3.16,0.728,-0.65,1.356
0.402,0.907,1.582,1.104,0.705,0.669,3.678,3.311,0.775,-0.589,1.391
0.431,1.06,1.661,1.267,0.805,0.763,3.81,3.21,0.77,-0.603,1.248
0.424,0.976,1.653,1.417,1.038,0.992,3.791,3.163,0.589,-0.494,1.15
0.422,1.238,1.853,1.324,0.858,0.767,3.836,3.12,0.684,-0.558,1.278
0.401,1.364,1.891,1.379,0.861,0.767,3.712,3.191,0.759,-0.605,1.254
0.42,1.137,1.774,1.539,1.019,0.873,3.83,3.101,0.705,-0.593,1.257
0.448,1.199,1.811,1.301,0.81,0.729,3.794,3.231,0.748,-0.694,1.363
0.42,1.086,1.743,1.139,0.697,0.655,3.805,3.231,0.754,-0.66,1.322
0.417,1.183,1.782,1.378,0.881,0.789,3.768,3.222,0.731,-0.601,1.233
0.398,1.032,1.696,1.44,0.877,0.757,3.765,3.144,0.844,-0.61,1.439
0.405,1.21,1.777,1.422,0.843,0.713,3.78,3.201,0.722,-0.503,1.02
0.44,0.978,1.672,1.803,1.162,0.979,3.797,3.165,0.663,-0.559,1.197
0.419,1.006,1.656,1.49,1.023,0.899,3.801,3.173,0.683,-0.535,1.318
0.422,1.257,1.871,1.189,0.717,0.662,3.824,3.174,0.717,-0.57,1.245
0.396,1.233,1.802,0.839,0.58,0.627,3.789,3.162,0.579,-0.401,0.953
0.438,1.123,1.754,1.207,0.791,0.724,3.824,3.117,0.671,-0.58,1.277
0.412,0.782,1.545,1.408,0.854,0.721,3.772,3.204,0.819,-0.686,1.348
0.456,1.174,1.764,1.942,1.315,1.118,3.759,3.279,0.608,-0.549,1.27
0.417,1.306,1.871,1.156,0.728,0.681,3.748,3.279,0.688,-0.594,1.103
0.465,1.406,1.956,1.849,1.156,0.951,3.827,3.16,0.663,-0.652,1.406
0.422,0.944,1.618,2.086,1.478,1.269,3.757,3.154,1.02,-0.844,1.422
0.413,1.115,1.753,1.255,0.805,0.704,3.789,3.205,0.709,-0.534,1.14
0.426,1.187,1.8,1.455,0.972,0.856,3.832,3.162,0.721,-0.616,1.397
0.409,1.444,1.998,1.132,0.707,0.684,3.874,3.191,0.713,-0.56,1.399
0.408,1.235,1.835,0.993,0.693,0.682,3.796,3.17,0.703,-0.578,1.15
0.427,0.52,1.327,2.696,1.698,1.291,3.711,3.222,0.721,-0.662,1.298
0.426,1.135,1.751,1.641,1.025,0.883,3.866,3.086,0.791,-0.595,1.23
0.431,1.253,1.86,1.317,0.855,0.814,3.816,3.208,0.814,-0.642,1.378
0.455,1.223,1.828,1.894,1.247,1.048,3.785,3.194,0.817,-0.734,1.467
0.602,-3.232,-1.04,25.019,15.878,10.391,3.619,3.422,0.782,-0.861,1.709
0.409,1.268,1.853,1.362,0.888,0.793,3.753,3.235,0.67,-0.5,1.218
0.398,0.987,1.634,1.613,0.972,0.842,3.76,3.195,0.698,-0.553,1.225
0.442,1.243,1.823,1.3,0.835,0.722,3.792,3.209,0.75,-0.636,1.286
0.428,0.92,1.624,1.586,1.043,0.92,3.83,3.229,0.735,-0.612,1.383
0.442,0.942,1.621,1.612,0.935,0.748,3.777,3.281,0.615,-0.499,1.085
0.412,0.996,1.666,1.249,0.849,0.79,3.859,3.174,0.66,-0.6,1.305
0.41,1.194,1.792,1.377,0.942,0.847,3.734,3.274,0.738,-0.568,1.181
0.461,1.113,1.758,2.134,1.423,1.175,3.721,3.261,0.883,-0.748,1.339
0.398,0.916,1.609,1.515,0.944,0.804,3.771,3.198,0.717,-0.545,1.262
0.403,1.326,1.907,1.173,0.753,0.73,3.748,3.235,0.636,-0.568,1.221
0.418,1.182,1.804,1.5,1.035,0.939,3.807,3.092,0.725,-0.52,1.147
