0.401,1.121,1.762,1.789,1.13,0.905,3.696,3.356,0.77,-0.752,1.541
0.382,1.537,2.057,1.478,0.956,0.825,3.822,3.181,0.738,-0.686,1.405
0.383,1.231,1.841,1.487,0.96,0.86,3.747,3.258,0.711,-0.627,1.405
0.379,1.214,1.817,1.332,0.899,0.819,3.783,3.25,0.616,-0.546,1.28
0.404,1.196,1.78,1.359,0.898,0.79,3.819,3.208,0.696,-0.595,1.255
0.409,1.21,1.777,2.251,1.501,1.272,3.811,3.179,0.783,-0.756,1.571
0.356,1.226,1.842,1.095,0.627,0.551,3.911,3.05,0.831,-0.67,1.255
0.363,1.295,1.867,1.402,0.891,0.768,3.774,3.159,0.612,-0.486,1.083
0.399,0.71,1.484,2.444,1.615,1.259,3.897,3.087,0.745,-0.704,1.415
0.38,0.804,1.527,1.535,1.019,0.92,3.747,3.228,0.72,-0.617,1.276
0.404,1.381,1.93,1.154,0.755,0.707,3.865,3.109,0.741,-0.645,1.411
0.401,1.273,1.832,1.302,0.821,0.711,3.748,3.257,0.759,-0.631,1.34
0.4,1.077,1.741,1.593,1.067,0.924,3.861,3.123,0.828,-0.713,1.45
0.364,1.275,1.866,0.828,0.511,0.559,3.897,3.044,0.813,-0.69,1.342
0.369,1.299,1.905,0.883,0.562,0.558,3.932,3.004,0.828,-0.623,1.241
0.379,1.147,1.756,1.823,1.172,0.979,3.767,3.231,0.798,-0.659,1.443
0.375,1.276,1.831,1.282,0.831,0.78,3.932,2.987,0.737,-0.616,1.251
0.41,0.916,1.618,2.558,1.58,1.17,3.722,3.293,0.823,-0.827,1.598
0.381,1.209,1.8,1.8,1.131,0.958,3.834,3.088,0.701,-0.675,1.371
0.383,1.184,1.794,1.272,0.735,0.624,3.809,3.221,0.717,-0.608,1.202
0.39,1.129,1.748,1.784,1.208,1.048,3.861,3.119,0.909,-0.763,1.342
0.39,1.202,1.807,1.274,0.796,0.712,3.862,3.144,0.715,-0.647,1.41
0.387,1.313,1.89,1.526,1.002,0.871,3.759,3.285,0.67,-0.615,1.398
0.367,0.919,1.597,0.903,0.559,0.538,3.711,3.279,0.657,-0.55,1.309
0.362,1.138,1.774,1.192,0.79,0.745,3.887,3.079,0.687,-0.508,1.157
0.431,1.599,2.101,2.088,1.537,1.356,3.839,3.05,0.753,-0.749,1.602
0.396,1.154,1.772,1.406,0.927,0.819,3.842,3.187,0.701,-0.615,1.326
0.375,1.174,1.78,1.029,0.614,0.622,3.736,3.236,0.622,-0.452,1.044
0.369,1.065,1.736,1.605,1.057,0.894,3.777,3.255,0.869,-0.705,1.466
0.396,1.261,1.854,1.411,0.91,0.761,3.704,3.335,0.711,-0.513,1.126
0.384,1.263,1.841,1.557,1.06,0.927,3.897,3.117,0.983,-0.991,1.867
0.397,1.184,1.813,1.936,1.224,1.016,3.759,3.276,0.808,-0.712,1.383
0.378,0.939,1.631,1.857,1.114,0.911,3.785,3.199,0.637,-0.496,1.166
0.381,1.09,1.704,1.285,0.836,0.812,3.864,3.175,0.824,-0.699,1.417
0.378,1.329,1.908,1.354,0.91,0.785,3.758,3.22,0.872,-0.74,1.496
0.374,1.356,1.893,0.771,0.434,0.45,3.746,3.26,0.549,-0.429,1.078
0.394,1.042,1.698,1.337,0.846,0.751,3.844,3.246,0.689,-0.565,1.292
0.38,1.06,1.719,1.638,0.932,0.742,3.873,3.01,0.633,-0.455,1.013
0.373,1.409,1.963,1.129,0.706,0.625,3.814,3.136,0.691,-0.62,1.221
0.353,1.218,1.818,1.237,0.784,0.726,3.846,3.12,0.794,-0.64,1.301
0.381,1.435,2.004,1.138,0.741,0.711,3.796,3.194,0.757,-0.622,1.369
0.359,1.509,2.011,1.06,0.678,0.677,3.837,3.107,0.787,-0.635,1.267
0.364,1.16,1.758,0.857,0.55,0.542,3.766,3.224,0.715,-0.617,1.285
0.347,1.306,1.857,0.711,0.444,0.455,3.719,3.198,0.754,-0.56,1.215
0.379,0.945,1.622,1.332,0.843,0.755,3.864,3.09,0.638,-0.528,1.27
0.391,1.212,1.817,1.041,0.719,0.672,3.853,3.159,0.749,-0.744,1.701
0.396,1.237,1.795,1.336,0.817,0.739,3.801,3.171,0.759,-0.602,1.305
0.369,1.205,1.769,1.308,0.788,0.707,3.82,3.163,0.718,-0.574,1.264
0.383,1.105,1.768,1.854,1.378,1.23,3.798,3.16,0.634,-0.445,1.091
0.409,1.239,1.852,1.702,1.019,0.881,3.85,3.165,0.63,-0.611,1.277
0.378,0.761,1.477,2.801,1.949,1.592,3.804,3.248,0.927,-0.723,1.433
0.39,1.002,1.66,1.884,1.246,1.044,3.714,3.307,0.728,-0.604,1.264
0.366,0.976,1.643,1.366,0.912,0.833,3.801,3.172,0.834,-0.687,1.365
0.375,1.397,1.979,1.061,0.661,0.643,3.695,3.279,0.818,-0.78,1.592
0.393,1.074,1.686,1.471,0.92,0.822,3.814,3.21,0.852,-0.74,1.521
0.367,1.209,1.831,1.308,0.852,0.794,3.826,3.131,0.694,-0.63,1.335
0.396,0.818,1.536,2.4,1.531,1.232,3.792,3.23,0.713,-0.66,1.395
0.379,0.743,1.497,1.956,1.283,1.043,3.741,3.201,0.588,-0.505,1.131
0.374,1.098,1.718,1.368,0.839,0.729,3.729,3.283,0.574,-0.471,1.255
0.378,1.218,1.815,1.489,0.942,0.801,3.84,3.113,0.619,-0.519,1.219
0.409,1.282,1.866,1.944,1.17,0.947,3.841,3.05,0.62,-0.515,1.161
0.369,1.1,1.696,1.495,0.91,0.756,3.766,3.194,0.665,-0.514,1.13
0.404,1.12,1.742,2.01,1.285,1.062,3.767,3.25,0.686,-0.669,1.428
0.36,0.982,1.633,0.996,0.633,0.596,3.731,3.312,0.652,-0.518,1.286
0.364,1.339,1.911,1.503,0.972,0.848,3.76,3.315,0.616,-0.524,1.113
0.392,1.557,2.049,1.227,0.766,0.686,3.92,3.084,0.694,-0.588,1.292
0.401,1.007,1.662,1.508,0.976,0.846,3.785,3.233,0.794,-0.654,1.325
0.404,1.057,1.746,1.421,0.894,0.756,3.841,3.213,0.75,-0.678,1.322
0.376,1.438,1.999,0.957,0.615,0.588,3.812,3.209,0.709,-0.64,1.44
0.405,0.801,1.553,2.648,1.713,1.371,3.891,3.072,0.746,-0.599,1.213
0.365,1.362,1.896,1.414,0.947,0.861,3.799,3.241,0.637,-0.55,1.207
0.358,0.777,1.506,1.181,0.745,0.686,3.781,3.176,0.745,-0.541,1.182
0.369,1.189,1.735,1.04,0.649,0.573,3.741,3.194,0.709,-0.539,1.124
0.391,1.236,1.824,1.308,0.817,0.674,3.814,3.211,0.674,-0.512,1.189
0.41,1.252,1.831,1.377,0.834,0.729,3.848,3.095,0.687,-0.608,1.249
0.348,1.253,1.828,1.048,0.662,0.634,3.805,3.219,0.738,-0.616,1.253
0.368,1.339,1.903,1.494,0.961,0.851,3.76,3.198,0.758,-0.601,1.271
0.398,1.117,1.747,2,1.32,1.117,3.742,3.274,0.579,-0.517,1.345
0.372,1.285,1.842,0.997,0.688,0.669,3.756,3.203,0.612,-0.502,1.169
0.375,0.869,1.602,1.498,0.867,0.735,3.684,3.377,0.666,-0.599,1.252
0.409,0.898,1.59,2.58,1.598,1.231,3.755,3.2,0.652,-0.571,1.311
0.373,1.01,1.706,1.343,0.883,0.796,3.825,3.148,0.657,-0.612,1.405
0.375,1.403,1.957,1.341,0.843,0.789,3.783,3.26,0.665,-0.532,1.164
0.365,1.319,1.923,0.852,0.539,0.571,3.869,3.126,0.623,-0.447,1.136
0.409,1.187,1.798,1.939,1.273,1.095,3.797,3.195,0.52,-0.444,1.076
0.382,1.341,1.886,1.202,0.76,0.706,3.873,3.067,0.786,-0.688,1.341
0.395,1.438,1.974,1.179,0.705,0.68,3.879,3.033,0.788,-0.672,1.337
0.374,1.188,1.791,1.423,0.938,0.847,3.815,3.17,0.684,-0.509,1.274
0.372,1.073,1.723,1.399,0.907,0.797,3.716,3.327,0.7,-0.615,1.39
0.382,1.221,1.792,1.304,0.906,0.864,3.754,3.242,0.738,-0.634,1.365
0.39,1.437,1.978,1.365,0.816,0.736,3.806,3.222,0.727,-0.698,1.571
0.363,1.099,1.707,0.716,0.468,0.494,3.806,3.158,0.696,-0.527,1.185
0.38,1.202,1.83,1.688,1.05,0.885,3.823,3.187,0.583,-0.475,1.15
0.372,0.948,1.61,1.377,0.959,0.939,3.689,3.278,0.723,-0.597,1.348
0.366,1.33,1.865,1.084,0.646,0.595,3.9,3.079,0.773,-0.614,1.255
0.408,1,1.681,2.107,1.395,1.164,3.846,3.141,0.567,-0.44,1.14
0.361,1.224,1.847,0.918,0.579,0.558,3.776,3.233,0.583,-0.509,1.174
0.389,1.073,1.701,1.048,0.64,0.595,3.814,3.202,0.731,-0.687,1.398
0.366,1.382,1.917,1.096,0.658,0.598,3.954,3.018,0.859,-0.731,1.306
0.375,1.132,1.726,1.465,0.936,0.85,3.737,3.255,0.589,-0.525,1.253
0.375,0.838,1.568,1.883,1.327,1.183,3.773,3.213,0.643,-0.529,1.123
0.397,0.214,1.185,4.418,2.648,1.83,3.842,3.139,0.831,-0.7,1.361
0.371,1.201,1.775,1.084,0.749,0.711,3.714,3.295,0.654,-0.549,1.235
0.385,1.299,1.87,1.377,0.844,0.757,3.729,3.287,0.737,-0.614,1.221
0.384,0.742,1.512,2.328,1.348,0.998,3.749,3.188,0.761,-0.599,1.243
0.362,0.963,1.659,1.08,0.643,0.581,3.758,3.265,0.721,-0.623,1.388
0.393,1.225,1.834,1.391,0.9,0.809,3.76,3.225,0.69,-0.597,1.264
0.399,1.185,1.754,1.656,1.179,1.069,3.704,3.307,0.58,-0.452,1.011
0.38,1.205,1.825,1.436,0.954,0.86,3.82,3.201,0.705,-0.618,1.29
0.379,1.036,1.662,1.906,1.249,1.063,3.83,3.175,0.746,-0.696,1.391
0.369,1.235,1.816,0.982,0.64,0.62,3.781,3.173,0.655,-0.522,1.111
0.376,1.161,1.806,1.382,0.942,0.865,3.948,2.986,0.657,-0.504,1.146
0.371,1.021,1.699,1.232,0.882,0.811,3.802,3.157,0.714,-0.668,1.502
0.361,0.802,1.513,1.797,1.101,0.92,3.805,3.205,0.611,-0.534,1.189
0.389,1.2,1.782,1.439,0.94,0.81,3.879,3.162,0.714,-0.612,1.391
0.385,0.915,1.561,1.416,1,0.928,3.899,3.043,0.786,-0.635,1.358
0.364,1.366,1.876,1.159,0.769,0.732,3.831,3.171,0.857,-0.81,1.521
0.402,1.287,1.872,1.365,0.861,0.758,3.702,3.337,0.606,-0.548,1.27
0.392,1.06,1.754,1.662,0.994,0.782,3.804,3.23,0.706,-0.578,1.338
0.432,1.571,2.071,2.286,1.598,1.367,3.838,3.187,1.062,-1.172,2.095
0.392,1.15,1.751,1.871,1.085,0.831,3.808,3.119,0.861,-0.711,1.455
0.381,1.173,1.755,1.12,0.764,0.728,3.816,3.173,0.658,-0.551,1.177
0.361,1.281,1.863,1.22,0.791,0.726,3.868,3.121,1.146,-0.976,1.787
0.417,1.308,1.851,2.088,1.336,1.037,3.742,3.264,0.591,-0.61,1.47
0.379,1.173,1.816,1.56,1.064,0.945,3.797,3.154,0.804,-0.629,1.237
0.382,1.171,1.781,1.47,0.989,0.891,3.85,3.114,0.684,-0.562,1.217
0.372,0.995,1.596,1.22,0.757,0.686,3.736,3.275,0.857,-0.796,1.716
0.371,1.106,1.732,1.13,0.664,0.589,3.727,3.295,0.792,-0.749,1.574
0.354,1.071,1.707,0.774,0.5,0.513,3.882,3.075,0.732,-0.555,1.226
0.374,1.147,1.732,1.539,1.013,0.872,3.702,3.313,0.647,-0.597,1.168
0.406,1.192,1.793,2.142,1.457,1.223,3.802,3.164,1.008,-0.966,1.751
0.39,1.024,1.704,1.389,0.798,0.667,3.806,3.175,0.837,-0.677,1.306
0.371,1.199,1.784,1.372,0.951,0.874,3.841,3.11,0.727,-0.631,1.215
0.38,0.864,1.6,2.219,1.423,1.191,3.788,3.168,0.672,-0.575,1.227
0.365,0.76,1.486,1.95,1.306,1.131,3.904,3.07,1.131,-1.115,1.967
0.374,1.233,1.801,1.383,0.902,0.804,3.783,3.168,0.739,-0.56,1.181
0.372,1.24,1.861,1.382,0.899,0.817,3.794,3.232,0.641,-0.577,1.26
0.395,1.352,1.927,1.128,0.721,0.661,3.838,3.146,0.682,-0.596,1.129
0.321,1.22,1.812,0.864,0.548,0.576,3.711,3.356,0.728,-0.616,1.399
0.376,0.828,1.592,1.127,0.685,0.636,3.801,3.247,0.607,-0.438,1.203
0.369,1.216,1.755,1.31,0.832,0.768,3.877,3.141,0.781,-0.655,1.306
0.414,1.455,2.03,1.456,0.937,0.856,3.702,3.355,0.81,-0.728,1.581
0.389,1.36,1.899,1.437,0.96,0.853,3.769,3.173,0.739,-0.59,1.326
0.367,1.192,1.826,1.463,0.939,0.822,3.8,3.191,0.768,-0.598,1.315
0.377,1.367,1.938,1.417,0.897,0.797,3.758,3.247,0.696,-0.605,1.308
0.391,1.479,2.008,1.817,1.16,0.995,3.758,3.189,0.758,-0.718,1.46
0.391,1.377,1.963,1.477,1.011,0.882,3.827,3.135,0.671,-0.559,1.209
0.357,1.366,1.936,0.69,0.446,0.481,3.746,3.273,0.668,-0.547,1.281
0.409,1.268,1.855,1.936,1.271,1.104,3.779,3.271,0.693,-0.548,1.171
0.374,1.117,1.735,1.099,0.634,0.573,3.784,3.227,0.793,-0.673,1.468
0.397,1.24,1.831,1.492,1.037,0.907,3.877,3.061,0.649,-0.539,1.104
0.376,1.09,1.71,1.338,0.855,0.773,3.819,3.231,0.658,-0.557,1.227
0.368,1.183,1.749,1.07,0.736,0.692,3.793,3.212,0.582,-0.434,1.159
0.36,1.219,1.774,0.97,0.672,0.659,3.822,3.147,0.689,-0.575,1.299
0.363,0.966,1.645,1.572,1.128,1.023,3.761,3.21,0.566,-0.448,1.123
0.404,1.216,1.855,1.661,1.064,0.881,3.841,3.22,0.749,-0.72,1.6
0.38,1.274,1.856,1.426,0.91,0.782,3.793,3.131,0.692,-0.59,1.248
0.411,1.031,1.683,2.369,1.535,1.208,3.81,3.187,0.657,-0.599,1.331
0.38,1.018,1.627,1.544,1.071,0.938,3.888,3.099,0.572,-0.429,1.121
0.381,1.485,1.985,1.198,0.801,0.747,3.779,3.199,0.782,-0.674,1.475
0.365,1.174,1.755,0.78,0.566,0.617,3.782,3.25,0.777,-0.673,1.447
0.379,0.982,1.657,1.192,0.767,0.708,3.832,3.112,0.819,-0.653,1.431
0.388,1.018,1.671,1.152,0.675,0.598,3.683,3.351,0.666,-0.596,1.219
0.402,1.261,1.847,1.655,1.038,0.864,3.779,3.117,0.581,-0.507,1.14
0.344,1.008,1.626,1.006,0.586,0.574,3.75,3.223,0.723,-0.571,1.2
0.37,1.164,1.758,1.439,0.938,0.882,3.784,3.199,0.737,-0.633,1.354
0.368,1.237,1.871,1.509,0.94,0.809,3.752,3.207,0.595,-0.417,0.971
0.434,0.878,1.59,2.75,1.916,1.556,3.825,3.175,0.667,-0.614,1.192
0.362,1.526,2.082,1.394,0.845,0.767,3.781,3.201,0.61,-0.478,0.942
0.39,1.311,1.862,1.39,0.836,0.701,3.768,3.18,0.663,-0.532,1.154
0.365,1.247,1.819,1.324,0.866,0.786,3.8,3.169,0.71,-0.642,1.25
0.445,1.125,1.784,2.593,1.547,1.176,3.806,3.234,0.955,-1.058,1.965
0.398,1.534,2.039,1.417,0.861,0.779,3.846,3.093,0.675,-0.602,1.321
0.378,1.267,1.825,0.976,0.653,0.655,3.758,3.275,0.637,-0.536,1.362
0.442,0.929,1.598,2.774,1.963,1.591,3.963,3.005,0.966,-0.927,1.688
0.351,0.941,1.585,1.436,0.89,0.763,3.797,3.193,0.787,-0.614,1.287
0.381,1.62,2.14,1.121,0.714,0.672,3.852,3.131,0.73,-0.634,1.28
0.372,0.921,1.638,1.519,1.002,0.883,3.798,3.13,0.777,-0.657,1.297
0.467,0.883,1.585,3.509,2.328,1.748,3.968,3.055,0.901,-0.864,1.66
0.38,1.269,1.848,1.424,0.86,0.744,3.758,3.258,0.682,-0.554,1.299
0.371,1.199,1.767,1.41,0.873,0.745,3.758,3.132,0.639,-0.523,1.196
0.385,1.296,1.872,1.459,0.931,0.787,3.852,3.149,0.975,-0.901,1.628
0.369,1.244,1.813,1.388,0.945,0.902,3.721,3.237,0.64,-0.547,1.187
0.373,1.192,1.803,1.674,1.133,0.997,3.7,3.281,0.645,-0.449,1.032
0.401,1.241,1.812,1.365,0.856,0.777,3.848,3.183,0.768,-0.733,1.486
0.369,1.404,1.977,0.875,0.534,0.572,3.71,3.327,0.607,-0.541,1.419
0.389,1.474,2.019,1.414,0.753,0.624,3.886,3.047,0.784,-0.585,1.169
0.378,1.268,1.841,1.372,0.878,0.82,3.748,3.208,0.672,-0.581,1.271
0.395,1.385,1.933,1.594,0.966,0.829,3.842,3.201,0.714,-0.724,1.54
0.445,1.553,2.032,2.158,1.487,1.294,3.812,3.165,0.795,-0.702,1.374
0.392,1.491,1.963,1.21,0.744,0.669,3.778,3.256,0.676,-0.701,1.507
0.392,0.858,1.502,1.743,1.24,1.102,3.779,3.184,0.75,-0.689,1.338
0.369,0.962,1.603,1.197,0.752,0.712,3.857,3.08,0.731,-0.684,1.334
0.347,1.229,1.77,1.098,0.792,0.765,3.669,3.367,0.663,-0.585,1.405
0.399,1.024,1.631,1.47,1.059,1.017,3.815,3.189,1.004,-0.876,1.489
0.374,1.462,1.996,0.932,0.59,0.57,3.822,3.147,0.643,-0.496,1.237
0.353,1.249,1.816,0.876,0.533,0.528,3.82,3.106,0.626,-0.474,1.111
0.392,1.333,1.869,1.329,0.853,0.776,3.76,3.244,0.655,-0.562,1.208
0.397,1.296,1.919,1.747,1.157,0.987,3.777,3.148,0.557,-0.395,1.055
0.433,1.024,1.645,2.828,1.953,1.599,3.891,3.089,1.141,-1.18,1.992
0.374,0.787,1.51,1.617,1.031,0.837,3.846,3.147,0.844,-0.709,1.362
0.376,1.184,1.775,1.292,0.878,0.781,3.709,3.338,0.639,-0.534,1.221
0.388,1.34,1.948,1.346,0.827,0.744,3.809,3.187,0.797,-0.642,1.395
0.362,1.167,1.782,1.328,0.804,0.73,3.76,3.285,0.799,-0.716,1.596
0.362,1.224,1.797,1.045,0.621,0.604,3.885,3.068,0.638,-0.466,0.998
0.388,1.006,1.63,2.046,1.369,1.128,3.937,3.101,0.766,-0.674,1.398
0.379,1.17,1.79,1.401,0.898,0.765,3.737,3.234,0.652,-0.567,1.15
0.391,1.1,1.732,1.319,0.803,0.711,3.794,3.22,0.833,-0.716,1.367
0.362,1.108,1.71,0.906,0.609,0.589,3.818,3.123,0.729,-0.552,1.154
0.407,1.249,1.858,1.601,1.06,0.983,3.85,3.128,0.603,-0.485,1.079
0.358,1.079,1.739,1.26,0.825,0.784,3.723,3.289,0.911,-0.829,1.496
0.393,1.345,1.831,1.375,0.902,0.806,3.843,3.161,0.745,-0.662,1.273
0.393,1.027,1.673,1.815,1.124,0.954,3.786,3.203,0.803,-0.761,1.42
0.401,1.079,1.704,1.939,1.297,1.117,3.858,3.113,0.657,-0.567,1.192
0.4,1.302,1.858,1.402,0.872,0.778,3.845,3.15,0.801,-0.688,1.296
0.372,1.648,2.133,0.885,0.55,0.545,3.888,3.095,0.722,-0.573,1.248
0.363,1.217,1.811,0.968,0.571,0.542,3.699,3.32,0.737,-0.642,1.39
0.394,1.119,1.733,1.381,0.889,0.807,3.774,3.281,0.736,-0.673,1.339
0.401,1.405,1.97,1.444,0.887,0.785,3.737,3.274,0.683,-0.631,1.396
0.395,1.004,1.608,2.408,1.68,1.423,3.85,3.15,0.678,-0.556,1.249
0.392,1.188,1.729,1.483,0.977,0.89,3.811,3.227,0.665,-0.602,1.302
0.368,1.32,1.856,1.247,0.772,0.665,3.892,3.123,0.765,-0.604,1.261
0.397,1.083,1.724,1.461,0.972,0.857,3.87,3.107,0.699,-0.546,1.237
0.369,1.162,1.795,1.302,0.782,0.654,3.808,3.225,0.764,-0.663,1.431
0.372,1.233,1.836,1.032,0.561,0.517,3.85,3.152,0.676,-0.517,1.229
0.365,1.025,1.693,1.384,0.807,0.675,3.727,3.228,0.692,-0.53,1.184
0.389,1.143,1.782,1.335,0.871,0.799,3.793,3.197,0.621,-0.508,1.192
0.401,1.45,1.957,1.654,1.065,0.91,3.819,3.158,0.61,-0.503,1.042
0.376,1.352,1.908,1.207,0.738,0.691,3.812,3.202,0.741,-0.618,1.239
0.395,1.316,1.868,1.326,0.9,0.816,3.837,3.095,0.761,-0.659,1.393
0.379,1.186,1.796,1.188,0.745,0.682,3.796,3.189,0.937,-0.839,1.564
0.385,0.982,1.626,1.75,1.139,1.039,3.689,3.339,0.565,-0.572,1.328
0.354,1.07,1.715,1.244,0.771,0.674,3.841,2.994,0.652,-0.572,1.294
0.388,1.235,1.819,1.534,0.968,0.823,3.879,3.128,0.79,-0.605,1.283
0.383,1.208,1.855,1.703,1.118,0.959,3.782,3.201,0.708,-0.694,1.434
0.367,1.319,1.89,0.97,0.634,0.614,3.824,3.175,0.676,-0.624,1.401
0.355,0.911,1.543,1.384,0.991,0.941,3.864,3.133,0.765,-0.631,1.34
0.383,0.992,1.694,1.77,1.041,0.835,3.686,3.303,0.789,-0.747,1.527
0.376,1.069,1.679,1.083,0.7,0.678,3.783,3.165,0.593,-0.511,1.148
0.381,0.959,1.593,1.863,1.233,1.046,3.749,3.281,0.619,-0.547,1.141
0.423,0.343,1.182,4.215,2.797,2.079,3.702,3.256,0.823,-0.789,1.606
0.375,0.89,1.573,1.312,0.869,0.768,3.851,3.161,0.94,-0.835,1.522
0.389,1.402,1.955,1.293,0.801,0.737,3.787,3.151,0.572,-0.48,1.157
0.401,1.067,1.718,3.004,1.903,1.471,3.816,3.147,0.77,-0.718,1.404
0.383,0.963,1.625,1.964,1.41,1.253,3.767,3.191,0.715,-0.609,1.268
0.374,1.286,1.844,1.432,0.868,0.754,3.789,3.165,0.616,-0.476,1.095
0.352,1.088,1.733,1.4,0.943,0.894,3.784,3.157,0.738,-0.586,1.2
0.381,0.969,1.622,1.733,1.218,1.101,3.925,3.01,0.868,-0.724,1.382
0.386,1.193,1.81,1.337,0.856,0.736,3.762,3.164,0.761,-0.663,1.341
0.411,1.236,1.833,2.593,1.749,1.408,3.813,3.222,0.772,-0.684,1.376
0.421,1.12,1.737,2.691,1.907,1.591,3.755,3.193,0.852,-0.805,1.405
0.338,1.244,1.859,0.97,0.546,0.523,3.734,3.253,0.606,-0.519,1.159
0.384,1.248,1.848,1.444,0.932,0.812,3.83,3.162,0.661,-0.593,1.27
0.366,1.189,1.8,1.285,0.785,0.698,3.751,3.266,0.681,-0.612,1.267
0.398,0.924,1.596,2.232,1.421,1.118,3.893,3.022,0.68,-0.548,1.084
0.366,0.987,1.644,1.356,0.899,0.808,3.729,3.296,0.712,-0.6,1.328
0.387,1.424,1.967,1.25,0.846,0.769,3.846,3.172,0.705,-0.604,1.28
0.402,1.37,1.941,1.919,1.277,1.079,3.871,3.072,0.788,-0.699,1.384
0.371,1.171,1.785,1.202,0.839,0.773,3.852,3.097,0.703,-0.552,1.239
0.392,1.335,1.949,1.293,0.781,0.732,3.893,3.022,0.83,-0.743,1.343
0.365,1.315,1.857,0.947,0.643,0.625,3.799,3.161,0.839,-0.717,1.442
0.388,1.199,1.787,0.955,0.621,0.614,3.897,3.057,0.812,-0.654,1.405
0.388,1.435,1.962,1.059,0.612,0.586,3.836,3.182,0.797,-0.775,1.56
0.401,1.44,1.958,2.717,2.02,1.829,3.747,3.162,0.663,-0.618,1.29
0.363,1.056,1.669,1.413,0.899,0.8,3.841,3.166,0.753,-0.708,1.358
0.384,1.021,1.679,1.42,0.901,0.81,3.894,3.072,0.731,-0.583,1.256
0.362,1.101,1.715,1.527,0.977,0.838,3.691,3.337,0.653,-0.638,1.446
0.34,1.055,1.682,0.886,0.509,0.524,3.731,3.219,0.785,-0.559,1.168
0.391,1.325,1.914,1.34,0.795,0.699,3.713,3.305,0.663,-0.654,1.49
0.372,1.218,1.836,1.373,0.862,0.785,3.837,3.102,0.768,-0.58,1.185
0.364,0.848,1.521,1.483,0.936,0.818,3.755,3.311,0.725,-0.606,1.262
0.38,1.102,1.742,1.291,0.814,0.729,3.812,3.145,0.669,-0.608,1.31
0.372,1.101,1.677,1.569,0.953,0.853,3.754,3.236,0.713,-0.526,1.236
0.362,1.159,1.779,1.388,0.918,0.829,3.758,3.263,0.719,-0.589,1.3
0.37,1.035,1.644,1.507,1.038,0.951,3.791,3.18,0.588,-0.568,1.231
0.401,1.466,1.968,1.459,0.905,0.766,3.771,3.209,0.664,-0.599,1.267
0.379,1.194,1.833,1.427,0.86,0.727,3.819,3.182,0.763,-0.648,1.311
0.347,1.219,1.792,0.967,0.603,0.563,3.739,3.216,0.646,-0.504,1.152
0.369,1.241,1.845,1.453,0.889,0.755,3.857,3.106,0.764,-0.636,1.362
0.37,1.069,1.759,1.475,0.855,0.714,3.802,3.118,0.736,-0.635,1.235
0.405,1.265,1.84,1.59,1.048,0.927,3.877,3.123,0.805,-0.699,1.361
0.407,1.449,2.002,1.608,1.104,0.994,3.791,3.183,0.626,-0.563,1.161
0.425,1.304,1.858,1.557,0.976,0.823,3.774,3.317,0.938,-0.887,1.688
