0.058,0.239,0.171,0.974,0.678,0.485,0.07,0.091,0.112,0.152,0.225
0.047,14.697,10.088,68.807,47.181,32.374,0.086,0.121,0.149,0.145,0.205
0.044,0.173,0.121,0.54,0.362,0.266,0.078,0.093,0.136,0.148,0.232
0.034,0.155,0.124,0.435,0.333,0.273,0.078,0.1,0.12,0.154,0.217
0.034,0.297,0.183,0.703,0.464,0.325,0.09,0.107,0.211,0.247,0.322
0.036,0.148,0.104,0.437,0.287,0.2,0.081,0.079,0.128,0.133,0.174
0.043,0.16,0.111,0.527,0.352,0.252,0.084,0.088,0.126,0.148,0.207
0.048,0.226,0.157,0.919,0.666,0.491,0.058,0.091,0.077,0.135,0.224
0.051,0.445,0.347,2.264,1.719,1.336,0.193,0.222,0.457,0.541,0.676
0.035,0.223,0.148,0.545,0.371,0.262,0.071,0.101,0.136,0.16,0.25
0.033,0.176,0.114,0.398,0.266,0.189,0.132,0.125,0.257,0.276,0.308
0.049,0.209,0.141,0.783,0.508,0.344,0.077,0.097,0.124,0.159,0.24
0.033,0.181,0.132,0.535,0.367,0.269,0.082,0.1,0.123,0.172,0.267
0.035,0.195,0.127,0.652,0.42,0.281,0.144,0.114,0.358,0.301,0.309
0.037,0.221,0.143,0.621,0.388,0.272,0.068,0.08,0.112,0.104,0.16
0.038,0.208,0.146,0.644,0.457,0.344,0.082,0.088,0.134,0.167,0.221
0.052,0.221,0.17,0.84,0.556,0.387,0.083,0.099,0.169,0.204,0.263
0.044,0.189,0.138,0.637,0.437,0.324,0.084,0.1,0.147,0.169,0.256
0.05,0.193,0.137,0.628,0.423,0.306,0.08,0.097,0.144,0.17,0.234
0.032,0.153,0.102,0.442,0.287,0.204,0.075,0.103,0.139,0.2,0.315
0.038,0.138,0.106,0.403,0.292,0.233,0.079,0.103,0.132,0.165,0.264
0.051,0.221,0.154,0.746,0.466,0.32,0.066,0.098,0.094,0.127,0.206
0.027,0.324,0.155,0.555,0.265,0.137,0.064,0.079,0.095,0.112,0.165
0.035,0.158,0.105,0.421,0.264,0.182,0.127,0.152,0.299,0.382,0.579
0.036,0.359,0.224,0.831,0.543,0.366,0.091,0.101,0.176,0.199,0.276
0.043,0.265,0.178,0.808,0.581,0.433,0.071,0.094,0.128,0.144,0.24
0.054,0.752,0.482,5.614,3.48,2.186,0.096,0.132,0.154,0.193,0.299
0.031,0.352,0.237,0.62,0.447,0.337,0.085,0.116,0.209,0.235,0.319
0.043,0.391,0.263,1.141,0.792,0.579,0.074,0.085,0.115,0.125,0.185
0.028,0.11,0.076,0.214,0.131,0.098,0.07,0.089,0.125,0.136,0.192
0.036,0.206,0.135,0.645,0.414,0.282,0.069,0.088,0.111,0.133,0.211
0.06,0.184,0.116,0.522,0.302,0.193,0.071,0.105,0.109,0.162,0.28
0.037,0.192,0.139,0.574,0.421,0.321,0.071,0.088,0.117,0.123,0.187
0.038,0.216,0.154,0.554,0.398,0.299,0.093,0.111,0.208,0.233,0.296
0.033,0.118,0.094,0.24,0.162,0.131,0.072,0.077,0.133,0.124,0.163
0.038,0.194,0.133,0.545,0.387,0.293,0.071,0.091,0.119,0.15,0.213
0.033,0.136,0.097,0.271,0.175,0.138,0.053,0.095,0.065,0.109,0.221
0.049,0.201,0.135,0.719,0.48,0.336,0.074,0.09,0.117,0.135,0.189
0.032,0.141,0.095,0.331,0.201,0.134,0.114,0.099,0.25,0.217,0.248
0.042,0.431,0.251,1.19,0.721,0.452,0.08,0.075,0.143,0.134,0.154
0.041,0.177,0.124,0.597,0.401,0.285,0.082,0.106,0.143,0.216,0.32
0.053,0.19,0.134,0.571,0.353,0.233,0.091,0.085,0.146,0.143,0.191
0.042,0.22,0.156,0.758,0.543,0.409,0.067,0.095,0.103,0.123,0.192
0.039,0.141,0.104,0.371,0.262,0.207,0.081,0.083,0.144,0.142,0.181
0.049,0.287,0.18,0.937,0.608,0.408,0.099,0.109,0.175,0.228,0.336
0.042,0.278,0.198,0.82,0.611,0.471,0.075,0.087,0.119,0.132,0.176
0.053,0.371,0.244,1.376,0.923,0.641,0.071,0.094,0.121,0.16,0.238
0.05,0.37,0.286,1.387,1.066,0.842,0.087,0.107,0.144,0.175,0.234
0.028,0.189,0.125,0.401,0.268,0.195,0.066,0.098,0.101,0.138,0.228
0.053,0.178,0.128,0.559,0.384,0.285,0.08,0.095,0.158,0.173,0.23
0.046,0.179,0.117,0.599,0.388,0.277,0.072,0.089,0.107,0.146,0.222
0.048,0.231,0.176,0.798,0.597,0.473,0.182,0.195,0.292,0.29,0.367
0.035,0.208,0.127,0.58,0.365,0.243,0.062,0.071,0.084,0.092,0.133
0.043,0.186,0.142,0.628,0.462,0.357,0.076,0.101,0.134,0.181,0.276
0.033,0.369,0.238,0.758,0.518,0.367,0.087,0.097,0.163,0.172,0.244
0.031,0.096,0.076,0.164,0.117,0.093,0.232,0.226,0.539,0.545,0.605
0.044,0.235,0.169,0.727,0.521,0.401,0.085,0.108,0.187,0.214,0.281
0.044,0.186,0.123,0.636,0.413,0.291,0.078,0.099,0.113,0.161,0.24
0.031,0.235,0.139,0.477,0.279,0.176,0.07,0.08,0.128,0.127,0.179
0.04,0.145,0.102,0.348,0.219,0.154,0.097,0.109,0.199,0.252,0.353
0.033,0.322,0.204,0.744,0.497,0.351,0.063,0.077,0.105,0.089,0.121
0.054,0.178,0.134,0.486,0.336,0.258,0.081,0.125,0.169,0.248,0.396
0.042,0.287,0.184,0.954,0.616,0.409,0.074,0.08,0.091,0.108,0.16
0.048,0.193,0.13,0.696,0.458,0.318,0.079,0.101,0.124,0.16,0.242
0.046,21.796,14.949,125.475,85.948,58.899,0.101,0.126,0.173,0.184,0.26
0.035,0.124,0.1,0.264,0.2,0.177,0.111,0.108,0.229,0.237,0.291
0.051,0.194,0.141,0.629,0.409,0.29,0.082,0.102,0.133,0.17,0.255
0.045,0.158,0.118,0.519,0.36,0.267,0.087,0.099,0.19,0.213,0.266
0.055,0.301,0.235,1.286,0.969,0.749,0.081,0.122,0.126,0.159,0.241
0.055,0.291,0.206,1.193,0.812,0.571,0.099,0.109,0.197,0.195,0.232
0.043,1.281,0.863,3.014,2.063,1.433,0.166,0.158,0.332,0.345,0.379
0.041,0.19,0.14,0.591,0.418,0.312,0.099,0.115,0.226,0.287,0.379
0.044,0.168,0.119,0.589,0.385,0.267,0.082,0.103,0.136,0.18,0.275
0.038,0.21,0.147,0.585,0.432,0.34,0.086,0.085,0.144,0.142,0.175
0.059,0.221,0.163,0.672,0.448,0.321,0.091,0.118,0.192,0.265,0.397
0.051,0.223,0.153,0.858,0.579,0.393,0.076,0.091,0.116,0.147,0.237
0.045,0.169,0.116,0.563,0.366,0.25,0.084,0.102,0.149,0.183,0.26
0.039,0.174,0.118,0.563,0.38,0.27,0.065,0.081,0.095,0.114,0.174
0.037,0.198,0.121,0.585,0.363,0.236,0.073,0.101,0.123,0.165,0.259
0.04,0.207,0.142,0.599,0.437,0.33,0.082,0.094,0.172,0.167,0.256
0.051,1.793,1.211,7.286,4.892,3.307,0.071,0.105,0.108,0.148,0.24
0.036,0.181,0.117,0.463,0.299,0.219,0.112,0.103,0.25,0.238,0.253
0.042,0.182,0.125,0.548,0.373,0.276,0.099,0.108,0.195,0.214,0.293
0.051,0.182,0.114,0.5,0.277,0.169,0.071,0.093,0.118,0.15,0.245
0.047,0.175,0.124,0.58,0.39,0.281,0.081,0.098,0.14,0.196,0.284
0.044,0.18,0.125,0.566,0.377,0.265,0.074,0.091,0.118,0.141,0.213
0.056,0.196,0.134,0.742,0.481,0.338,0.084,0.098,0.132,0.183,0.249
0.035,0.114,0.092,0.268,0.192,0.155,0.102,0.168,0.278,0.428,0.729
0.038,0.164,0.11,0.434,0.273,0.183,0.084,0.098,0.173,0.166,0.208
0.037,0.325,0.231,0.855,0.62,0.466,0.063,0.086,0.092,0.12,0.197
0.07,0.318,0.202,1.677,1.068,0.698,0.056,0.085,0.068,0.099,0.151
0.042,0.166,0.11,0.519,0.323,0.22,0.09,0.087,0.148,0.13,0.159
0.036,0.129,0.094,0.392,0.261,0.188,0.073,0.085,0.132,0.148,0.2
0.052,0.192,0.147,0.656,0.475,0.376,0.074,0.097,0.115,0.157,0.243
0.035,0.161,0.114,0.428,0.29,0.214,0.076,0.1,0.14,0.171,0.246
0.042,0.188,0.136,0.57,0.397,0.297,0.133,0.13,0.239,0.258,0.316
0.044,0.169,0.123,0.623,0.418,0.294,0.078,0.095,0.143,0.19,0.26
0.041,0.141,0.096,0.318,0.18,0.118,0.094,0.095,0.201,0.195,0.257
0.042,0.148,0.107,0.414,0.266,0.191,0.127,0.135,0.217,0.263,0.365
0.047,0.179,0.13,0.558,0.41,0.324,0.084,0.099,0.158,0.181,0.26
0.051,0.223,0.133,0.833,0.49,0.3,0.064,0.07,0.094,0.094,0.138
0.04,0.214,0.161,0.588,0.433,0.34,0.106,0.121,0.229,0.293,0.4
0.05,0.243,0.161,0.808,0.546,0.392,0.111,0.101,0.222,0.219,0.242
0.045,0.168,0.128,0.558,0.394,0.293,0.082,0.095,0.123,0.164,0.237
0.029,0.16,0.097,0.367,0.214,0.142,0.071,0.1,0.115,0.146,0.235
0.035,0.31,0.193,0.794,0.514,0.355,0.091,0.092,0.149,0.172,0.216
0.05,0.184,0.098,0.613,0.306,0.171,0.077,0.085,0.118,0.156,0.196
0.063,0.325,0.211,1.632,1.011,0.653,0.07,0.087,0.106,0.14,0.177
0.045,0.215,0.143,0.754,0.503,0.355,0.083,0.104,0.123,0.191,0.306
0.035,0.12,0.084,0.266,0.167,0.112,0.077,0.096,0.129,0.163,0.239
0.045,0.249,0.176,0.817,0.563,0.403,0.082,0.106,0.169,0.197,0.272
0.037,0.144,0.102,0.393,0.268,0.197,0.083,0.098,0.136,0.156,0.242
0.038,0.173,0.134,0.517,0.403,0.327,0.067,0.081,0.102,0.114,0.172
0.038,0.134,0.113,0.303,0.218,0.17,0.086,0.1,0.167,0.184,0.258
0.045,0.204,0.143,0.652,0.45,0.327,0.1,0.103,0.212,0.25,0.318
0.049,0.182,0.129,0.718,0.498,0.365,0.076,0.1,0.122,0.174,0.267
0.056,0.537,0.354,2.109,1.399,0.948,0.137,0.165,0.36,0.488,0.664
0.052,94.385,67.079,454.851,323.194,229.67,0.115,0.166,0.192,0.254,0.382
0.037,0.229,0.15,0.756,0.493,0.336,0.075,0.101,0.115,0.159,0.288
0.041,0.148,0.094,0.434,0.257,0.166,0.058,0.075,0.079,0.095,0.158
0.046,0.149,0.114,0.321,0.219,0.167,0.093,0.145,0.227,0.331,0.503
0.032,0.115,0.085,0.27,0.186,0.144,0.092,0.114,0.144,0.19,0.299
0.058,1.117,0.737,7.086,4.579,2.978,0.153,0.173,0.388,0.487,0.69
0.041,0.178,0.125,0.638,0.431,0.312,0.08,0.093,0.128,0.162,0.234
0.047,0.155,0.106,0.432,0.268,0.174,0.08,0.083,0.131,0.126,0.158
0.042,0.172,0.122,0.588,0.394,0.285,0.068,0.094,0.09,0.12,0.216
0.038,0.132,0.103,0.318,0.215,0.175,0.093,0.109,0.202,0.243,0.322
0.05,0.184,0.137,0.461,0.306,0.219,0.078,0.094,0.145,0.192,0.261
0.029,0.148,0.102,0.315,0.215,0.155,0.077,0.087,0.131,0.161,0.22
0.053,0.226,0.162,0.842,0.584,0.433,0.085,0.109,0.145,0.169,0.247
0.024,0.134,0.079,0.248,0.146,0.094,0.081,0.087,0.134,0.138,0.184
0.034,0.163,0.118,0.469,0.338,0.258,0.073,0.087,0.112,0.138,0.202
0.043,0.168,0.122,0.571,0.393,0.282,0.098,0.105,0.152,0.182,0.247
0.053,0.225,0.164,0.765,0.503,0.361,0.067,0.09,0.115,0.17,0.253
0.048,0.323,0.197,1.059,0.662,0.433,0.099,0.096,0.222,0.216,0.27
0.054,0.222,0.155,0.857,0.564,0.396,0.074,0.086,0.138,0.163,0.189
0.036,0.151,0.097,0.393,0.245,0.171,0.083,0.097,0.171,0.175,0.23
0.035,0.113,0.093,0.221,0.168,0.141,0.091,0.106,0.151,0.176,0.271
0.052,22.626,14.47,135.602,86.648,55.384,0.251,0.288,1.007,1.313,1.776
0.033,0.177,0.118,0.469,0.315,0.234,0.062,0.074,0.09,0.099,0.134
0.037,0.13,0.114,0.332,0.264,0.225,0.109,0.128,0.246,0.289,0.391
0.032,0.172,0.115,0.357,0.238,0.175,0.1,0.111,0.239,0.279,0.37
0.041,0.272,0.186,0.903,0.659,0.495,0.071,0.097,0.095,0.141,0.249
0.044,0.198,0.135,0.643,0.439,0.311,0.074,0.089,0.143,0.156,0.2
0.037,0.171,0.121,0.496,0.345,0.26,0.071,0.089,0.109,0.137,0.207
0.031,0.115,0.077,0.268,0.152,0.105,0.075,0.086,0.122,0.127,0.181
0.045,0.151,0.105,0.34,0.221,0.163,0.093,0.123,0.164,0.218,0.381
0.043,0.179,0.126,0.583,0.395,0.286,0.059,0.081,0.082,0.119,0.162
0.064,0.324,0.249,1.248,0.949,0.749,0.118,0.195,0.266,0.354,0.533
0.038,0.137,0.084,0.357,0.196,0.124,0.29,0.294,0.752,0.855,0.986
0.045,0.178,0.122,0.683,0.452,0.31,0.086,0.098,0.134,0.176,0.231
0.057,0.881,0.515,3.549,2.094,1.257,0.083,0.118,0.129,0.187,0.302
0.054,0.228,0.172,1.002,0.722,0.538,0.078,0.109,0.13,0.156,0.237
0.037,0.185,0.127,0.554,0.37,0.26,0.076,0.094,0.123,0.157,0.256
0.033,0.142,0.1,0.357,0.238,0.165,0.098,0.117,0.218,0.263,0.361
0.033,0.14,0.113,0.264,0.196,0.162,0.11,0.108,0.251,0.264,0.318
0.031,0.237,0.136,0.521,0.334,0.224,0.062,0.069,0.071,0.074,0.108
0.042,0.318,0.242,1.088,0.807,0.629,0.085,0.106,0.157,0.195,0.279
0.044,0.18,0.127,0.635,0.427,0.309,0.073,0.093,0.111,0.159,0.24
0.04,0.294,0.212,0.794,0.566,0.42,0.082,0.102,0.152,0.153,0.228
0.046,0.184,0.132,0.636,0.454,0.342,0.077,0.093,0.121,0.14,0.207
0.049,0.203,0.139,0.737,0.495,0.355,0.081,0.097,0.159,0.174,0.248
0.046,0.154,0.151,0.271,0.248,0.249,0.16,0.158,0.341,0.314,0.357
0.04,0.201,0.146,0.587,0.415,0.314,0.075,0.103,0.135,0.172,0.307
0.04,0.252,0.171,0.691,0.479,0.35,0.088,0.099,0.186,0.21,0.246
0.045,0.178,0.125,0.618,0.403,0.276,0.078,0.099,0.124,0.174,0.268
0.038,0.122,0.088,0.208,0.118,0.091,0.072,0.097,0.124,0.163,0.258
0.04,0.212,0.122,0.67,0.397,0.246,0.074,0.09,0.141,0.163,0.22
0.036,0.185,0.141,0.55,0.4,0.307,0.082,0.099,0.165,0.213,0.297
0.029,0.3,0.151,0.566,0.305,0.176,0.092,0.117,0.208,0.25,0.352
0.055,0.309,0.196,1.325,0.807,0.509,0.135,0.174,0.279,0.362,0.547
0.049,0.229,0.157,0.847,0.557,0.396,0.078,0.094,0.131,0.157,0.192
0.042,0.62,0.417,1.649,1.137,0.807,0.079,0.079,0.143,0.135,0.192
0.039,0.164,0.119,0.482,0.309,0.224,0.118,0.122,0.262,0.282,0.359
0.043,0.176,0.122,0.528,0.333,0.227,0.058,0.089,0.081,0.117,0.218
0.029,0.184,0.106,0.438,0.256,0.162,0.089,0.106,0.175,0.206,0.266
0.036,0.139,0.091,0.405,0.245,0.163,0.076,0.094,0.117,0.144,0.212
0.036,0.109,0.092,0.182,0.132,0.109,0.155,0.146,0.375,0.426,0.508
0.035,0.146,0.112,0.43,0.308,0.234,0.164,0.174,0.494,0.595,0.725
0.054,0.329,0.218,1.362,0.896,0.609,0.111,0.129,0.217,0.276,0.368
0.043,0.17,0.116,0.56,0.349,0.236,0.088,0.093,0.15,0.152,0.222
0.029,0.145,0.088,0.301,0.18,0.116,0.081,0.086,0.147,0.133,0.143
0.052,0.169,0.117,0.458,0.292,0.203,0.1,0.114,0.164,0.214,0.292
0.047,0.206,0.153,0.725,0.513,0.38,0.077,0.094,0.142,0.158,0.242
0.033,0.242,0.168,0.556,0.384,0.278,0.084,0.108,0.151,0.202,0.327
0.04,0.208,0.149,0.731,0.53,0.398,0.067,0.088,0.102,0.119,0.169
0.05,0.189,0.148,0.438,0.307,0.238,0.115,0.103,0.178,0.151,0.191
0.033,0.186,0.124,0.417,0.283,0.218,0.088,0.097,0.187,0.209,0.243
0.049,0.191,0.15,0.66,0.516,0.42,0.087,0.108,0.145,0.127,0.174
0.05,0.216,0.162,0.813,0.574,0.43,0.075,0.087,0.114,0.139,0.174
0.04,0.182,0.131,0.607,0.434,0.322,0.076,0.098,0.129,0.169,0.257
0.043,0.174,0.117,0.612,0.404,0.281,0.077,0.082,0.124,0.137,0.188
0.034,0.134,0.104,0.363,0.268,0.212,0.088,0.107,0.175,0.201,0.262
0.041,0.225,0.164,0.718,0.523,0.39,0.065,0.096,0.098,0.141,0.244
0.059,0.247,0.177,0.736,0.465,0.318,0.086,0.117,0.188,0.251,0.351
0.044,0.209,0.141,0.724,0.498,0.352,0.08,0.104,0.148,0.192,0.256
0.038,0.203,0.13,0.716,0.46,0.308,0.065,0.092,0.105,0.132,0.21
0.03,0.153,0.094,0.358,0.227,0.156,0.072,0.086,0.11,0.14,0.22
0.032,0.137,0.096,0.421,0.277,0.194,0.061,0.077,0.08,0.105,0.164
0.052,0.458,0.329,1.96,1.363,0.966,0.096,0.121,0.201,0.219,0.288
0.036,0.139,0.097,0.44,0.303,0.22,0.053,0.067,0.069,0.076,0.118
0.048,0.188,0.133,0.651,0.445,0.316,0.072,0.089,0.124,0.15,0.22
0.039,0.137,0.089,0.347,0.204,0.126,0.083,0.098,0.147,0.168,0.236
0.045,0.142,0.095,0.377,0.231,0.155,0.079,0.112,0.137,0.198,0.299
0.05,0.173,0.126,0.546,0.371,0.267,0.079,0.105,0.113,0.153,0.25
0.054,0.565,0.349,1.976,1.227,0.789,0.083,0.089,0.147,0.158,0.182
0.053,0.583,0.401,4.05,2.708,1.832,0.106,0.127,0.138,0.156,0.237
0.046,0.244,0.167,0.946,0.643,0.453,0.088,0.108,0.142,0.2,0.29
0.047,0.179,0.133,0.587,0.419,0.319,0.105,0.127,0.18,0.227,0.324
0.043,0.188,0.136,0.664,0.454,0.327,0.077,0.092,0.119,0.143,0.233
0.036,0.15,0.107,0.479,0.306,0.212,0.075,0.084,0.123,0.141,0.181
0.047,0.201,0.134,0.667,0.455,0.337,0.073,0.092,0.131,0.169,0.243
0.048,0.188,0.116,0.75,0.441,0.278,0.056,0.085,0.061,0.095,0.185
0.037,0.137,0.107,0.37,0.258,0.193,0.09,0.093,0.118,0.14,0.203
0.036,0.129,0.091,0.305,0.194,0.146,0.077,0.111,0.143,0.205,0.367
0.037,0.603,0.42,1.311,0.917,0.656,0.059,0.092,0.1,0.142,0.249
0.049,0.216,0.144,0.764,0.488,0.33,0.093,0.111,0.18,0.232,0.347
0.035,0.15,0.108,0.371,0.255,0.198,0.126,0.124,0.238,0.251,0.322
0.048,0.34,0.227,1.034,0.71,0.502,0.086,0.098,0.159,0.161,0.25
0.048,0.456,0.36,2.631,2.038,1.604,0.19,0.183,0.316,0.293,0.31
0.055,1.166,0.75,5.41,3.423,2.186,0.367,0.4,0.919,1.071,1.238
0.035,0.177,0.111,0.499,0.314,0.211,0.062,0.084,0.099,0.116,0.189
0.044,0.196,0.128,0.648,0.433,0.299,0.065,0.107,0.111,0.148,0.234
0.052,0.205,0.148,0.732,0.489,0.352,0.089,0.11,0.14,0.19,0.266
0.038,0.199,0.141,0.571,0.412,0.317,0.076,0.108,0.144,0.172,0.285
0.041,0.187,0.148,0.586,0.455,0.373,0.084,0.095,0.164,0.16,0.232
0.038,0.202,0.14,0.572,0.394,0.295,0.079,0.101,0.142,0.162,0.23
0.036,0.222,0.144,0.688,0.425,0.278,0.053,0.076,0.067,0.082,0.142
0.048,0.173,0.123,0.486,0.323,0.231,0.068,0.089,0.107,0.131,0.213
0.049,0.248,0.163,1.004,0.633,0.418,0.087,0.099,0.167,0.183,0.253
0.045,0.178,0.122,0.579,0.381,0.273,0.076,0.096,0.125,0.176,0.257
0.038,0.13,0.09,0.307,0.194,0.139,0.078,0.096,0.13,0.151,0.241
0.031,0.087,0.071,0.114,0.082,0.07,0.128,0.122,0.315,0.336,0.379
0.046,0.196,0.141,0.831,0.574,0.419,0.072,0.096,0.114,0.141,0.219
0.041,6.921,5.256,21.041,15.97,12.145,0.063,0.086,0.082,0.098,0.139
0.048,0.171,0.118,0.525,0.321,0.214,0.092,0.1,0.146,0.176,0.237
0.032,0.118,0.092,0.295,0.203,0.155,0.08,0.082,0.116,0.127,0.171
0.038,0.292,0.202,0.801,0.578,0.433,0.089,0.097,0.136,0.145,0.209
0.039,0.148,0.122,0.391,0.292,0.233,0.098,0.096,0.163,0.174,0.232
0.049,0.16,0.099,0.337,0.189,0.126,0.093,0.084,0.159,0.135,0.179
0.03,0.13,0.092,0.315,0.204,0.143,0.088,0.103,0.176,0.224,0.314
0.035,0.139,0.108,0.325,0.24,0.189,0.126,0.149,0.389,0.398,0.487
0.043,0.173,0.119,0.522,0.34,0.24,0.072,0.089,0.111,0.141,0.216
0.05,0.191,0.133,0.612,0.386,0.264,0.076,0.1,0.139,0.169,0.254
0.035,0.227,0.148,0.665,0.422,0.291,0.076,0.095,0.122,0.148,0.221
0.066,0.589,0.357,4.631,2.815,1.733,3.494,3.079,11.361,10.311,9.301
0.028,0.103,0.072,0.205,0.13,0.092,0.068,0.082,0.108,0.113,0.163
0.037,0.16,0.102,0.525,0.319,0.21,0.074,0.094,0.112,0.168,0.273
0.037,0.295,0.208,0.633,0.447,0.339,0.183,0.185,0.471,0.506,0.598
0.036,0.19,0.131,0.507,0.353,0.261,0.079,0.118,0.143,0.223,0.324
0.048,0.231,0.168,0.806,0.591,0.454,0.076,0.087,0.126,0.15,0.192
0.034,0.126,0.099,0.233,0.154,0.131,0.141,0.118,0.296,0.27,0.283
0.031,0.66,0.445,1.016,0.712,0.522,0.071,0.093,0.135,0.17,0.253
0.037,0.136,0.094,0.373,0.232,0.156,0.093,0.104,0.187,0.218,0.298
0.034,0.119,0.098,0.288,0.192,0.144,0.147,0.122,0.294,0.262,0.255
0.032,0.143,0.095,0.352,0.234,0.172,0.075,0.087,0.117,0.138,0.195
0.029,0.165,0.096,0.36,0.202,0.131,0.06,0.108,0.091,0.141,0.274
0.046,0.264,0.184,0.906,0.662,0.5,0.073,0.097,0.104,0.13,0.193
0.046,0.364,0.259,1.317,0.91,0.649,0.082,0.116,0.132,0.167,0.243
0.029,0.106,0.087,0.202,0.153,0.126,0.065,0.084,0.11,0.129,0.191
0.049,1.267,0.838,5.779,3.815,2.538,0.118,0.157,0.287,0.381,0.548
0.053,0.221,0.147,0.788,0.502,0.343,0.079,0.088,0.132,0.155,0.224
0.04,0.242,0.158,0.728,0.493,0.352,0.069,0.104,0.092,0.148,0.26
0.072,1.119,0.743,4.005,2.704,1.863,0.086,0.107,0.186,0.23,0.29
0.039,0.191,0.118,0.571,0.344,0.22,0.096,0.102,0.206,0.213,0.278
0.053,0.333,0.233,1.239,0.885,0.655,0.075,0.114,0.118,0.153,0.244
0.043,0.197,0.138,0.657,0.437,0.313,0.074,0.096,0.131,0.152,0.21
0.029,0.093,0.07,0.181,0.127,0.1,0.08,0.109,0.136,0.183,0.3
0.038,0.145,0.105,0.355,0.243,0.186,0.071,0.073,0.106,0.108,0.139
0.045,0.245,0.174,0.848,0.595,0.437,0.076,0.118,0.152,0.231,0.366
0.053,0.308,0.213,1.21,0.798,0.561,0.132,0.139,0.29,0.352,0.47
0.036,0.161,0.114,0.509,0.34,0.243,0.071,0.098,0.125,0.159,0.248
0.056,0.191,0.132,0.581,0.371,0.251,0.156,0.171,0.417,0.518,0.694
0.029,0.232,0.159,0.494,0.351,0.267,0.068,0.084,0.099,0.119,0.2
0.047,0.245,0.167,0.861,0.611,0.447,0.064,0.081,0.093,0.123,0.179
0.039,0.147,0.103,0.418,0.271,0.184,0.139,0.124,0.213,0.256,0.304
0.046,0.292,0.2,0.879,0.613,0.453,0.084,0.106,0.186,0.225,0.316
0.036,0.125,0.093,0.253,0.17,0.13,0.152,0.14,0.411,0.404,0.459
0.044,0.148,0.096,0.404,0.236,0.149,0.062,0.075,0.064,0.085,0.145
0.045,0.255,0.186,0.86,0.612,0.46,0.079,0.091,0.106,0.123,0.164
0.037,0.357,0.215,0.896,0.558,0.362,0.1,0.12,0.222,0.266,0.384
0.057,0.302,0.235,1.012,0.771,0.622,0.228,0.234,0.739,0.856,0.987
0.038,0.181,0.112,0.524,0.326,0.22,0.079,0.084,0.116,0.125,0.162
0.047,0.267,0.171,0.952,0.612,0.41,0.107,0.119,0.227,0.293,0.396
0.03,0.112,0.102,0.231,0.196,0.184,0.071,0.087,0.133,0.14,0.209
0.037,0.28,0.206,0.674,0.51,0.413,0.085,0.121,0.184,0.258,0.41
