0.064,0.244,0.199,0.823,0.608,0.482,0.125,0.195,0.245,0.373,0.678
0.063,0.231,0.157,0.793,0.488,0.321,0.098,0.128,0.157,0.218,0.332
0.07,0.299,0.205,0.952,0.6,0.394,0.087,0.111,0.122,0.154,0.222
0.059,1.152,0.901,2.713,2.163,1.757,0.086,0.092,0.125,0.109,0.135
0.034,0.721,0.395,0.999,0.567,0.335,0.076,0.101,0.124,0.149,0.235
0.035,0.126,0.105,0.239,0.189,0.173,0.055,0.083,0.064,0.081,0.152
0.057,0.223,0.153,0.861,0.54,0.365,0.099,0.136,0.177,0.216,0.323
0.047,0.201,0.137,0.534,0.292,0.2,0.096,0.103,0.153,0.184,0.238
0.046,0.268,0.184,0.744,0.543,0.413,0.134,0.134,0.166,0.195,0.268
0.035,0.133,0.102,0.246,0.175,0.138,0.107,0.162,0.232,0.331,0.531
0.045,2.032,1.398,3.367,2.36,1.68,0.123,0.118,0.188,0.198,0.256
0.035,0.133,0.096,0.259,0.169,0.133,0.075,0.086,0.081,0.108,0.142
0.03,0.204,0.13,0.318,0.173,0.111,0.083,0.117,0.134,0.154,0.211
0.051,0.276,0.211,0.793,0.602,0.491,0.074,0.126,0.1,0.175,0.334
0.054,0.245,0.188,0.735,0.542,0.426,0.109,0.121,0.146,0.195,0.24
0.063,0.55,0.253,2.119,0.968,0.461,0.096,0.115,0.148,0.18,0.284
0.067,1.188,0.813,5.917,4.042,2.819,0.255,0.292,0.512,0.565,0.671
0.062,0.27,0.17,0.984,0.552,0.342,0.245,0.268,0.45,0.596,0.8
0.058,0.317,0.258,1.169,0.931,0.782,0.12,0.177,0.256,0.332,0.506
0.058,0.301,0.208,1.141,0.792,0.568,0.086,0.117,0.129,0.17,0.249
0.057,0.221,0.133,0.743,0.432,0.28,0.061,0.089,0.072,0.077,0.14
0.032,0.113,0.088,0.148,0.095,0.072,0.102,0.127,0.222,0.275,0.376
0.054,0.265,0.186,1.01,0.689,0.497,0.124,0.131,0.185,0.219,0.273
0.058,0.207,0.145,0.505,0.322,0.227,0.091,0.128,0.163,0.219,0.369
0.056,1.246,0.918,3.574,2.676,2.023,0.106,0.12,0.152,0.179,0.224
0.048,0.386,0.289,1.265,0.951,0.746,0.081,0.112,0.102,0.126,0.212
0.057,0.305,0.219,1.039,0.733,0.538,0.146,0.14,0.295,0.269,0.336
0.07,0.336,0.242,1.072,0.743,0.542,0.09,0.115,0.163,0.184,0.251
0.037,0.193,0.148,0.413,0.274,0.24,0.126,0.122,0.2,0.187,0.264
0.05,0.672,0.489,2.717,1.874,1.325,0.11,0.13,0.128,0.181,0.25
0.033,0.157,0.11,0.359,0.224,0.176,0.094,0.129,0.167,0.23,0.369
0.05,0.206,0.161,0.432,0.323,0.259,0.085,0.102,0.109,0.117,0.16
0.051,0.306,0.241,0.922,0.711,0.591,0.112,0.126,0.19,0.207,0.316
0.04,0.137,0.083,0.285,0.155,0.091,0.17,0.19,0.468,0.579,0.788
0.066,0.287,0.207,0.956,0.617,0.43,0.092,0.124,0.145,0.222,0.341
0.03,0.106,0.075,0.149,0.094,0.067,0.076,0.11,0.118,0.134,0.224
0.053,0.271,0.17,0.889,0.562,0.368,0.077,0.113,0.101,0.118,0.248
0.044,0.157,0.13,0.328,0.257,0.223,0.081,0.086,0.101,0.1,0.158
0.029,0.161,0.126,0.233,0.157,0.132,0.064,0.093,0.089,0.101,0.165
0.028,0.083,0.07,0.09,0.061,0.061,0.069,0.094,0.107,0.105,0.159
0.057,0.691,0.474,2.418,1.611,1.097,0.144,0.137,0.226,0.216,0.211
0.051,0.358,0.224,1.131,0.7,0.452,0.104,0.155,0.196,0.287,0.437
0.066,0.329,0.218,1.272,0.79,0.524,0.161,0.209,0.239,0.326,0.459
0.046,0.201,0.143,0.512,0.343,0.249,0.118,0.154,0.291,0.365,0.522
0.059,1.074,0.585,2.654,1.481,0.854,0.091,0.107,0.146,0.146,0.228
0.065,3.029,1.957,58.388,37.551,24.163,0.09,0.127,0.122,0.168,0.275
0.059,0.249,0.177,0.846,0.587,0.423,0.089,0.109,0.129,0.178,0.251
0.035,0.373,0.302,0.669,0.569,0.501,0.312,0.339,0.707,0.83,1.022
0.058,0.39,0.303,1.56,1.225,0.976,0.101,0.116,0.176,0.168,0.231
0.046,0.269,0.195,0.845,0.604,0.456,0.084,0.13,0.13,0.157,0.291
0.062,0.257,0.176,0.51,0.318,0.234,0.091,0.129,0.122,0.164,0.283
0.039,0.201,0.151,0.458,0.344,0.285,0.082,0.106,0.122,0.13,0.198
0.059,0.343,0.246,1.201,0.866,0.649,0.088,0.137,0.147,0.208,0.331
0.039,0.207,0.126,0.566,0.309,0.198,0.067,0.091,0.098,0.118,0.182
0.048,0.146,0.118,0.262,0.196,0.155,0.097,0.111,0.152,0.162,0.25
0.061,0.282,0.212,0.986,0.735,0.574,0.092,0.164,0.144,0.23,0.369
0.035,0.129,0.127,0.218,0.21,0.23,0.088,0.109,0.122,0.14,0.211
0.06,0.252,0.171,1.029,0.667,0.461,0.075,0.082,0.081,0.084,0.126
0.04,0.688,0.464,1.507,1.073,0.785,0.075,0.11,0.111,0.143,0.259
0.054,0.161,0.138,0.216,0.143,0.118,0.198,0.215,0.415,0.41,0.526
0.044,0.197,0.165,0.586,0.45,0.353,0.081,0.09,0.099,0.125,0.171
0.051,3.133,2.136,11.641,7.85,5.32,0.088,0.105,0.125,0.138,0.192
0.056,0.236,0.173,0.8,0.553,0.408,0.103,0.137,0.169,0.249,0.413
0.044,0.447,0.233,1.163,0.604,0.335,0.096,0.111,0.124,0.162,0.283
0.047,0.195,0.101,0.25,0.112,0.063,0.101,0.104,0.127,0.161,0.258
0.059,0.521,0.36,1.83,1.295,0.948,0.104,0.158,0.194,0.285,0.432
0.051,2.128,1.564,5.802,4.271,3.162,0.106,0.113,0.183,0.186,0.256
0.048,0.295,0.196,0.863,0.587,0.417,0.08,0.127,0.14,0.182,0.322
0.031,0.432,0.258,0.756,0.437,0.262,0.081,0.108,0.145,0.169,0.239
0.058,2.106,1.497,4.714,3.354,2.414,0.185,0.221,0.33,0.366,0.54
0.078,15.141,9.771,42.671,27.574,17.842,0.072,0.111,0.09,0.122,0.182
0.046,0.333,0.21,0.946,0.594,0.405,0.11,0.147,0.222,0.285,0.391
0.053,0.312,0.234,1.063,0.757,0.566,0.096,0.109,0.13,0.155,0.198
0.069,0.519,0.37,2.29,1.68,1.263,0.093,0.146,0.15,0.209,0.313
0.032,0.1,0.069,0.133,0.072,0.052,0.089,0.116,0.14,0.159,0.252
0.045,0.332,0.215,0.776,0.526,0.366,0.089,0.114,0.145,0.183,0.253
0.052,0.275,0.211,0.945,0.682,0.512,0.105,0.122,0.153,0.187,0.281
0.087,414.007,227.326,1444.073,792.957,435.497,0.253,0.284,0.718,0.932,1.237
0.039,0.938,0.521,1.833,0.999,0.569,0.073,0.106,0.116,0.143,0.235
0.059,0.391,0.252,1.455,0.948,0.637,0.115,0.18,0.192,0.315,0.519
0.072,0.307,0.257,0.602,0.437,0.354,0.117,0.136,0.199,0.218,0.291
0.063,66.716,44.217,202.926,134.497,89.166,0.104,0.171,0.182,0.246,0.4
0.048,0.306,0.202,1.11,0.742,0.535,0.084,0.114,0.166,0.218,0.332
0.038,0.19,0.124,0.439,0.296,0.219,0.082,0.106,0.132,0.148,0.236
0.046,0.27,0.197,0.788,0.56,0.417,0.093,0.128,0.158,0.211,0.342
0.061,0.74,0.444,5.804,3.427,2.044,0.085,0.128,0.13,0.182,0.296
0.053,0.249,0.136,0.759,0.395,0.235,0.129,0.139,0.22,0.264,0.362
0.029,0.111,0.08,0.111,0.077,0.067,0.072,0.081,0.121,0.089,0.129
0.055,0.487,0.317,2.179,1.39,0.917,0.074,0.111,0.105,0.149,0.27
0.06,10.039,7.444,25.361,18.801,13.973,0.157,0.191,0.372,0.416,0.487
0.033,0.12,0.105,0.21,0.173,0.168,0.093,0.161,0.154,0.231,0.444
0.071,0.276,0.17,0.622,0.355,0.246,0.09,0.12,0.147,0.215,0.345
0.043,0.175,0.137,0.344,0.249,0.204,0.109,0.145,0.278,0.328,0.456
0.064,0.582,0.43,2.817,2.031,1.483,0.193,0.198,0.373,0.359,0.418
0.035,0.192,0.15,0.406,0.315,0.26,0.086,0.096,0.118,0.131,0.183
0.034,0.471,0.248,0.736,0.411,0.233,0.087,0.116,0.172,0.191,0.286
0.05,304.727,194.509,1270.869,811.15,517.738,0.117,0.132,0.206,0.234,0.279
0.059,0.249,0.176,0.712,0.451,0.306,0.106,0.144,0.26,0.311,0.385
0.048,0.212,0.163,0.615,0.46,0.361,0.144,0.272,0.344,0.577,0.978
0.034,0.232,0.147,0.486,0.318,0.219,0.061,0.096,0.07,0.084,0.174
0.041,0.761,0.419,1.523,0.856,0.5,0.065,0.091,0.075,0.102,0.183
0.033,0.126,0.093,0.229,0.148,0.1,0.136,0.243,0.305,0.443,0.722
0.03,0.095,0.071,0.123,0.079,0.065,0.091,0.149,0.145,0.208,0.401
0.033,0.38,0.248,0.641,0.417,0.294,0.207,0.303,0.781,1.062,1.523
0.039,0.193,0.107,0.473,0.246,0.142,0.114,0.114,0.171,0.167,0.2
0.053,0.236,0.174,0.685,0.476,0.351,0.09,0.104,0.125,0.167,0.236
0.055,2.916,1.761,7.261,4.367,2.658,0.093,0.132,0.185,0.242,0.359
0.051,0.307,0.201,1.251,0.774,0.51,0.096,0.114,0.156,0.168,0.258
0.06,0.304,0.213,1.127,0.721,0.483,0.095,0.11,0.146,0.187,0.283
0.059,2.802,2.166,8.758,6.786,5.273,0.133,0.156,0.275,0.324,0.393
0.058,0.26,0.183,0.882,0.591,0.423,0.105,0.129,0.193,0.223,0.322
0.041,0.173,0.107,0.403,0.215,0.126,0.092,0.141,0.175,0.238,0.381
0.05,7.829,5.338,10.268,7.019,4.822,0.178,0.147,0.337,0.306,0.306
0.061,0.664,0.461,2.167,1.484,1.048,0.125,0.209,0.259,0.378,0.57
0.071,0.402,0.213,1.171,0.59,0.325,0.135,0.183,0.313,0.477,0.723
0.046,0.153,0.142,0.232,0.205,0.218,0.167,0.188,0.372,0.448,0.561
0.033,0.411,0.194,0.659,0.305,0.161,0.076,0.103,0.131,0.154,0.24
0.028,0.101,0.078,0.125,0.077,0.062,0.074,0.104,0.103,0.129,0.24
0.033,0.121,0.098,0.166,0.12,0.108,0.081,0.076,0.129,0.089,0.105
0.065,0.575,0.348,2.075,1.278,0.814,0.102,0.123,0.172,0.21,0.296
0.064,0.209,0.158,0.584,0.428,0.34,0.153,0.253,0.29,0.481,0.883
0.043,0.164,0.117,0.367,0.247,0.183,0.106,0.141,0.215,0.276,0.368
0.042,0.296,0.218,0.856,0.638,0.497,0.098,0.095,0.148,0.142,0.17
0.033,0.271,0.171,0.425,0.284,0.204,0.123,0.142,0.261,0.289,0.385
0.03,0.089,0.063,0.1,0.061,0.043,0.073,0.099,0.118,0.122,0.165
0.054,3.73,2.576,8.391,5.807,4.043,0.092,0.129,0.163,0.216,0.339
0.032,0.104,0.093,0.139,0.121,0.111,0.073,0.119,0.106,0.145,0.252
0.058,0.533,0.388,1.897,1.38,1.038,0.081,0.098,0.106,0.102,0.159
0.052,0.883,0.512,2.578,1.501,0.896,0.064,0.109,0.068,0.116,0.214
0.068,1.353,0.88,15.308,9.795,6.282,0.172,0.237,0.457,0.604,0.87
0.063,0.328,0.241,1.281,0.915,0.672,0.129,0.155,0.239,0.276,0.401
0.055,0.318,0.216,1.137,0.762,0.533,0.081,0.101,0.095,0.113,0.185
0.05,0.373,0.278,1.061,0.814,0.637,0.109,0.12,0.147,0.175,0.24
0.036,0.106,0.083,0.13,0.091,0.076,0.1,0.129,0.193,0.215,0.336
0.039,0.159,0.15,0.35,0.295,0.285,0.097,0.134,0.154,0.209,0.376
0.038,0.66,0.404,1.157,0.72,0.476,0.07,0.108,0.104,0.13,0.25
0.043,0.318,0.161,0.756,0.395,0.234,0.112,0.132,0.219,0.255,0.374
0.05,0.324,0.22,1.099,0.752,0.523,0.081,0.12,0.123,0.158,0.271
0.052,0.874,0.598,7.624,5.181,3.537,0.091,0.112,0.135,0.148,0.209
0.066,0.519,0.34,2.585,1.735,1.187,0.069,0.089,0.078,0.096,0.175
0.053,0.23,0.163,0.841,0.53,0.356,0.111,0.111,0.216,0.176,0.221
0.064,0.346,0.275,1.539,1.194,0.956,0.1,0.133,0.166,0.206,0.298
0.044,0.176,0.119,0.391,0.255,0.189,0.06,0.085,0.062,0.077,0.152
0.048,0.223,0.154,0.623,0.407,0.282,0.246,0.243,0.76,0.851,0.964
0.048,0.203,0.172,0.434,0.345,0.304,0.134,0.138,0.298,0.328,0.425
0.061,1.979,1.444,5.877,4.309,3.183,0.146,0.176,0.409,0.451,0.547
0.054,22.725,16.388,116.314,84.001,60.719,0.177,0.195,0.284,0.337,0.456
0.064,0.305,0.23,1.246,0.901,0.673,0.096,0.129,0.161,0.226,0.329
0.068,0.543,0.314,2.235,1.288,0.76,0.091,0.163,0.166,0.281,0.515
0.047,0.332,0.235,0.933,0.66,0.491,0.095,0.123,0.148,0.219,0.341
0.053,0.225,0.172,0.682,0.503,0.4,0.106,0.137,0.202,0.234,0.305
0.04,0.17,0.108,0.359,0.211,0.164,0.089,0.097,0.141,0.146,0.199
0.081,230.272,149.493,501.063,325.307,211.237,0.086,0.125,0.093,0.156,0.251
0.051,0.363,0.27,1.117,0.844,0.66,0.07,0.124,0.086,0.145,0.276
0.074,0.582,0.341,2.676,1.481,0.843,0.095,0.128,0.129,0.176,0.251
0.044,0.348,0.24,1.037,0.71,0.502,0.083,0.116,0.116,0.127,0.224
0.041,0.129,0.111,0.225,0.171,0.157,0.2,0.296,0.605,0.796,1.088
0.034,0.172,0.125,0.367,0.24,0.183,7.816,7.171,32.678,30.333,28.119
0.038,0.154,0.127,0.366,0.248,0.201,0.112,0.108,0.177,0.145,0.172
0.041,0.293,0.159,0.743,0.399,0.23,0.136,0.136,0.268,0.273,0.311
0.04,0.361,0.223,0.865,0.536,0.352,0.142,0.151,0.205,0.248,0.384
0.047,0.177,0.137,0.423,0.291,0.222,0.106,0.18,0.189,0.29,0.496
0.071,4.3,2.972,17.04,11.782,8.172,0.08,0.119,0.102,0.124,0.188
0.057,0.432,0.295,1.463,0.97,0.675,0.091,0.126,0.119,0.169,0.251
0.063,0.308,0.202,1,0.604,0.381,0.079,0.128,0.11,0.16,0.327
0.046,0.202,0.146,0.563,0.355,0.241,0.109,0.137,0.18,0.236,0.374
0.043,0.232,0.17,0.768,0.552,0.413,0.121,0.136,0.181,0.238,0.344
0.072,0.303,0.209,1.09,0.709,0.485,0.096,0.118,0.168,0.208,0.276
0.057,0.269,0.2,0.972,0.705,0.525,0.111,0.138,0.173,0.232,0.381
0.042,0.152,0.108,0.291,0.199,0.156,0.085,0.11,0.118,0.143,0.216
0.037,0.32,0.204,0.648,0.442,0.316,0.089,0.114,0.13,0.154,0.258
0.045,0.343,0.261,1.024,0.77,0.613,0.098,0.118,0.178,0.205,0.27
0.054,0.547,0.487,1.927,1.773,1.66,0.074,0.109,0.092,0.105,0.172
0.048,0.263,0.213,0.846,0.685,0.581,0.081,0.099,0.107,0.117,0.171
0.048,0.244,0.174,0.967,0.658,0.463,0.094,0.116,0.16,0.186,0.252
0.04,0.308,0.214,0.701,0.517,0.397,0.157,0.162,0.344,0.397,0.493
0.049,0.403,0.266,1.276,0.858,0.579,0.072,0.1,0.104,0.115,0.234
0.034,0.123,0.108,0.208,0.146,0.138,0.193,0.296,0.607,0.844,1.218
0.065,0.48,0.353,1.983,1.389,0.998,0.084,0.12,0.125,0.157,0.254
0.043,0.153,0.114,0.2,0.12,0.08,0.067,0.107,0.079,0.109,0.198
0.029,0.13,0.08,0.185,0.105,0.066,0.057,0.082,0.068,0.067,0.103
0.05,0.281,0.218,0.668,0.5,0.409,0.115,0.125,0.172,0.22,0.285
0.063,0.344,0.214,1.27,0.777,0.497,0.088,0.135,0.17,0.239,0.378
0.06,0.257,0.192,0.732,0.542,0.42,0.086,0.112,0.133,0.154,0.225
0.051,0.226,0.145,0.7,0.454,0.315,0.107,0.129,0.163,0.199,0.327
0.035,0.182,0.138,0.407,0.289,0.23,0.075,0.132,0.106,0.145,0.233
0.049,0.147,0.117,0.191,0.149,0.129,0.085,0.128,0.126,0.155,0.246
0.063,0.283,0.192,1.115,0.781,0.569,0.079,0.109,0.112,0.121,0.2
0.053,557.631,374.901,1471.997,989.576,665.291,0.085,0.098,0.109,0.129,0.174
0.055,0.226,0.15,0.848,0.504,0.325,0.082,0.101,0.116,0.138,0.209
0.039,0.144,0.116,0.215,0.158,0.13,0.1,0.182,0.184,0.318,0.55
0.058,0.224,0.143,0.635,0.357,0.22,0.147,0.144,0.197,0.212,0.262
0.038,0.389,0.268,0.789,0.572,0.451,0.079,0.112,0.113,0.132,0.232
0.04,0.539,0.397,0.997,0.762,0.602,0.095,0.108,0.14,0.169,0.225
0.039,0.162,0.126,0.321,0.234,0.19,0.081,0.112,0.137,0.142,0.252
0.037,0.191,0.137,0.485,0.346,0.265,0.079,0.112,0.123,0.154,0.24
0.053,1.95,1.563,4.984,4.035,3.294,0.15,0.181,0.288,0.351,0.465
0.04,0.248,0.165,0.633,0.377,0.255,0.102,0.128,0.173,0.24,0.366
0.047,0.24,0.17,0.817,0.596,0.447,0.089,0.123,0.13,0.18,0.298
0.063,0.373,0.263,1.348,0.91,0.648,0.145,0.227,0.428,0.597,0.873
0.034,0.166,0.132,0.391,0.29,0.24,0.076,0.093,0.097,0.097,0.164
0.044,0.31,0.188,0.958,0.584,0.366,0.082,0.138,0.141,0.2,0.336
0.059,0.257,0.177,0.814,0.515,0.354,0.117,0.124,0.206,0.227,0.282
0.052,0.288,0.198,0.976,0.686,0.498,0.095,0.112,0.122,0.132,0.23
0.042,0.436,0.297,1.071,0.731,0.523,0.102,0.129,0.203,0.241,0.354
0.06,0.243,0.179,0.866,0.603,0.445,0.096,0.116,0.163,0.188,0.25
0.035,0.252,0.159,0.447,0.298,0.216,0.1,0.129,0.177,0.233,0.374
0.043,0.173,0.143,0.369,0.24,0.181,0.115,0.132,0.199,0.244,0.334
0.033,0.142,0.083,0.277,0.147,0.09,0.077,0.079,0.11,0.085,0.122
0.07,18.194,11.946,176.163,115.421,75.645,0.107,0.101,0.142,0.117,0.158
0.047,0.294,0.21,0.877,0.612,0.461,0.144,0.21,0.3,0.387,0.588
0.034,0.153,0.121,0.267,0.226,0.193,0.089,0.108,0.133,0.15,0.215
0.051,0.236,0.161,0.898,0.604,0.436,0.098,0.127,0.126,0.18,0.293
0.05,4.433,3.237,14.476,10.513,7.663,0.086,0.121,0.11,0.153,0.226
0.06,24.351,14.866,102.434,62.528,38.192,0.099,0.162,0.15,0.242,0.415
0.036,0.129,0.12,0.227,0.196,0.195,0.103,0.155,0.21,0.285,0.442
0.085,0.38,0.235,1.851,1.087,0.661,0.078,0.11,0.103,0.143,0.212
0.05,20.438,12.304,30.066,18.11,10.915,0.078,0.106,0.124,0.136,0.214
0.055,0.477,0.32,1.716,1.12,0.762,0.077,0.12,0.105,0.158,0.238
0.028,0.113,0.08,0.122,0.085,0.065,0.098,0.083,0.162,0.106,0.101
0.068,0.536,0.365,2.892,1.972,1.382,0.173,0.276,0.551,0.835,1.258
0.049,0.241,0.168,0.759,0.494,0.349,0.184,0.179,0.278,0.322,0.401
0.033,0.123,0.097,0.2,0.133,0.113,0.117,0.159,0.25,0.296,0.41
0.038,0.199,0.151,0.474,0.376,0.309,0.124,0.146,0.26,0.306,0.438
0.043,0.2,0.121,0.584,0.32,0.194,0.081,0.108,0.117,0.134,0.193
0.031,0.103,0.091,0.152,0.121,0.104,0.092,0.117,0.191,0.199,0.278
0.05,0.424,0.266,1.502,0.946,0.616,0.118,0.111,0.206,0.195,0.202
0.03,0.079,0.055,0.08,0.046,0.025,0.1,0.083,0.173,0.116,0.12
0.048,0.181,0.122,0.468,0.289,0.206,0.088,0.104,0.126,0.153,0.247
0.052,0.258,0.17,0.9,0.557,0.366,0.09,0.135,0.116,0.173,0.341
0.058,0.731,0.472,4.297,2.716,1.736,0.082,0.111,0.124,0.138,0.203
0.07,0.773,0.494,4.443,2.842,1.826,0.093,0.14,0.145,0.21,0.283
0.059,0.306,0.241,1.052,0.804,0.654,0.248,0.298,0.617,0.796,1.087
0.043,1.832,1.299,3.126,2.253,1.634,0.075,0.093,0.106,0.127,0.195
0.054,0.211,0.173,0.558,0.433,0.369,0.079,0.137,0.122,0.17,0.315
0.04,0.331,0.207,0.852,0.541,0.357,0.086,0.106,0.125,0.133,0.216
0.081,0.419,0.257,1.496,0.862,0.519,0.116,0.145,0.153,0.22,0.339
0.035,0.147,0.096,0.349,0.186,0.122,0.147,0.169,0.405,0.478,0.656
0.058,0.29,0.185,1.008,0.608,0.38,0.228,0.221,0.648,0.777,0.911
0.065,0.33,0.228,1.243,0.846,0.593,0.108,0.118,0.223,0.251,0.3
0.031,0.865,0.485,1.35,0.785,0.478,2.888,3.073,17.103,18.691,20.419
0.076,4.391,2.784,25.536,16.157,10.244,0.187,0.22,0.486,0.627,0.842
0.03,0.084,0.084,0.09,0.066,0.081,0.062,0.084,0.091,0.099,0.151
0.038,0.212,0.113,0.489,0.259,0.15,0.152,0.259,0.395,0.55,0.819
0.064,0.283,0.193,0.482,0.321,0.244,0.085,0.125,0.142,0.182,0.277
0.048,0.226,0.15,0.686,0.438,0.31,0.088,0.125,0.137,0.194,0.329
0.049,0.716,0.382,2.318,1.259,0.703,0.069,0.13,0.098,0.179,0.389
0.055,0.431,0.299,1.388,0.975,0.717,0.096,0.116,0.157,0.203,0.296
0.042,0.549,0.416,1.048,0.794,0.613,0.078,0.098,0.112,0.126,0.192
0.039,0.192,0.136,0.544,0.366,0.266,0.078,0.098,0.106,0.132,0.206
0.063,0.758,0.51,2.362,1.575,1.075,0.084,0.174,0.1,0.201,0.462
0.03,0.088,0.072,0.104,0.08,0.072,0.057,0.083,0.07,0.086,0.164
0.05,0.358,0.278,1.136,0.894,0.724,0.089,0.112,0.149,0.191,0.263
0.063,12.271,8.611,55.19,38.713,27.179,0.145,0.172,0.44,0.504,0.627
0.061,0.275,0.224,0.672,0.528,0.451,0.231,0.27,0.575,0.725,0.926
0.055,1.782,1.342,11.375,8.378,6.19,0.151,0.202,0.302,0.373,0.5
0.046,0.974,0.78,2.092,1.697,1.39,0.078,0.107,0.1,0.123,0.194
0.046,0.962,0.615,2.152,1.376,0.896,0.102,0.118,0.181,0.209,0.28
0.036,0.518,0.287,1.041,0.576,0.325,0.099,0.121,0.143,0.178,0.309
0.05,0.273,0.199,0.893,0.649,0.486,0.088,0.119,0.13,0.18,0.283
0.039,0.113,0.102,0.13,0.114,0.112,0.069,0.095,0.09,0.096,0.168
0.052,0.316,0.224,1.173,0.842,0.624,0.1,0.109,0.173,0.189,0.246
0.034,0.105,0.094,0.179,0.133,0.126,0.125,0.151,0.238,0.302,0.44
0.067,1.785,1.132,16.264,10.282,6.531,0.145,0.16,0.264,0.283,0.328
0.047,10.443,8.357,27.604,22.076,17.686,0.073,0.079,0.078,0.069,0.084
0.069,0.3,0.205,1.219,0.774,0.517,0.074,0.121,0.101,0.157,0.286
0.056,0.237,0.172,0.861,0.58,0.412,0.107,0.127,0.163,0.185,0.268
0.059,1.543,0.935,6.448,3.914,2.394,0.154,0.234,0.273,0.431,0.681
0.03,0.228,0.133,0.322,0.202,0.14,0.136,0.143,0.342,0.343,0.387
0.038,0.384,0.246,0.797,0.532,0.369,0.089,0.106,0.134,0.139,0.2
0.051,0.26,0.177,0.808,0.543,0.359,0.089,0.136,0.178,0.225,0.375
0.062,0.451,0.319,2.313,1.596,1.137,0.114,0.188,0.124,0.17,0.294
