0.037,0.158,0.116,0.404,0.288,0.223,0.1,0.092,0.148,0.141,0.165
0.06,0.329,0.216,1.226,0.763,0.508,0.155,0.18,0.259,0.309,0.399
0.03,0.099,0.064,0.151,0.084,0.052,0.075,0.097,0.108,0.13,0.186
0.039,0.192,0.121,0.485,0.296,0.197,0.099,0.102,0.122,0.129,0.183
0.045,0.159,0.13,0.412,0.318,0.261,0.063,0.109,0.059,0.094,0.192
0.046,0.154,0.107,0.415,0.252,0.167,0.093,0.11,0.126,0.134,0.237
0.037,0.267,0.16,0.578,0.37,0.241,0.095,0.106,0.148,0.157,0.203
0.06,0.241,0.185,0.761,0.581,0.469,0.089,0.128,0.149,0.193,0.247
0.047,0.511,0.354,1.175,0.824,0.597,0.083,0.098,0.119,0.119,0.182
0.036,0.133,0.094,0.293,0.193,0.143,0.099,0.153,0.174,0.231,0.403
0.055,0.311,0.204,1.154,0.694,0.44,0.292,0.347,0.562,0.776,1.06
0.036,0.106,0.09,0.158,0.128,0.129,0.072,0.077,0.123,0.085,0.122
0.041,0.506,0.297,1.181,0.688,0.427,0.088,0.118,0.142,0.181,0.253
0.053,0.512,0.291,2.217,1.232,0.699,0.16,0.204,0.373,0.487,0.646
0.052,0.201,0.126,0.463,0.269,0.171,0.07,0.103,0.093,0.108,0.22
0.051,0.174,0.126,0.279,0.19,0.141,0.093,0.11,0.14,0.149,0.192
0.037,0.22,0.137,0.526,0.333,0.228,0.077,0.094,0.093,0.129,0.195
0.036,0.136,0.087,0.308,0.175,0.125,0.155,0.148,0.351,0.35,0.402
0.053,0.17,0.133,0.347,0.248,0.203,0.15,0.149,0.214,0.208,0.255
0.042,0.323,0.211,0.891,0.593,0.414,0.136,0.171,0.361,0.446,0.569
0.052,1.105,0.623,2.884,1.658,0.958,0.11,0.168,0.237,0.343,0.523
0.033,0.154,0.108,0.268,0.194,0.148,0.095,0.11,0.159,0.151,0.222
0.037,0.285,0.172,0.614,0.383,0.259,0.083,0.117,0.117,0.164,0.261
0.034,0.107,0.075,0.182,0.114,0.081,0.105,0.19,0.184,0.25,0.408
0.041,0.143,0.103,0.381,0.264,0.192,0.069,0.091,0.07,0.099,0.193
0.042,0.566,0.426,1.29,0.991,0.788,0.117,0.148,0.215,0.268,0.391
0.043,0.233,0.161,0.739,0.509,0.372,0.073,0.112,0.107,0.149,0.249
0.039,0.152,0.107,0.389,0.241,0.163,0.073,0.104,0.079,0.119,0.194
0.046,0.323,0.233,1.026,0.778,0.606,0.101,0.121,0.159,0.204,0.284
0.051,0.735,0.505,3.024,2.046,1.398,0.106,0.125,0.237,0.257,0.277
0.032,0.088,0.073,0.113,0.077,0.07,0.094,0.106,0.194,0.187,0.236
0.042,0.355,0.247,0.949,0.668,0.495,0.084,0.119,0.124,0.158,0.271
0.062,0.234,0.153,0.711,0.44,0.308,0.134,0.132,0.274,0.323,0.402
0.052,0.178,0.141,0.334,0.237,0.198,0.123,0.128,0.214,0.262,0.347
0.055,0.427,0.282,1.669,1.123,0.774,0.199,0.261,0.594,0.839,1.26
0.048,0.219,0.155,0.675,0.476,0.352,0.091,0.122,0.133,0.17,0.269
0.045,0.309,0.201,0.876,0.58,0.397,0.119,0.142,0.186,0.263,0.461
0.035,0.22,0.136,0.434,0.283,0.195,0.081,0.107,0.132,0.154,0.24
0.046,0.725,0.461,1.997,1.251,0.805,0.092,0.132,0.128,0.176,0.249
0.038,0.27,0.175,0.681,0.44,0.298,0.086,0.088,0.121,0.105,0.128
0.047,0.162,0.134,0.369,0.255,0.191,0.172,0.236,0.461,0.628,0.909
0.047,0.184,0.134,0.581,0.413,0.31,0.103,0.134,0.167,0.203,0.27
0.053,0.203,0.145,0.698,0.455,0.318,0.072,0.104,0.096,0.14,0.235
0.056,1.085,0.564,4.932,2.576,1.377,0.17,0.242,0.651,0.94,1.381
0.05,0.228,0.166,0.875,0.613,0.442,0.128,0.124,0.212,0.224,0.276
0.06,0.355,0.214,1.367,0.83,0.525,0.075,0.098,0.121,0.135,0.218
0.052,0.169,0.127,0.486,0.327,0.235,0.07,0.111,0.083,0.118,0.19
0.031,0.416,0.258,0.585,0.376,0.256,0.092,0.123,0.163,0.184,0.277
0.038,0.136,0.1,0.327,0.216,0.16,0.121,0.129,0.176,0.22,0.318
0.035,0.147,0.09,0.323,0.198,0.137,0.073,0.096,0.11,0.12,0.18
0.046,0.181,0.123,0.49,0.303,0.197,0.128,0.124,0.205,0.23,0.285
0.036,0.112,0.078,0.192,0.12,0.088,0.084,0.15,0.108,0.162,0.306
0.061,0.25,0.186,0.906,0.659,0.508,0.087,0.108,0.133,0.155,0.234
0.052,0.274,0.185,0.765,0.488,0.328,0.069,0.092,0.08,0.103,0.151
0.031,0.096,0.079,0.134,0.111,0.109,0.106,0.119,0.198,0.209,0.3
0.039,0.143,0.104,0.324,0.231,0.184,0.132,0.127,0.216,0.203,0.287
0.056,2.027,1.336,7.391,4.92,3.301,0.129,0.146,0.242,0.276,0.376
0.046,0.168,0.137,0.491,0.383,0.305,0.08,0.121,0.107,0.144,0.256
0.041,0.191,0.131,0.599,0.375,0.247,0.098,0.111,0.128,0.175,0.256
0.046,46.196,30.412,134.784,88.747,58.463,0.123,0.163,0.311,0.399,0.559
0.033,0.192,0.128,0.349,0.241,0.178,0.067,0.098,0.081,0.103,0.182
0.074,0.574,0.329,3.583,2.056,1.203,0.324,0.455,1.148,1.843,2.927
0.052,0.194,0.147,0.66,0.49,0.388,0.087,0.112,0.113,0.139,0.252
0.039,0.217,0.172,0.608,0.467,0.379,0.091,0.124,0.149,0.205,0.338
0.031,0.084,0.076,0.117,0.093,0.094,0.111,0.163,0.202,0.276,0.463
0.054,0.927,0.557,2.481,1.515,0.95,0.141,0.123,0.22,0.218,0.256
0.044,0.223,0.151,0.516,0.317,0.221,0.088,0.12,0.12,0.187,0.288
0.048,0.316,0.225,0.935,0.656,0.472,0.103,0.115,0.188,0.214,0.301
0.047,0.381,0.245,1.185,0.764,0.516,0.069,0.122,0.086,0.13,0.309
0.048,0.723,0.475,2.011,1.332,0.903,0.075,0.108,0.102,0.12,0.22
0.044,0.296,0.219,0.997,0.732,0.555,0.11,0.171,0.218,0.322,0.506
0.05,0.172,0.12,0.332,0.192,0.134,0.078,0.098,0.113,0.136,0.235
0.03,0.094,0.063,0.131,0.079,0.053,0.099,0.12,0.198,0.226,0.301
0.047,1.372,0.893,2.991,1.952,1.292,0.095,0.143,0.134,0.222,0.39
0.049,0.205,0.139,0.745,0.419,0.277,0.087,0.104,0.132,0.142,0.196
0.042,0.147,0.099,0.375,0.241,0.162,0.071,0.103,0.076,0.118,0.222
0.039,0.174,0.119,0.422,0.285,0.217,0.099,0.131,0.153,0.195,0.284
0.046,0.216,0.153,0.65,0.452,0.34,0.14,0.135,0.206,0.217,0.26
0.039,0.251,0.155,0.623,0.395,0.267,0.104,0.13,0.175,0.237,0.364
0.043,2.722,1.659,4.385,2.702,1.695,0.099,0.147,0.187,0.267,0.4
0.032,0.129,0.095,0.228,0.168,0.136,0.117,0.186,0.237,0.367,0.599
0.049,1.061,0.622,1.974,1.168,0.714,0.078,0.095,0.114,0.115,0.176
0.039,0.117,0.107,0.238,0.204,0.193,0.116,0.165,0.222,0.27,0.382
0.041,0.12,0.092,0.23,0.154,0.116,0.085,0.111,0.126,0.158,0.247
0.053,0.32,0.247,1.073,0.825,0.647,0.071,0.096,0.093,0.117,0.2
0.031,0.077,0.055,0.085,0.055,0.046,0.068,0.115,0.08,0.133,0.271
0.073,0.286,0.204,0.779,0.506,0.358,0.112,0.121,0.158,0.198,0.236
0.062,0.287,0.2,1.155,0.778,0.548,0.082,0.111,0.121,0.149,0.24
0.044,0.234,0.162,0.863,0.59,0.414,0.082,0.114,0.138,0.202,0.338
0.036,0.135,0.091,0.275,0.167,0.115,0.084,0.125,0.115,0.128,0.216
0.036,0.251,0.168,0.551,0.364,0.254,0.098,0.153,0.167,0.23,0.386
0.032,0.135,0.091,0.247,0.157,0.112,0.096,0.105,0.118,0.145,0.195
0.058,0.241,0.142,0.908,0.512,0.306,0.102,0.176,0.212,0.337,0.631
0.058,0.246,0.166,0.849,0.54,0.367,0.16,0.188,0.403,0.528,0.676
0.054,0.204,0.145,0.666,0.454,0.332,0.119,0.167,0.227,0.33,0.512
0.054,0.864,0.46,2.472,1.347,0.76,0.066,0.109,0.076,0.12,0.198
0.035,0.405,0.285,0.786,0.565,0.419,0.095,0.156,0.182,0.265,0.489
0.048,0.224,0.145,0.818,0.51,0.331,0.111,0.127,0.198,0.234,0.332
0.043,0.279,0.192,0.776,0.534,0.377,0.11,0.141,0.255,0.293,0.408
0.039,0.183,0.122,0.496,0.316,0.216,0.124,0.177,0.291,0.387,0.63
0.05,0.231,0.176,0.741,0.541,0.418,0.104,0.135,0.194,0.231,0.334
0.03,0.104,0.07,0.107,0.069,0.056,0.092,0.115,0.142,0.171,0.279
0.056,4.118,2.362,12.116,6.92,3.972,0.107,0.164,0.188,0.29,0.536
0.052,0.195,0.143,0.676,0.47,0.34,0.098,0.154,0.168,0.243,0.434
0.036,0.133,0.096,0.298,0.196,0.143,0.099,0.112,0.149,0.176,0.237
0.039,0.142,0.107,0.293,0.193,0.144,0.07,0.105,0.095,0.133,0.228
0.049,0.846,0.5,2.054,1.243,0.774,0.084,0.112,0.123,0.162,0.255
0.049,0.645,0.474,2.424,1.772,1.318,0.091,0.167,0.142,0.222,0.389
0.041,0.197,0.138,0.565,0.371,0.256,0.108,0.124,0.162,0.174,0.243
0.048,0.342,0.265,1.124,0.834,0.659,0.081,0.123,0.126,0.185,0.309
0.037,0.296,0.176,0.622,0.391,0.279,0.063,0.081,0.073,0.075,0.146
0.064,1.067,0.624,3.738,2.196,1.312,0.142,0.225,0.248,0.403,0.677
0.049,0.619,0.372,1.823,1.093,0.668,0.11,0.113,0.16,0.176,0.228
0.046,0.17,0.119,0.514,0.336,0.229,0.075,0.113,0.107,0.138,0.202
0.065,0.248,0.207,0.76,0.596,0.494,0.109,0.145,0.234,0.283,0.382
0.049,0.455,0.325,1.133,0.802,0.597,0.087,0.1,0.16,0.141,0.201
0.036,0.196,0.139,0.472,0.314,0.216,0.093,0.139,0.154,0.224,0.397
0.069,0.352,0.23,1.838,1.188,0.789,0.115,0.134,0.2,0.291,0.394
0.049,0.186,0.129,0.569,0.367,0.262,0.153,0.27,0.372,0.605,1.003
0.033,0.145,0.097,0.326,0.211,0.147,0.076,0.096,0.082,0.103,0.185
0.058,0.236,0.189,0.738,0.56,0.455,0.14,0.153,0.251,0.349,0.424
0.041,0.163,0.112,0.419,0.272,0.19,0.088,0.094,0.135,0.138,0.183
0.032,0.135,0.085,0.18,0.113,0.084,0.1,0.092,0.18,0.13,0.145
0.055,3.573,2.33,12.314,8.028,5.254,0.141,0.201,0.311,0.393,0.531
0.056,0.194,0.132,0.346,0.215,0.155,0.094,0.151,0.126,0.201,0.328
0.033,0.112,0.092,0.201,0.146,0.123,0.085,0.098,0.153,0.153,0.21
0.031,0.154,0.128,0.264,0.212,0.179,0.084,0.088,0.093,0.118,0.156
0.043,0.74,0.471,1.756,1.14,0.754,0.065,0.135,0.07,0.113,0.257
0.052,3.421,2.554,9.197,6.845,5.121,0.151,0.186,0.318,0.448,0.596
0.072,0.293,0.216,1.107,0.798,0.607,0.081,0.1,0.11,0.136,0.196
0.051,0.219,0.157,0.734,0.496,0.353,0.118,0.178,0.263,0.366,0.579
0.033,0.136,0.099,0.246,0.165,0.138,0.068,0.122,0.092,0.109,0.179
0.039,0.127,0.088,0.186,0.124,0.094,0.126,0.155,0.295,0.362,0.538
0.047,0.248,0.137,0.963,0.515,0.289,0.107,0.126,0.134,0.187,0.282
0.061,0.354,0.262,1.288,0.898,0.659,0.13,0.166,0.322,0.43,0.612
0.045,0.295,0.184,0.924,0.604,0.409,0.092,0.112,0.166,0.217,0.28
0.05,0.467,0.279,1.288,0.771,0.478,0.085,0.143,0.106,0.19,0.308
0.038,0.14,0.101,0.331,0.228,0.17,0.073,0.092,0.096,0.109,0.171
0.043,49.121,36.319,153.768,113.669,84.053,0.129,0.121,0.202,0.197,0.209
0.044,0.175,0.107,0.524,0.296,0.19,0.1,0.122,0.133,0.181,0.289
0.038,0.223,0.142,0.533,0.336,0.223,0.084,0.138,0.15,0.216,0.373
0.046,0.412,0.298,1.413,0.941,0.664,0.087,0.137,0.119,0.15,0.244
0.05,0.977,0.607,2.557,1.603,1.026,0.09,0.133,0.141,0.188,0.317
0.046,0.289,0.179,0.842,0.536,0.355,0.128,0.178,0.279,0.366,0.544
0.03,0.137,0.088,0.188,0.126,0.098,0.072,0.1,0.079,0.099,0.159
0.044,0.262,0.142,0.72,0.403,0.235,0.096,0.114,0.186,0.21,0.302
0.033,0.102,0.094,0.156,0.141,0.157,0.08,0.135,0.114,0.152,0.288
0.043,0.331,0.243,0.853,0.602,0.438,0.105,0.149,0.159,0.22,0.332
0.046,0.559,0.396,1.942,1.425,1.07,0.113,0.155,0.172,0.206,0.285
0.033,0.084,0.076,0.131,0.096,0.086,0.072,0.092,0.068,0.096,0.165
0.034,0.182,0.114,0.375,0.229,0.158,0.112,0.192,0.256,0.371,0.633
0.052,0.253,0.174,1.006,0.661,0.473,0.094,0.107,0.14,0.155,0.217
0.061,0.415,0.323,1.722,1.3,1.007,0.174,0.236,0.349,0.461,0.712
0.052,0.426,0.33,2.018,1.513,1.148,0.105,0.177,0.22,0.323,0.524
0.041,0.209,0.138,0.56,0.377,0.264,0.1,0.126,0.166,0.222,0.347
0.047,0.342,0.242,1.035,0.732,0.533,0.074,0.1,0.102,0.103,0.173
0.05,0.619,0.387,1.721,1.082,0.701,0.094,0.099,0.108,0.118,0.166
0.047,0.141,0.11,0.261,0.182,0.144,0.08,0.107,0.094,0.117,0.228
0.038,0.182,0.124,0.487,0.325,0.225,0.076,0.125,0.127,0.186,0.337
0.064,0.242,0.183,0.635,0.456,0.356,0.086,0.101,0.104,0.126,0.184
0.031,0.169,0.111,0.297,0.213,0.161,0.059,0.092,0.077,0.09,0.149
0.034,0.19,0.116,0.388,0.225,0.141,0.107,0.151,0.214,0.281,0.44
0.044,0.179,0.127,0.567,0.395,0.288,0.074,0.097,0.083,0.096,0.155
0.037,0.153,0.115,0.362,0.257,0.197,0.069,0.097,0.096,0.107,0.178
0.054,0.688,0.483,2.967,2.051,1.441,0.117,0.152,0.161,0.176,0.286
0.042,0.151,0.125,0.405,0.31,0.253,0.149,0.152,0.203,0.217,0.288
0.041,0.29,0.166,0.759,0.456,0.289,0.089,0.104,0.164,0.179,0.234
0.038,0.132,0.092,0.319,0.213,0.156,0.093,0.123,0.12,0.168,0.279
0.049,0.16,0.129,0.336,0.249,0.213,0.108,0.169,0.242,0.319,0.534
0.043,0.497,0.372,1.237,0.935,0.73,0.069,0.099,0.096,0.116,0.186
0.047,0.182,0.121,0.548,0.342,0.23,0.179,0.168,0.274,0.274,0.322
0.065,0.203,0.165,0.422,0.314,0.266,0.115,0.119,0.191,0.205,0.254
0.069,0.442,0.264,2.216,1.334,0.839,0.109,0.141,0.19,0.247,0.346
0.038,0.134,0.091,0.304,0.188,0.132,0.122,0.135,0.336,0.34,0.415
0.043,0.181,0.149,0.493,0.412,0.36,0.107,0.135,0.164,0.2,0.313
0.033,0.086,0.074,0.109,0.086,0.09,0.133,0.101,0.158,0.137,0.147
0.04,0.283,0.2,0.673,0.478,0.352,0.08,0.09,0.107,0.105,0.155
0.063,0.263,0.195,0.759,0.522,0.385,0.131,0.156,0.31,0.392,0.461
0.055,0.198,0.151,0.637,0.457,0.342,0.07,0.093,0.094,0.098,0.166
0.046,0.17,0.118,0.417,0.272,0.191,0.091,0.142,0.148,0.216,0.373
0.045,0.491,0.343,1.747,1.247,0.907,0.123,0.179,0.27,0.345,0.471
0.031,0.099,0.087,0.147,0.112,0.118,0.097,0.106,0.169,0.159,0.21
0.045,0.194,0.136,0.588,0.39,0.275,0.103,0.115,0.151,0.173,0.237
0.038,0.187,0.127,0.454,0.293,0.205,0.103,0.128,0.188,0.241,0.372
0.049,0.268,0.183,0.97,0.652,0.46,0.079,0.113,0.129,0.166,0.282
0.053,0.427,0.233,1.467,0.772,0.43,0.117,0.167,0.168,0.274,0.433
0.047,0.179,0.139,0.466,0.323,0.248,0.085,0.107,0.109,0.138,0.187
0.031,0.081,0.076,0.1,0.069,0.065,0.162,0.158,0.264,0.304,0.399
0.046,0.654,0.417,1.876,1.193,0.776,0.101,0.168,0.156,0.27,0.509
0.036,0.128,0.087,0.256,0.168,0.123,0.15,0.183,0.328,0.396,0.551
0.056,0.282,0.194,1.171,0.805,0.574,0.105,0.161,0.242,0.368,0.572
0.04,0.567,0.377,1.216,0.827,0.576,0.147,0.139,0.189,0.207,0.244
0.048,0.317,0.197,1.106,0.686,0.437,0.101,0.109,0.138,0.165,0.228
0.048,0.209,0.157,0.713,0.511,0.382,0.085,0.113,0.129,0.152,0.241
0.055,0.168,0.133,0.36,0.272,0.229,0.102,0.182,0.161,0.27,0.481
0.061,0.704,0.43,2.61,1.594,0.998,0.116,0.121,0.153,0.156,0.193
0.041,0.217,0.144,0.625,0.427,0.308,0.088,0.11,0.106,0.155,0.226
0.082,0.296,0.19,1.336,0.774,0.509,0.138,0.116,0.28,0.277,0.262
0.044,0.234,0.165,0.715,0.505,0.369,0.094,0.14,0.147,0.214,0.374
0.03,0.088,0.068,0.116,0.08,0.073,0.079,0.113,0.118,0.146,0.256
0.033,0.177,0.09,0.28,0.15,0.086,0.093,0.093,0.13,0.109,0.162
0.038,0.283,0.179,0.674,0.427,0.278,0.089,0.111,0.167,0.194,0.264
0.057,0.524,0.341,2.106,1.385,0.937,0.081,0.119,0.109,0.142,0.241
0.046,1.066,0.611,2.355,1.372,0.824,0.107,0.1,0.204,0.195,0.25
0.058,0.253,0.183,1.028,0.738,0.561,0.331,0.388,0.795,1.033,1.351
0.04,0.192,0.148,0.484,0.362,0.282,0.073,0.115,0.111,0.155,0.278
0.052,0.176,0.117,0.346,0.215,0.159,0.081,0.103,0.105,0.145,0.207
0.057,0.73,0.432,2.596,1.561,0.958,0.141,0.206,0.343,0.52,0.779
0.054,0.426,0.286,1.294,0.883,0.626,0.08,0.132,0.121,0.167,0.253
0.032,0.102,0.073,0.168,0.101,0.077,0.09,0.121,0.107,0.154,0.246
0.035,0.113,0.082,0.246,0.163,0.121,0.072,0.118,0.095,0.14,0.253
0.036,0.176,0.118,0.386,0.252,0.179,0.088,0.099,0.113,0.136,0.204
0.041,0.137,0.095,0.317,0.176,0.126,0.097,0.099,0.128,0.137,0.175
0.04,0.286,0.179,0.794,0.506,0.345,0.081,0.113,0.13,0.188,0.298
0.045,0.139,0.116,0.372,0.263,0.206,0.214,0.321,0.815,1.221,1.877
0.044,0.145,0.116,0.234,0.17,0.139,0.089,0.094,0.106,0.127,0.189
0.064,0.21,0.174,0.535,0.417,0.354,0.235,0.234,0.633,0.668,0.727
0.038,0.286,0.164,0.683,0.399,0.255,0.093,0.131,0.134,0.181,0.292
0.051,0.169,0.129,0.341,0.234,0.176,0.079,0.128,0.132,0.166,0.285
0.037,0.121,0.097,0.23,0.164,0.135,0.15,0.232,0.305,0.415,0.663
0.051,1.672,1.004,6.07,3.609,2.172,0.101,0.152,0.201,0.291,0.463
0.052,0.208,0.137,0.621,0.381,0.244,0.1,0.14,0.161,0.233,0.369
0.035,0.116,0.1,0.204,0.166,0.151,0.087,0.093,0.146,0.121,0.174
0.053,2.68,1.943,7.436,5.399,3.943,0.1,0.154,0.191,0.259,0.376
0.04,0.125,0.101,0.301,0.225,0.195,0.088,0.134,0.151,0.195,0.361
0.04,0.37,0.223,0.868,0.55,0.357,0.096,0.121,0.191,0.223,0.303
0.033,0.328,0.184,0.546,0.317,0.194,0.088,0.107,0.123,0.133,0.193
0.057,0.214,0.157,0.587,0.4,0.303,0.109,0.129,0.223,0.306,0.411
0.031,0.153,0.086,0.26,0.136,0.087,0.066,0.088,0.079,0.087,0.153
0.053,0.308,0.217,1.089,0.761,0.543,0.196,0.283,0.454,0.716,1.146
0.033,0.129,0.1,0.238,0.172,0.142,0.091,0.191,0.134,0.223,0.473
0.035,0.165,0.117,0.349,0.243,0.186,0.103,0.142,0.218,0.281,0.435
0.044,0.153,0.103,0.461,0.276,0.183,0.128,0.246,0.287,0.467,0.781
0.046,0.287,0.186,0.952,0.603,0.395,0.11,0.142,0.165,0.222,0.361
0.039,0.114,0.093,0.218,0.161,0.136,0.099,0.108,0.176,0.168,0.228
0.04,0.146,0.096,0.35,0.225,0.156,0.207,0.229,0.555,0.663,0.839
0.047,0.159,0.111,0.357,0.225,0.152,0.079,0.102,0.118,0.122,0.205
0.047,1.307,0.827,2.758,1.765,1.151,0.118,0.147,0.216,0.28,0.385
0.053,0.438,0.267,1.313,0.82,0.535,0.073,0.108,0.103,0.148,0.237
0.042,0.169,0.101,0.455,0.264,0.169,0.113,0.145,0.235,0.252,0.353
0.039,0.181,0.121,0.423,0.275,0.192,0.102,0.133,0.194,0.252,0.354
0.048,0.158,0.122,0.395,0.284,0.224,0.093,0.172,0.145,0.229,0.401
0.04,0.154,0.105,0.422,0.279,0.196,0.092,0.122,0.192,0.22,0.291
0.035,0.103,0.087,0.169,0.121,0.101,0.078,0.117,0.114,0.112,0.212
0.055,0.217,0.143,0.523,0.32,0.214,0.179,0.152,0.293,0.286,0.328
0.067,0.292,0.243,0.882,0.688,0.577,0.153,0.191,0.227,0.3,0.399
0.051,0.174,0.112,0.437,0.25,0.164,0.081,0.125,0.138,0.18,0.298
0.054,0.199,0.149,0.605,0.443,0.343,0.084,0.143,0.138,0.198,0.319
0.052,0.481,0.326,1.662,1.122,0.781,0.098,0.148,0.16,0.268,0.455
0.054,0.185,0.131,0.553,0.359,0.253,0.111,0.127,0.18,0.253,0.365
0.057,0.335,0.237,1.014,0.672,0.469,0.126,0.132,0.22,0.261,0.305
0.07,0.286,0.188,0.635,0.382,0.252,0.133,0.194,0.223,0.416,0.754
0.041,0.184,0.12,0.46,0.294,0.205,0.084,0.107,0.116,0.138,0.228
0.032,0.095,0.075,0.152,0.108,0.095,0.082,0.107,0.094,0.143,0.222
0.048,0.172,0.131,0.432,0.316,0.258,0.1,0.125,0.165,0.209,0.275
0.047,0.441,0.336,1.37,0.988,0.731,0.099,0.138,0.16,0.213,0.339
0.052,0.202,0.156,0.722,0.528,0.406,0.073,0.114,0.105,0.144,0.261
0.053,0.348,0.222,1.362,0.87,0.579,0.104,0.113,0.144,0.183,0.246
0.035,0.155,0.099,0.324,0.188,0.135,0.082,0.116,0.115,0.147,0.271
0.041,1.404,0.89,2.376,1.52,0.99,0.105,0.126,0.188,0.225,0.323
0.033,0.127,0.089,0.243,0.157,0.108,0.104,0.125,0.149,0.203,0.295
0.033,0.136,0.095,0.267,0.181,0.135,0.073,0.104,0.097,0.114,0.196
0.045,0.215,0.162,0.676,0.504,0.395,0.079,0.116,0.109,0.162,0.281
0.062,0.858,0.724,3.046,2.547,2.168,0.151,0.174,0.168,0.186,0.303
0.054,0.353,0.272,1.38,1.007,0.761,0.159,0.156,0.166,0.17,0.198
0.041,0.164,0.113,0.44,0.301,0.226,0.082,0.092,0.127,0.12,0.17
0.032,0.112,0.072,0.208,0.13,0.1,0.102,0.125,0.18,0.199,0.316
0.056,0.26,0.189,1.054,0.759,0.582,0.107,0.13,0.184,0.218,0.295
0.031,0.089,0.073,0.138,0.089,0.068,0.073,0.093,0.102,0.11,0.151
0.046,0.225,0.165,0.705,0.51,0.382,0.119,0.153,0.252,0.303,0.457
0.043,0.286,0.157,0.782,0.443,0.268,0.088,0.104,0.128,0.144,0.205
0.036,0.37,0.249,0.703,0.475,0.34,0.102,0.122,0.158,0.184,0.303
0.043,19.223,15.004,50.734,39.586,30.921,0.095,0.116,0.112,0.112,0.184
0.033,0.127,0.098,0.249,0.183,0.145,0.12,0.165,0.296,0.383,0.57
0.038,0.177,0.113,0.477,0.29,0.19,0.091,0.183,0.137,0.182,0.325
0.044,0.149,0.099,0.272,0.166,0.112,0.094,0.102,0.155,0.195,0.276
0.037,0.351,0.182,0.813,0.408,0.228,0.081,0.09,0.099,0.111,0.165
0.037,0.127,0.102,0.291,0.219,0.181,0.101,0.139,0.215,0.259,0.411
0.043,0.143,0.104,0.347,0.239,0.183,0.08,0.102,0.096,0.111,0.204
0.033,0.161,0.111,0.303,0.203,0.14,0.112,0.131,0.181,0.21,0.288
0.049,0.251,0.171,0.849,0.554,0.386,0.066,0.099,0.075,0.12,0.217
0.05,0.246,0.18,0.68,0.485,0.374,0.113,0.146,0.137,0.19,0.285
0.034,0.11,0.072,0.212,0.114,0.073,0.115,0.131,0.235,0.292,0.405
0.035,0.231,0.156,0.45,0.313,0.232,0.075,0.114,0.107,0.127,0.247
0.047,0.176,0.129,0.528,0.365,0.269,0.069,0.107,0.096,0.132,0.219
0.041,0.128,0.1,0.245,0.16,0.115,0.124,0.134,0.197,0.248,0.346
0.061,0.434,0.265,1.882,1.144,0.722,0.152,0.224,0.443,0.638,0.944
0.061,0.481,0.283,2.202,1.288,0.768,0.187,0.204,0.28,0.295,0.394
0.043,0.276,0.155,0.749,0.449,0.29,0.104,0.238,0.134,0.232,0.511
0.049,0.171,0.124,0.387,0.263,0.198,0.135,0.145,0.225,0.255,0.373
0.048,0.164,0.117,0.42,0.279,0.196,0.118,0.132,0.198,0.22,0.302
0.04,1.021,0.536,1.737,0.939,0.53,0.103,0.12,0.123,0.166,0.269
0.043,0.648,0.463,1.473,1.062,0.792,0.122,0.144,0.207,0.256,0.383
